datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-06-30,34000.0,,,,,,476000.0,-417000.0,,,,,,
2012-12-31,34000.0,,,,,,476000.0,-417000.0,,,,,,
2014-05-21,36000.0,,,,,,531000.0,-788000.0,,,,,,
2014-06-05,36000.0,,,,,,1211000.0,-1081000.0,,,-41000.0,,,
2014-09-29,36000.0,,,,,,1211000.0,-1081000.0,,,-41000.0,,,
2015-03-25,36000.0,,,,,9796000.0,9630000.0,-1570000.0,,216000.0,27000.0,,,
2015-09-29,36000.0,,,,,9796000.0,9630000.0,-1570000.0,,216000.0,27000.0,,,
2016-05-04,36000.0,,,,,9796000.0,9630000.0,-1761000.0,,216000.0,27000.0,,,
2016-09-21,36000.0,,,,,9796000.0,9630000.0,-1761000.0,,216000.0,27000.0,,,
2017-03-23,36000.0,,,,,9796000.0,1471000.0,-1369000.0,,216000.0,27000.0,,,
2017-09-21,36000.0,,,,,9796000.0,1471000.0,-1369000.0,,216000.0,27000.0,,,
2018-03-22,36000.0,,,,,9796000.0,1471000.0,-367000.0,,216000.0,27000.0,,,
2018-09-20,36000.0,,,,,9796000.0,1471000.0,-367000.0,,216000.0,27000.0,,,
2019-04-18,36000.0,,2741000.0,,,16233000.0,17675000.0,236000.0,,531000.0,474000.0,,,
2019-09-19,36000.0,,2741000.0,,,16233000.0,17675000.0,236000.0,,531000.0,474000.0,,,
2020-04-09,36000.0,,2139000.0,,,16233000.0,17675000.0,904000.0,,627000.0,458000.0,,,
2020-09-24,36000.0,,2139000.0,,,16233000.0,17675000.0,904000.0,,627000.0,458000.0,,,
2021-03-25,36000.0,,4085000.0,,,21277000.0,36997000.0,2368000.0,,1184000.0,908000.0,,,
2021-09-23,36000.0,,4085000.0,,,21277000.0,36997000.0,2368000.0,,1184000.0,908000.0,,,
2022-05-17,36000.0,,3626000.0,2397000.0,,35483000.0,36997000.0,2402000.0,,665000.0,-1456000.0,,,
2022-09-22,36000.0,,3626000.0,2397000.0,,35483000.0,36997000.0,2402000.0,,665000.0,-1456000.0,,,
2023-04-05,36000.0,,3651000.0,2397000.0,,39652000.0,224000.0,520000.0,,1195000.0,186000.0,,,
