datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-30,,,355172.771798742,,,193797.591251181,-944671.14822819,12142929.6814761,,,5966460.44243655,,,
2016-12-31,,,355172.771798742,,,193797.591251181,-944671.14822819,12142929.6814761,,,5966460.44243655,,,
2017-10-02,,,267599.831791421,,,224136.164844407,-49429.2682926829,22372709.5037847,,,8991013.45668629,,,
2018-04-30,,,231716.126246086,,,233491.728746056,-1035176.25748252,21602867.8158851,,,9615775.33858759,,,
2018-09-28,,,231716.126246086,,,233491.728746056,-1035176.25748252,21602867.8158851,,,9615775.33858759,,,
2019-04-25,,,213069.501789155,,,236444.215065602,-4966227.54381136,23751405.7711717,,,8900371.59372419,,,
2019-09-30,,,213069.501789155,,,236444.215065602,-4966227.54381136,23751405.7711717,,,8900371.59372419,,,
2020-05-22,,,3762291.77409591,,,222355.671143197,-3274462.0317019,29835396.4979934,,,8329460.35020066,,,
2020-09-30,,,3762291.77409591,,,222355.671143197,-3274462.0317019,29835396.4979934,,,8329460.35020066,,,
2021-04-28,,,2951204.78749389,,,234917.330239375,-1370202.22276502,41320439.9120664,,,8972412.86028334,,,
2021-09-30,,,2951204.78749389,,,234917.330239375,-1370202.22276502,41320439.9120664,,,8972412.86028334,,,
2022-04-29,,,1533488.79112384,,,220990.439487984,-11175562.1490121,44682922.4359412,,,10533597.526317,,,
2022-09-30,,,1533488.79112384,,,220990.439487984,-11175562.1490121,44682922.4359412,,,10533597.526317,,,
2023-05-02,,,1653476.93707192,,,232672.249571918,-10897554.2594178,39026125.2675514,,,11863630.672089,,,
