datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-06-28,,,20000.0,,,,,-251000.0,,,,,,
2002-12-17,,,13000.0,,,,20000.0,-887000.0,,,,,,
2003-05-19,,,13000.0,,,,20000.0,-887000.0,,,,,,
2003-12-15,,,13000.0,,,1218000.0,2269000.0,-413000.0,,,,,,
2004-05-20,,,13000.0,,,1218000.0,2269000.0,-413000.0,,,,,,
2005-01-19,,,25000.0,,,4372000.0,1915000.0,-916000.0,,-81000.0,-81000.0,,,
2005-03-30,,,25000.0,,,4372000.0,1915000.0,-916000.0,,-81000.0,-81000.0,,,
2005-12-22,,,25000.0,,,4372000.0,1915000.0,-916000.0,,-81000.0,-81000.0,,,
2006-10-02,,,25000.0,,,294000.0,1915000.0,-5446000.0,,-74000.0,-56000.0,,,
2007-01-02,,,25000.0,,,294000.0,1915000.0,-5446000.0,,-74000.0,-56000.0,,,
