datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-10-02,,,,,,,,,,,,,,
2004-04-02,,,,,,,,,,,,,,
2004-12-29,,,3000.0,,,,,-67000.0,,,,,,
2005-06-02,,,3000.0,,,,509000.0,-176000.0,,,,,,
2005-11-02,,,3000.0,,,,509000.0,-176000.0,,,,,,
2006-08-18,,,3000.0,,,172000.0,399000.0,-544000.0,,,,,,
2006-10-27,,,3000.0,,,172000.0,399000.0,-544000.0,,,,,,
2007-06-27,,,3000.0,,,72000.0,472000.0,-537000.0,,,,,,
2008-03-20,,,3000.0,,,72000.0,472000.0,-537000.0,,,,,,
2008-06-30,,,3000.0,,,179000.0,533000.0,-409000.0,,,,,,
2008-11-19,,,3000.0,,,179000.0,533000.0,-409000.0,,,,,,
2009-08-03,,,3000.0,,,278000.0,-15000.0,-503000.0,,,-7000.0,,,
2009-11-18,,,3000.0,,,278000.0,-15000.0,-503000.0,,,-7000.0,,,
2010-09-03,,,3000.0,,,206290.0,312650.0,-1043820.0,,,-7000.0,,,
2011-12-23,,,3000.0,,,206290.0,312650.0,-1043820.0,,,-7000.0,,,
2012-08-10,,,3000.0,,,464190.0,312650.0,-426850.0,,,-7000.0,,,
2012-09-28,,,3000.0,,,464190.0,312650.0,-426850.0,,,-7000.0,,,
2013-06-04,,,3000.0,,,464190.0,528490.0,-834610.0,,,-7000.0,,,
2013-08-08,,,3000.0,,,464190.0,528490.0,-834610.0,,,-7000.0,,,
2014-06-23,,,3000.0,,,464190.0,1352570.0,-328150.0,,,-7000.0,,,
2014-09-30,,,3000.0,,,464190.0,1352570.0,-328150.0,,,-7000.0,,,
2015-07-06,,,3000.0,,,464190.0,2959850.0,-265200.0,,,-7000.0,,,
2015-09-30,,,3000.0,,,464190.0,2959850.0,-265200.0,,,-7000.0,,,
2016-06-28,,,3000.0,,,464190.0,2959850.0,-574010.0,,,-7000.0,,,
2016-09-29,,,3000.0,,,464190.0,2959850.0,-574010.0,,,-7000.0,,,
2017-06-30,,,3000.0,,,464190.0,-408660.0,-420820.0,,,-7000.0,,,
2017-09-28,,,3000.0,,,464190.0,-408660.0,-420820.0,,,-7000.0,,,
