datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-03-14,,,,,,,,,,,,,,
2008-11-28,,,,,,,420000.0,-16000.0,,,,,,
2009-03-27,,,,,,,420000.0,-16000.0,,,,,,
2009-10-07,,,,,,1966000.0,633000.0,-120000.0,,,,,,
2010-03-16,,,,,,1966000.0,633000.0,-120000.0,,,,,,
2010-11-03,,,,,,1966000.0,633000.0,-326000.0,,,,,,
2011-03-03,,,,,,1966000.0,633000.0,-326000.0,,,,,,
2011-09-23,,,,,,1966000.0,1000000.0,-269000.0,,,,,,
2012-03-23,,,,,,1966000.0,1000000.0,-269000.0,,,,,,
2012-10-29,,,,,,1966000.0,1000000.0,-380000.0,,,,,,
2013-03-28,,,,,,1966000.0,1000000.0,-380000.0,,,,,,
2013-10-31,,,,,,1966000.0,608000.0,-368000.0,,,,,,
2014-03-31,,,,,,1966000.0,608000.0,-368000.0,,,,,,
2014-12-01,,,,,,1966000.0,1142000.0,27000.0,,,,,,
2015-03-31,,,,,,1966000.0,1142000.0,27000.0,,,,,,
2015-11-19,,,,,,1966000.0,854000.0,647000.0,,,,,,
2016-03-09,,,,,,1966000.0,854000.0,647000.0,,,,,,
2016-11-21,,,,,,1966000.0,1003000.0,1131000.0,,,,,,
2017-03-30,,,,,,1966000.0,1003000.0,1131000.0,,,,,,
2017-10-24,,,,,,1966000.0,3000000.0,1229000.0,,,,,,
2018-03-27,,,,,,1966000.0,3000000.0,1229000.0,,,,,,
2018-11-15,,,,,,1966000.0,3000000.0,902000.0,,,,,,
2019-03-27,,,,,,1966000.0,3000000.0,902000.0,,,,,,
2019-11-06,,,,,,1966000.0,2552000.0,2350000.0,,,,,,
2020-03-25,,,,,,1966000.0,2552000.0,2350000.0,,,,,,
2020-11-05,,,,,,1966000.0,4175000.0,4184000.0,,,,,,
2021-03-24,,,,,,1966000.0,4175000.0,4184000.0,,,,,,
2021-10-28,,,,,,1966000.0,2334000.0,9566000.0,,,676000.0,,,
2022-03-17,,,,,,1966000.0,2334000.0,9566000.0,,,676000.0,,,
2022-10-27,,,,,,1966000.0,2334000.0,10230000.0,,,649000.0,,,
2023-03-15,,,,,,1966000.0,2334000.0,10230000.0,,,649000.0,,,
