datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-01-31,,,202000.0,,,,,853000.0,,,,,,
2000-10-29,,,142000.0,,,,1700000.0,1119000.0,,,,,,
2001-04-23,,,142000.0,,,,1700000.0,1119000.0,,,,,,
2001-10-22,,,163000.0,,,,1700000.0,17000.0,,,,,,
2002-04-10,,,163000.0,,,,1700000.0,17000.0,,,,,,
2002-10-21,,,208000.0,,,,1700000.0,2381000.0,,,,,,
2003-04-07,,,208000.0,,,,1700000.0,2381000.0,,,,,,
2003-11-10,,,96000.0,,,57000.0,-511000.0,895000.0,,,,,,
2004-03-31,,,96000.0,,,57000.0,-511000.0,895000.0,,,,,,
2004-10-14,,,200000.0,,,826000.0,123000.0,1043000.0,,-137000.0,821000.0,,,
2005-04-12,,,200000.0,,,826000.0,123000.0,1043000.0,,-137000.0,821000.0,,,
2005-11-08,,,2748000.0,,,6917000.0,2600000.0,1608000.0,,650000.0,1332000.0,,,
2006-04-04,,,2748000.0,,,6917000.0,2600000.0,1608000.0,,650000.0,1332000.0,,,
2006-10-17,,,11000.0,,,11188000.0,232000.0,1330000.0,,616000.0,1494000.0,,,
2007-04-17,,,11000.0,,,11188000.0,232000.0,1330000.0,,616000.0,1494000.0,,,
2007-10-16,,,20000.0,,,12678000.0,953000.0,3100000.0,,1773000.0,1781000.0,,,
2008-04-23,,,20000.0,,,12678000.0,953000.0,3100000.0,,1773000.0,1781000.0,,,
2008-10-14,,,385000.0,,,14251000.0,-440000.0,3663000.0,,1544000.0,1655000.0,,,
2009-04-21,,,385000.0,,,14251000.0,-440000.0,3663000.0,,1544000.0,1655000.0,,,
2009-10-20,,,73000.0,,,16739000.0,-28000.0,1932000.0,,1189000.0,884000.0,,,
2010-04-27,,,73000.0,,,16739000.0,-28000.0,1932000.0,,1189000.0,884000.0,,,
2010-10-19,,,56000.0,,,23034000.0,110000.0,3675000.0,,2361000.0,1591000.0,,,
2011-04-05,,,56000.0,,,23034000.0,110000.0,3675000.0,,2361000.0,1591000.0,,,
2011-10-18,,,6000.0,4460000.0,,32039000.0,118000.0,4997000.0,,2284000.0,2260000.0,,,
2012-04-24,,,6000.0,4460000.0,,32039000.0,118000.0,4997000.0,,2284000.0,2260000.0,,,
2012-11-27,,,6000.0,4460000.0,,32039000.0,96000.0,3906000.0,,2709000.0,1652000.0,,,
2013-04-23,,,6000.0,4460000.0,,32039000.0,96000.0,3906000.0,,2709000.0,1652000.0,,,
2013-07-31,,,6000.0,4460000.0,,32039000.0,96000.0,3906000.0,,2709000.0,1652000.0,,,
2013-11-05,,,88000.0,5603000.0,,35895000.0,-126000.0,328000.0,,1148000.0,1364000.0,,,
2014-04-08,,,88000.0,5603000.0,,35895000.0,-126000.0,328000.0,,1148000.0,1364000.0,,,
2014-10-07,,,88000.0,5603000.0,,35895000.0,-126000.0,328000.0,,1148000.0,1364000.0,,,
2015-04-28,,,40000.0,7114000.0,,35172000.0,-126000.0,-107000.0,,3591000.0,-516000.0,,,
2015-10-13,,,40000.0,7114000.0,,35172000.0,-126000.0,-107000.0,,3591000.0,-516000.0,,,
2016-04-12,,,11000.0,10087000.0,,41882000.0,12540000.0,3992000.0,,2019000.0,1116000.0,,,
2016-09-27,,,11000.0,10087000.0,,41882000.0,12540000.0,3992000.0,,2019000.0,1116000.0,,,
2017-04-04,,,10000.0,11798000.0,,57371000.0,12540000.0,1138000.0,,4232000.0,1232000.0,,,
2017-09-26,,,10000.0,11798000.0,,57371000.0,12540000.0,1138000.0,,4232000.0,1232000.0,,,
2018-04-04,,,10000.0,14715000.0,,65893000.0,12540000.0,8632000.0,,5770000.0,4817000.0,,,
2018-09-25,,,10000.0,14715000.0,,65893000.0,12540000.0,8632000.0,,5770000.0,4817000.0,,,
2019-04-02,,,10000.0,19796000.0,,79505000.0,20000000.0,13887000.0,,6750000.0,4299000.0,,,
2019-10-01,,,10000.0,19796000.0,,79505000.0,20000000.0,13887000.0,,6750000.0,4299000.0,,,
2020-04-23,,,43023000.0,22526000.0,,101784000.0,20000000.0,2262000.0,,6244000.0,2717000.0,,,
2020-09-29,,,43023000.0,22526000.0,,101784000.0,20000000.0,2262000.0,,6244000.0,2717000.0,,,
2021-04-13,,,31812000.0,35704000.0,,114684000.0,20000000.0,-4938000.0,,8472000.0,2643000.0,,,
2021-09-28,,,31812000.0,35704000.0,,114684000.0,20000000.0,-4938000.0,,8472000.0,2643000.0,,,
2022-04-05,,,22285000.0,46290000.0,,130884000.0,20000000.0,-69219000.0,,17109000.0,-14475000.0,,,
2022-09-26,,,22285000.0,46290000.0,,130884000.0,20000000.0,-69219000.0,,17109000.0,-14475000.0,,,
2023-04-25,,,29482000.0,63057000.0,,186554000.0,50006000.0,1623000.0,,25457000.0,7123000.0,,,
