datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-09-30,,,,,,,247000.0,15690000.0,,468000.0,438000.0,,,
2016-03-31,,,,,,,247000.0,15690000.0,,468000.0,438000.0,,,
2017-02-15,,,17000.0,,,,247000.0,1708000.0,,610000.0,628000.0,,,
2017-06-07,,,9000.0,,,,4950000.0,2010000.0,,969000.0,926000.0,,,
2017-11-27,,,9000.0,,,,4950000.0,2010000.0,,969000.0,926000.0,,,
2018-06-07,,,1000.0,,,,4950000.0,5034000.0,,969000.0,926000.0,,,
2018-11-28,,,1000.0,,,,4950000.0,5034000.0,,969000.0,926000.0,,,
2019-06-12,,,1000.0,482000.0,,526000.0,4950000.0,5160000.0,,1373000.0,1332000.0,,,
2020-05-27,,,1000.0,482000.0,,526000.0,4950000.0,5160000.0,,1373000.0,1332000.0,,,
2020-12-15,,,7094000.0,40000.0,153000.0,453000.0,4950000.0,7118000.0,,2060000.0,2103000.0,,,
2021-06-15,,,7094000.0,40000.0,153000.0,453000.0,4950000.0,7118000.0,,2060000.0,2103000.0,,,
2022-01-18,,,6442000.0,53000.0,119000.0,453000.0,6000.0,366000.0,,32000.0,198000.0,,,
2022-06-08,,,6442000.0,53000.0,119000.0,453000.0,6000.0,366000.0,,32000.0,198000.0,,,
2023-01-17,,,7871000.0,40000.0,88000.0,453000.0,2000.0,6586000.0,,1552000.0,1683000.0,,,
2023-06-07,,,7871000.0,40000.0,88000.0,453000.0,2000.0,6586000.0,,1552000.0,1683000.0,,,
