datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-28,,,,,,2418205.24,69141.38,-649580.36,,,,,,
2007-08-13,,,,,,2421396.36,960288.12,-172045.24,,,,,,
2007-09-25,,,,,,2421396.36,960288.12,-172045.24,,,,,,
2008-06-27,,,,,,2389760.55,1377022.05,-438349.5,,,,,,
2008-07-31,,,,,,2389760.55,1377022.05,-438349.5,,,,,,
2009-06-10,,,,,,3242836.53,1158888.45,-713109.53,,,,,,
2009-09-30,,,,,,3242836.53,1158888.45,-713109.53,,,,,,
2010-06-07,,,,,,2936106.72,2439017.6,-779371.36,,,,,,
2010-09-22,,,,,,2936106.72,2439017.6,-779371.36,,,,,,
2011-06-09,,,,,,3040595.01,12093144.48,-716075.19,,,,,,
2011-09-27,,,,,,3040595.01,12093144.48,-716075.19,,,,,,
2012-06-07,,,,,,3053116.53,2598657.27,-896044.32,,,,,,
2012-09-19,,,,,,3053116.53,2598657.27,-896044.32,,,,,,
2013-06-07,,,,,,3053116.53,16539377.3,-2226336.3,,,,,,
2013-09-27,,,,,,3053116.53,16539377.3,-2226336.3,,,,,,
2014-06-30,,,,,,3053116.53,50736.84,-3861435.93,,,,,,
2014-09-10,,,,,,3053116.53,50736.84,-3861435.93,,,,,,
2015-06-30,,,,,,3053116.53,61003.3,-10068755.2,,,,,,
2015-09-29,,,,,,3053116.53,61003.3,-10068755.2,,,,,,
2016-06-30,,,,,,3053116.53,128918.8,-4172898.0,,,,,,
2016-09-30,,,,,,3053116.53,128918.8,-4172898.0,,,,,,
2017-06-28,,,,,,3053116.53,128918.8,-5115138.4,,,,,,
2017-09-29,,,,,,3053116.53,128918.8,-5115138.4,,,,,,
2018-07-01,,,,,,3053116.53,128918.8,-11128582.96,,50325.44,50325.44,,,
2018-09-27,,,,,,3053116.53,128918.8,-11128582.96,,50325.44,50325.44,,,
2019-07-01,,,,,,3053116.53,128918.8,-3514134.04,,140314.52,140314.52,,,
2019-09-26,,,,,,3053116.53,128918.8,-3514134.04,,140314.52,140314.52,,,
2020-08-05,,,,,,3053116.53,128918.8,-16578070.2,,383133.6,383133.6,,,
2020-09-30,,,,,,3053116.53,128918.8,-16578070.2,,383133.6,383133.6,,,
2021-06-30,,,,,,3053116.53,128918.8,-4648587.72,,602648.88,602648.88,,,
2021-12-08,,,,,,3053116.53,128918.8,-4648587.72,,602648.88,602648.88,,,
2022-06-30,,,,,,3053116.53,128918.8,-4617470.05,,602648.88,4443769.8,,,
2022-09-30,,,,,,3053116.53,128918.8,-4617470.05,,602648.88,4443769.8,,,
2023-06-30,,,,,,3053116.53,128918.8,-237284095.95,,602648.88,8302045.95,,,
