datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2022-08-19,,,78967530.4663165,,,296659918.718596,,264429765.534411,,,54100644.2830184,,,
2023-02-23,,,76693373.822774,,,316528036.065925,,338840685.52012,,,28689461.526113,,,
