datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-10-31,,,1920000.0,,,,,878000.0,,,,,,
2000-04-30,,,1920000.0,,,,,878000.0,,,,,,
2001-01-04,,,2081000.0,,,2307000.0,,352000.0,,,,,,
2001-07-25,,,1423000.0,,,2307000.0,,-486000.0,,,,,,
2001-12-18,,,1423000.0,,,2307000.0,,-486000.0,,,,,,
2002-07-16,,,1819000.0,,,2307000.0,,692000.0,,,,,,
2002-12-17,,,1819000.0,,,2307000.0,,692000.0,,,,,,
2003-07-01,,,2142000.0,,,2307000.0,,484000.0,,,,,,
2003-12-12,,,2142000.0,,,2307000.0,,484000.0,,,,,,
2004-07-14,,,2276000.0,,,2307000.0,,543000.0,,,,,,
2004-12-15,,,2276000.0,,,2307000.0,,543000.0,,,,,,
