datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-12-17,43000.0,80000.0,,,130000.0,,200000.0,-159000.0,148000.0,,,,,,56,,,,,,27000.0,,-67000.0,-67000.0,-67000.0,,16000.0,,,595000.0,506000.0,,,313000.0,,259000.0,,,,,881000.0,103000.0,375000.0,,778000.0,26000.0,103000.0,990000,,990000,,,,
2003-08-14,85000.0,216000.0,,,569000.0,,34000.0,-94000.0,775000.0,,,125000.0,,,103,,,,2000.0,,10000.0,498000.0,-122000.0,-122000.0,-185000.0,,60000.0,,,1113000.0,907000.0,,,1490000.0,,908000.0,,,,,1276000.0,239000.0,369000.0,44000.0,1035000.0,38000.0,239000.0,990000,,990000,,,,
2003-11-18,85000.0,216000.0,,,569000.0,,34000.0,-94000.0,775000.0,,,125000.0,,,103,,,,2000.0,,10000.0,498000.0,-122000.0,-122000.0,-185000.0,,60000.0,,,1113000.0,907000.0,,,1490000.0,,908000.0,,,,,1276000.0,239000.0,369000.0,44000.0,1035000.0,38000.0,239000.0,990000,,990000,,,,
2004-09-02,232000.0,293000.0,,,832000.0,,1364000.0,-149000.0,1011000.0,,,195000.0,,,158,,,,199000.0,16000.0,53000.0,625000.0,-400000.0,-400000.0,-418000.0,,29000.0,,,1807000.0,1428000.0,,,2108000.0,,1370000.0,,,-18000.0,-18000.0,3515000.0,413000.0,1876000.0,3964000.0,1123000.0,60000.0,2390000.0,990000,,990000,-18000.0,1977000.0,,
2004-11-19,232000.0,293000.0,,,832000.0,,1364000.0,-149000.0,1011000.0,,,195000.0,,,158,,,,199000.0,16000.0,53000.0,625000.0,-400000.0,-400000.0,-418000.0,,29000.0,,,1807000.0,1428000.0,,,2108000.0,,1370000.0,,,-18000.0,-18000.0,3515000.0,413000.0,1876000.0,3964000.0,1123000.0,60000.0,2390000.0,990000,,990000,-18000.0,1977000.0,,
2005-09-26,287000.0,504000.0,,,1163000.0,,892000.0,-592000.0,1669000.0,,,334000.0,,,230,,,,307000.0,35000.0,33000.0,1040000.0,-676000.0,-676000.0,-668000.0,,92000.0,,11000.0,3245000.0,2480000.0,,,3789000.0,,819000.0,-39000.0,,8000.0,8000.0,4578000.0,608000.0,1831000.0,4981000.0,1518000.0,111000.0,3059000.0,990000,,990000,8000.0,2440000.0,,
2005-12-19,287000.0,504000.0,,,1163000.0,,892000.0,-592000.0,1669000.0,,,334000.0,,,230,,,,307000.0,35000.0,33000.0,1040000.0,-676000.0,-676000.0,-668000.0,,92000.0,,11000.0,3245000.0,2480000.0,,,3789000.0,,819000.0,-39000.0,,8000.0,8000.0,4578000.0,608000.0,1831000.0,4981000.0,1518000.0,111000.0,3059000.0,990000,,990000,8000.0,2440000.0,,
2006-08-31,347000.0,429000.0,,,1358000.0,,3067000.0,337000.0,2944000.0,,,601000.0,,,313,458000.0,,,531000.0,512000.0,133000.0,6528000.0,-749000.0,-749000.0,-768000.0,,182000.0,,8000.0,5057000.0,3431000.0,,,6383000.0,,1318000.0,-41000.0,,-19000.0,-19000.0,8064000.0,790000.0,3962000.0,5000.0,7266000.0,162000.0,798000.0,990000,,990000,-19000.0,2440000.0,,
2006-11-30,347000.0,429000.0,,,1358000.0,,3067000.0,337000.0,2944000.0,,,601000.0,,,313,458000.0,,,531000.0,512000.0,133000.0,6528000.0,-749000.0,-749000.0,-768000.0,,182000.0,,8000.0,5057000.0,3431000.0,,,6383000.0,,1318000.0,-41000.0,,-19000.0,-19000.0,8064000.0,790000.0,3962000.0,5000.0,7266000.0,162000.0,798000.0,990000,,990000,-19000.0,2440000.0,,
2007-03-31,347000.0,429000.0,,,1358000.0,,3067000.0,337000.0,2944000.0,,,601000.0,-313000.0,,313,458000.0,,,531000.0,512000.0,133000.0,6528000.0,-749000.0,-749000.0,-768000.0,,182000.0,,8000.0,5057000.0,3431000.0,,,6383000.0,,1318000.0,-41000.0,,-19000.0,-19000.0,8064000.0,790000.0,3962000.0,5000.0,7266000.0,162000.0,798000.0,990000,,990000,-19000.0,2440000.0,,
2007-09-14,771000.0,351000.0,,,2277000.0,,1796000.0,967000.0,4735000.0,,,748000.0,-313000.0,,492,480000.0,,,53000.0,507000.0,95000.0,35000.0,-268000.0,-268000.0,-135000.0,,296000.0,96000.0,7000.0,6908000.0,4804000.0,,,10072000.0,,4542000.0,-22000.0,125000.0,8000.0,133000.0,8494000.0,1390000.0,2670000.0,5000.0,7096000.0,236000.0,1397000.0,990000,,990000,8000.0,2440000.0,,
2007-12-03,771000.0,351000.0,,,2277000.0,,1796000.0,967000.0,4735000.0,,,748000.0,-60000.0,,492,480000.0,,,53000.0,507000.0,95000.0,35000.0,-268000.0,-268000.0,-135000.0,,296000.0,96000.0,7000.0,6908000.0,4804000.0,,,10072000.0,,4542000.0,-22000.0,125000.0,8000.0,133000.0,8494000.0,1390000.0,2670000.0,5000.0,7096000.0,236000.0,1397000.0,990000,,990000,8000.0,2440000.0,,
2008-09-15,1342000.0,880000.0,,,4473000.0,,1260000.0,-90000.0,7376000.0,,,1118000.0,-1064000.0,53000.0,670,691000.0,,,13000.0,2542000.0,131000.0,3678000.0,-260000.0,260000.0,450000.0,,645000.0,80000.0,716000.0,12946000.0,9144000.0,,,14985000.0,,7106000.0,-42000.0,153000.0,46000.0,199000.0,15699000.0,2623000.0,3083000.0,196000.0,12367000.0,453000.0,3339000.0,990000,,990000,46000.0,2440000.0,,
2008-11-28,1342000.0,880000.0,,,4473000.0,,1260000.0,-90000.0,7376000.0,,,1118000.0,-1064000.0,53000.0,670,691000.0,,,13000.0,2542000.0,131000.0,3678000.0,-260000.0,260000.0,450000.0,,645000.0,80000.0,716000.0,12946000.0,9144000.0,,,14985000.0,,7106000.0,-42000.0,153000.0,46000.0,199000.0,15699000.0,2623000.0,3083000.0,196000.0,12367000.0,453000.0,3339000.0,990000,,990000,46000.0,2440000.0,,
2009-09-17,2944000.0,876000.0,,,3987000.0,,3616000.0,1927000.0,17619000.0,,,1118000.0,-1064000.0,53000.0,832,691000.0,,,13000.0,3322000.0,131000.0,3678000.0,-1941000.0,-476000.0,-185000.0,,645000.0,453000.0,726000.0,12946000.0,8399000.0,,,23283000.0,,4348000.0,-42000.0,153000.0,46000.0,199000.0,17740000.0,3272000.0,5566000.0,724000.0,13543000.0,416000.0,4196000.0,990000,,990000,46000.0,198000.0,,
2009-09-30,2944000.0,876000.0,,,3987000.0,,3616000.0,1927000.0,17619000.0,,,1118000.0,-1064000.0,53000.0,832,691000.0,,,13000.0,3322000.0,131000.0,3678000.0,-1941000.0,-476000.0,-185000.0,,645000.0,453000.0,726000.0,12946000.0,8399000.0,,,23283000.0,,4348000.0,-42000.0,153000.0,46000.0,199000.0,17740000.0,3272000.0,5566000.0,724000.0,13543000.0,416000.0,4196000.0,990000,,990000,46000.0,198000.0,,
2009-11-24,2944000.0,876000.0,,,3987000.0,,3616000.0,1927000.0,17619000.0,,,1118000.0,-1064000.0,53000.0,832,691000.0,,,13000.0,3322000.0,131000.0,3678000.0,-1941000.0,-476000.0,-185000.0,,645000.0,453000.0,726000.0,12946000.0,8399000.0,,,23283000.0,,4348000.0,-42000.0,153000.0,46000.0,199000.0,17740000.0,3272000.0,5566000.0,724000.0,13543000.0,416000.0,4196000.0,990000,,990000,46000.0,198000.0,,
2010-03-31,2944000.0,876000.0,,,3987000.0,,3616000.0,1927000.0,17619000.0,,,1118000.0,-1064000.0,53000.0,832,691000.0,,,13000.0,3322000.0,131000.0,3678000.0,-1941000.0,-476000.0,-185000.0,,645000.0,453000.0,726000.0,12946000.0,8399000.0,,,23283000.0,,4348000.0,-42000.0,153000.0,46000.0,199000.0,17740000.0,3272000.0,5566000.0,724000.0,13543000.0,416000.0,4196000.0,990000,,990000,46000.0,198000.0,,
