datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-06-30,,,,,,,17760.0,-2475310.0,,,,,,
2014-07-18,,,,,,,3899850.0,-2583600.0,,,,,,
2014-09-19,,,,,,,3899850.0,-2583600.0,,,,,,
2015-05-26,,,,,,,10159350.0,-5550260.0,,-493470.0,-493470.0,,,
2015-09-29,,,,,,,10159350.0,-5550260.0,,-493470.0,-493470.0,,,
2015-12-31,,,,,,,10159350.0,-5550260.0,,-493470.0,-493470.0,,,
2016-03-30,,,,,,,10159350.0,-5550260.0,,-493470.0,-493470.0,,,
2016-12-19,,,135370.0,,,,10159350.0,-353460.0,,-493470.0,-493470.0,,,
2017-06-29,,,8548160.0,,,,1535000.0,1027850.0,,-493470.0,-493470.0,,,
2017-12-15,,,8548160.0,,,,1535000.0,1027850.0,,-493470.0,-493470.0,,,
2018-07-04,,,1441180.0,,,,3752500.0,-2468660.0,,-493470.0,-493470.0,,,
2018-12-13,,,1441180.0,,,,3752500.0,-2468660.0,,-493470.0,-493470.0,,,
2019-10-01,,,1215630.0,,,,8500000.0,-5514630.0,,-493470.0,-493470.0,,,
2019-12-19,,,1215630.0,,,,8500000.0,-5514630.0,,-493470.0,-493470.0,,,
