datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,,12000.0,,,279000.0,,57000.0,-141000.0,,,,7000.0,,,1,49000.0,,,,591000.0,6000.0,204000.0,-239000.0,-239000.0,-239000.0,,6000.0,,,39000.0,26000.0,,,,,245000.0,-3000.0,,,,701000.0,10000.0,72000.0,,692000.0,,10000.0,,,,,,,
2001-06-26,,63000.0,,,447000.0,,730000.0,-268000.0,,,,53000.0,,,2,1544000.0,,,,2465000.0,21000.0,1706000.0,-325000.0,-325000.0,-325000.0,,31000.0,,,95000.0,66000.0,,,,,346000.0,-35000.0,,,,3358000.0,59000.0,795000.0,,3299000.0,,59000.0,,,,,,,
2001-09-26,,63000.0,,,447000.0,,730000.0,-268000.0,,,,53000.0,,,2,1544000.0,,,,2465000.0,21000.0,1706000.0,-325000.0,-325000.0,-325000.0,,31000.0,,,95000.0,66000.0,,,,,346000.0,-35000.0,,,,3358000.0,59000.0,795000.0,,3299000.0,,59000.0,,,,,,,
2002-06-19,,50000.0,,,780000.0,,1028000.0,-274000.0,,,,114000.0,,,4,1465000.0,,,,3065000.0,30000.0,1397000.0,-463000.0,-463000.0,-463000.0,,79000.0,,,196000.0,133000.0,,,,,493000.0,-79000.0,,,,4319000.0,130000.0,1089000.0,,4189000.0,,130000.0,,,,,,,
2002-09-23,,50000.0,,,780000.0,,1028000.0,-274000.0,,,,114000.0,,,4,1465000.0,,,,3065000.0,30000.0,1397000.0,-463000.0,-463000.0,-463000.0,,79000.0,,,196000.0,133000.0,,,,,493000.0,-79000.0,,,,4319000.0,130000.0,1089000.0,,4189000.0,,130000.0,,,,,,,
2003-06-05,,79000.0,,,489000.0,,745000.0,-622000.0,,,,126000.0,,,8,1386000.0,,,,3472000.0,17000.0,885000.0,-731000.0,-731000.0,-731000.0,,94000.0,,,227000.0,116000.0,,,,,748000.0,-79000.0,,,,4458000.0,136000.0,838000.0,,4322000.0,,136000.0,,,,,,,
2003-09-30,,79000.0,,,489000.0,,745000.0,-622000.0,,,,126000.0,,,8,1386000.0,,,,3472000.0,17000.0,885000.0,-731000.0,-731000.0,-731000.0,,94000.0,,,227000.0,116000.0,,,,,748000.0,-79000.0,,,,4458000.0,136000.0,838000.0,,4322000.0,,136000.0,,,,,,,
2004-06-04,,204000.0,,,858000.0,,4403000.0,-698000.0,,,,134000.0,,,6,1307000.0,,,,4308000.0,16000.0,5690000.0,-873000.0,-873000.0,-873000.0,,117000.0,,,240000.0,76000.0,,,,,889000.0,-79000.0,,,,9078000.0,300000.0,4622000.0,,8780000.0,,300000.0,,,,,,,
2004-09-14,,204000.0,,,858000.0,,4403000.0,-698000.0,,,,134000.0,,,6,1307000.0,,,,4308000.0,16000.0,5690000.0,-873000.0,-873000.0,-873000.0,,117000.0,,,240000.0,76000.0,,,,,889000.0,-79000.0,,,,9078000.0,300000.0,4622000.0,,8780000.0,,300000.0,,,,,,,
2005-06-23,,374000.0,,,829000.0,,2812000.0,-980000.0,,,,152000.0,,,6,1191000.0,,,,4051000.0,131000.0,216000.0,-1511000.0,-1511000.0,-1511000.0,,64000.0,,,255000.0,54000.0,,,,,1034000.0,-723000.0,,,,9956000.0,227000.0,3187000.0,,9729000.0,,227000.0,,,,,,,
