datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-12-29,,,,,,,,,,,,,,
2018-07-31,,,,,,,,,,,,,,
2018-12-21,,,,,,,1215000.0,-294100.0,,,,,,
2019-11-01,,,,,,,1215000.0,73870.0,,,,,,
2019-12-30,,,,,,,1215000.0,73870.0,,,,,,
2020-09-30,,,,,,,1215000.0,33860.0,,,,,,
2020-12-30,,,,,,,1215000.0,33860.0,,,,,,
2021-09-30,,,,,,,1215000.0,-36080.0,,,,,,
2022-01-26,,,,,,,1215000.0,-36080.0,,,,,,
2022-09-06,,,,,,,1215000.0,34220.0,,,,,,
2022-12-22,,,,,,,1215000.0,34220.0,,,,,,
