datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-06-30,,,,3332529.28395995,,2841934.06385793,,3735820.70659361,,,,,,
2004-03-22,,,,2938368.39389325,,2393416.67400853,,2243255.33334172,,,2160067.36057795,,,
2004-09-10,,,,2938368.39389325,,2393416.67400853,,2243255.33334172,,,2160067.36057795,,,
2004-12-30,,,,2938368.39389325,,2393416.67400853,,2243255.33334172,,,2160067.36057795,,,
2005-06-30,,,137107.501660859,2938368.39389325,3816394.37612701,2397261.05996719,,7770602.99361417,,,6282915.92662391,,,
2005-12-30,,,137107.501660859,2938368.39389325,3816394.37612701,2397261.05996719,,7770602.99361417,,,6282915.92662391,,,
2006-08-03,,,94246.6048615305,2938368.39389325,3816394.37612701,2341030.63024663,,7544543.90887886,,,6282915.92662391,,,
2006-12-30,,,94246.6048615305,2938368.39389325,3816394.37612701,2341030.63024663,,7544543.90887886,,,6282915.92662391,,,
2007-08-02,,,94246.6048615305,112504.242488223,3929564.34990301,10711481.7698368,,184587.799052533,,,808413.718478246,,,
2007-12-30,,,94246.6048615305,112504.242488223,3929564.34990301,10711481.7698368,,184587.799052533,,,808413.718478246,,,
2008-08-29,,,94246.6048615305,132311.620103582,3430546.28346342,12252056.0215917,,68361.0037201838,,,883547.596469473,,,
2009-02-12,,,94246.6048615305,224587.089920465,3344914.10519842,13711280.7620805,-154821.73858347,91746.2154568709,,,1798608.09885241,,,
2009-08-27,,,94246.6048615305,224587.089920465,3344914.10519842,13711280.7620805,-154821.73858347,91746.2154568709,,,1798608.09885241,,,
2010-02-11,,,94246.6048615305,272954.704231804,2067543.2628987,15432575.3879631,-154821.73858347,584902.937639581,,,2519513.7147111,,,
2010-08-05,,,94246.6048615305,272954.704231804,2067543.2628987,15432575.3879631,-154821.73858347,584902.937639581,,,2519513.7147111,,,
2011-03-16,,,94246.6048615305,1187722.4934787,2067543.2628987,3142962.4105411,-154821.73858347,-3646350.93304796,,,3446539.13450605,,,
2011-08-05,,,94246.6048615305,1187722.4934787,2067543.2628987,3142962.4105411,-154821.73858347,-3646350.93304796,,,3446539.13450605,,,
2011-12-30,,,94246.6048615305,1187722.4934787,2067543.2628987,3142962.4105411,-154821.73858347,-3646350.93304796,,,3446539.13450605,,,
2012-08-02,,,94246.6048615305,414974.213592233,2067543.2628987,4240569.82524272,-154821.73858347,8595299.22330097,,,-9050270.95145631,,,
2012-12-30,,,94246.6048615305,414974.213592233,2067543.2628987,4240569.82524272,-154821.73858347,8595299.22330097,,,-9050270.95145631,,,
2013-08-06,1716341.96221237,,196478.1243403,312578.83417775,2067543.2628987,3939305.20371543,-154821.73858347,323945.337238759,,,1789412.33903314,,,
2014-04-07,1779967.34200181,,103776.081040218,439180.374962201,2067543.2628987,3250266.85817962,-154821.73858347,-3593973.23858482,,,3352382.52192319,,,
2014-08-05,1779967.34200181,,103776.081040218,439180.374962201,2067543.2628987,3250266.85817962,-154821.73858347,-3593973.23858482,,,3352382.52192319,,,
2015-03-11,1533399.09272364,,206628.246537229,448212.399443537,2067543.2628987,2922313.77245509,21807824.7867901,-682028.573156717,,,1365610.74215206,,,
2015-08-04,1533399.09272364,,206628.246537229,448212.399443537,2067543.2628987,2922313.77245509,21807824.7867901,-682028.573156717,,,1365610.74215206,,,
2016-03-14,2029348.16085837,,140742.737372531,782559.094710092,2067543.2628987,2540001.12944038,21807824.7867901,2307886.14372129,,,2974019.30908656,,,
2016-08-04,2029348.16085837,,140742.737372531,782559.094710092,2067543.2628987,2540001.12944038,21807824.7867901,2307886.14372129,,,2974019.30908656,,,
2017-03-14,2560947.43481918,,117607.569386039,644284.945332212,2067543.2628987,3067171.32043734,21807824.7867901,2329141.21110177,,,3312613.20437342,,,
2017-09-06,2560947.43481918,,117607.569386039,644284.945332212,2067543.2628987,3067171.32043734,21807824.7867901,2329141.21110177,,,3312613.20437342,,,
2018-03-13,1954050.551217,,48829.0687491753,434134.811242667,2067543.2628987,2998104.82119936,21807824.7867901,189101.666246806,,,1670841.95247178,,,
2018-09-05,1954050.551217,,48829.0687491753,434134.811242667,2067543.2628987,2998104.82119936,21807824.7867901,189101.666246806,,,1670841.95247178,,,
2019-03-13,589761.996513442,,48829.0687491753,304770.300027525,2067543.2628987,2973982.75071107,-690453.069088907,326346.958436554,,,1226273.41957978,,,
2019-09-12,589761.996513442,,48829.0687491753,304770.300027525,2067543.2628987,2973982.75071107,-690453.069088907,326346.958436554,,,1226273.41957978,,,
2020-05-06,689894.401721857,,3135806.78429702,85391.3413895926,2067543.2628987,2661504.38311324,-229964.800573952,-11757795.888169,,,1325679.43860278,,,
2020-09-11,689894.401721857,,3135806.78429702,85391.3413895926,2067543.2628987,2661504.38311324,-229964.800573952,-11757795.888169,,,1325679.43860278,,,
2021-03-16,689894.401721857,,3109305.04396678,85391.3413895926,2067543.2628987,3734560.29555447,-229964.800573952,14426425.097704,,,1325679.43860278,,,
