datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-01-31,,,,,,91500000.0,9100000.0,163200000.0,,33900000.0,74000000.0,,,
2000-07-31,,,,,,91500000.0,9100000.0,163200000.0,,33900000.0,74000000.0,,,
2001-03-14,,,12000000.0,,,851400000.0,8300000.0,324000000.0,,157200000.0,158300000.0,,,
2001-09-26,,,1900000.0,,,678300000.0,8100000.0,-206000000.0,,99800000.0,92100000.0,,,
2002-03-13,,,1900000.0,,,678300000.0,8100000.0,-206000000.0,,99800000.0,92100000.0,,,
2002-09-25,,,200000.0,,,638300000.0,17500000.0,185100000.0,,99800000.0,92100000.0,,,
2003-03-12,,,200000.0,,,638300000.0,17500000.0,185100000.0,,99800000.0,92100000.0,,,
2003-09-24,,,300000.0,,,830200000.0,5900000.0,111500000.0,,90400000.0,105100000.0,,,
2004-03-10,,,300000.0,,,830200000.0,5900000.0,111500000.0,,90400000.0,105100000.0,,,
2004-09-21,,,100000.0,,,728200000.0,14600000.0,212900000.0,,66500000.0,87200000.0,,,
2005-03-16,,,100000.0,,,728200000.0,14600000.0,212900000.0,,66500000.0,87200000.0,,,
2005-09-22,,,100000.0,,,1296100000.0,14600000.0,271800000.0,,101200000.0,94100000.0,,,
2006-03-15,,,100000.0,,,1296100000.0,14600000.0,271800000.0,,101200000.0,94100000.0,,,
2006-09-27,,,100000.0,,,1241600000.0,27300000.0,24200000.0,,56500000.0,65400000.0,,,
2007-03-21,,,100000.0,,,1241600000.0,27300000.0,24200000.0,,56500000.0,65400000.0,,,
2007-09-26,,,100000.0,,,921300000.0,70700000.0,1729100000.0,,13600000.0,53100000.0,,,
2008-03-19,,,100000.0,,,921300000.0,70700000.0,1729100000.0,,13600000.0,53100000.0,,,
2008-09-24,,,100000.0,,,989700000.0,300000.0,268500000.0,,67000000.0,75000000.0,,,
2009-03-25,,,100000.0,,,989700000.0,300000.0,268500000.0,,67000000.0,75000000.0,,,
2009-09-30,,,100000.0,,,1174500000.0,4100000.0,269500000.0,,65700000.0,94900000.0,,,
2010-03-23,,,100000.0,,,1174500000.0,4100000.0,269500000.0,,65700000.0,94900000.0,,,
2010-09-29,,,100000.0,,,1284400000.0,9700000.0,310000000.0,,81100000.0,78900000.0,,,
2011-03-22,,,100000.0,,,1284400000.0,9700000.0,310000000.0,,81100000.0,78900000.0,,,
2011-09-27,,,100000.0,,,1295800000.0,5800000.0,383800000.0,,67000000.0,91800000.0,,,
2012-03-14,,,100000.0,,,1295800000.0,5800000.0,383800000.0,,67000000.0,91800000.0,,,
2012-09-19,,,100000.0,,,1394400000.0,-6700000.0,256600000.0,,95500000.0,107600000.0,,,
2013-03-20,,,100000.0,,,1394400000.0,-6700000.0,256600000.0,,95500000.0,107600000.0,,,
2013-09-18,,,100000.0,52700000.0,,1454700000.0,-1700000.0,315000000.0,,86700000.0,158200000.0,,,
2014-03-19,,,100000.0,52700000.0,,1454700000.0,-1700000.0,315000000.0,,86700000.0,158200000.0,,,
2014-09-17,,,100000.0,43200000.0,,1308600000.0,-7000000.0,232800000.0,,93000000.0,134800000.0,,,
2015-03-18,,,100000.0,43200000.0,,1308600000.0,-7000000.0,232800000.0,,93000000.0,134800000.0,,,
2015-09-23,,,100000.0,54000000.0,,1306000000.0,-8000000.0,246000000.0,,71000000.0,77000000.0,,,
2016-03-16,,,100000.0,54000000.0,,1306000000.0,-8000000.0,246000000.0,,71000000.0,77000000.0,,,
2016-09-28,,,100000.0,67000000.0,,1517000000.0,-5000000.0,259000000.0,,56000000.0,85000000.0,,,
2017-03-24,,,100000.0,67000000.0,,1517000000.0,-5000000.0,259000000.0,,56000000.0,85000000.0,,,
2017-09-22,,,100000.0,83000000.0,,1570000000.0,-7000000.0,562000000.0,,58000000.0,29000000.0,,,
2018-03-23,,,100000.0,83000000.0,,1570000000.0,-7000000.0,562000000.0,,58000000.0,29000000.0,,,
2018-09-21,,,100000.0,92000000.0,,1616000000.0,-13000000.0,277000000.0,,93000000.0,158000000.0,,,
2019-03-22,,,100000.0,92000000.0,,1616000000.0,-13000000.0,277000000.0,,93000000.0,158000000.0,,,
2019-09-20,,,100000.0,116000000.0,15000000.0,1246000000.0,-19000000.0,225000000.0,,93000000.0,157000000.0,,,
2020-04-06,,,100000.0,116000000.0,15000000.0,1246000000.0,-19000000.0,225000000.0,,93000000.0,157000000.0,,,
2020-09-24,,,65000000.0,118000000.0,36000000.0,1192000000.0,-16000000.0,265000000.0,,77000000.0,64000000.0,,,
2021-03-26,,,65000000.0,118000000.0,36000000.0,1192000000.0,-16000000.0,265000000.0,,77000000.0,64000000.0,,,
2021-09-28,,,94000000.0,87000000.0,46000000.0,1148000000.0,-14000000.0,284000000.0,,71000000.0,76000000.0,,,
2022-03-25,,,94000000.0,87000000.0,46000000.0,1148000000.0,-14000000.0,284000000.0,,71000000.0,76000000.0,,,
2022-09-23,,,90000000.0,130000000.0,33000000.0,1244000000.0,-526000000.0,1033000000.0,,68000000.0,85000000.0,,,
2023-03-24,,,90000000.0,130000000.0,33000000.0,1244000000.0,-526000000.0,1033000000.0,,68000000.0,85000000.0,,,
