datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-28,,,,,,,,-947281.568571733,,,,,,
2007-04-02,,,20210.3429619562,,,,43730466.422982,-1531270.31841755,,,,,,
2007-09-26,,,20210.3429619562,,,,43730466.422982,-1531270.31841755,,,,,,
2008-04-04,,,12496.0974542272,,,,64685.6809395288,-5088116.85753884,,69096.0682763148,69096.0682763148,,,
2008-09-29,,,12496.0974542272,,,,64685.6809395288,-5088116.85753884,,69096.0682763148,69096.0682763148,,,
2009-04-09,,,955.689744342405,,,,142397.771907018,-4214591.77255001,,69096.0682763148,69096.0682763148,,,
2009-09-30,,,955.689744342405,,,,142397.771907018,-4214591.77255001,,69096.0682763148,69096.0682763148,,,
2010-04-07,,,9748.38229399301,,,,11363955.1050793,-380186.909465728,,69096.0682763148,69096.0682763148,,,
2010-09-30,,,9748.38229399301,,,,11363955.1050793,-380186.909465728,,69096.0682763148,69096.0682763148,,,
2011-04-21,,,9748.38229399301,,,,113542840.131095,-14476493.438566,,69096.0682763148,69096.0682763148,,,
2011-09-30,,,9748.38229399301,,,,113542840.131095,-14476493.438566,,69096.0682763148,69096.0682763148,,,
2012-04-23,,,9748.38229399301,,,,1826553.16504854,-8393645.08737864,,69096.0682763148,69096.0682763148,,,
2012-09-28,,,9748.38229399301,,,,1826553.16504854,-8393645.08737864,,69096.0682763148,69096.0682763148,,,
