datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-04-30,,,,,,,,629074.412910406,,,,,,
2003-02-12,,,,,,,,1583462.47934896,,,,,,
2003-04-30,,,,,,,,1583462.47934896,,,,,,
2004-01-13,,,,,,,,1805314.62468288,,,,,,
2004-07-15,,,,,,,,1805314.62468288,,,,,,
2005-02-07,,,136666.387609879,,,,,3925969.76140645,,,1185808.68982838,,,
2005-09-07,,,136666.387609879,,,,,3925969.76140645,,,1185808.68982838,,,
2005-12-21,,,635747.594661701,167048.161080074,,,,2155403.56921167,,,592779.82619491,,,
2006-09-13,,,635747.594661701,167048.161080074,,,,2155403.56921167,,,592779.82619491,,,
2007-03-19,,,486840.207428847,316551.511497025,,,,1753889.26676315,,,472930.487216594,,,
2007-06-15,,,486840.207428847,316551.511497025,,,,1753889.26676315,,,472930.487216594,,,
2007-12-17,,,3275875.24393403,1142988.38614973,,,,1872343.58863656,,,493289.72454883,,,
2008-06-19,,,3275875.24393403,1142988.38614973,,,,1872343.58863656,,,493289.72454883,,,
2009-03-19,,,7553574.20525225,1615550.92432619,,,,3402065.30753283,,,892988.381133379,,,
2009-06-15,,,7553574.20525225,1615550.92432619,,,,3402065.30753283,,,892988.381133379,,,
2009-10-31,,,7739895.71150097,2199884.60038986,,,,3903728.41130604,,,971931.773879142,,,
2010-06-28,,,7739895.71150097,2199884.60038986,,,,3903728.41130604,,,971931.773879142,,,
2011-05-23,,,7703837.23014257,2248989.65376782,,,,22717208.3095723,,,6146942.07739307,,,
2011-06-20,,,7703837.23014257,2248989.65376782,,,,22717208.3095723,,,6146942.07739307,,,
2012-04-17,,,11908656.497948,2231367.32786138,,,-1458998.19881441,3488415.8002736,,,1053681.55494756,,,
2012-06-25,,,11908656.497948,2231367.32786138,,,-1458998.19881441,3488415.8002736,,,1053681.55494756,,,
2012-12-13,,,10326007.2188205,2231367.32786138,,,-1458998.19881441,169180.534966162,,,43294.2313889784,,,
2013-06-17,,,10326007.2188205,2231367.32786138,,,-1458998.19881441,169180.534966162,,,43294.2313889784,,,
2014-02-26,,,14917586.4990073,2681218.35429076,,,-1458998.19881441,1629773.65982793,,,385094.198102802,,,
2014-06-16,,,14917586.4990073,2681218.35429076,,,-1458998.19881441,1629773.65982793,,,385094.198102802,,,
2014-12-11,,,12861795.1807229,2550021.18820108,,,-1458998.19881441,2143524.304113,,,518186.123805567,,,
2015-06-16,,,12861795.1807229,2550021.18820108,,,-1458998.19881441,2143524.304113,,,518186.123805567,,,
2015-12-15,,,11725477.3468354,2550021.18820108,,,-1458998.19881441,574327.848101266,,,518186.123805567,,,
2016-06-21,,,11725477.3468354,2550021.18820108,,,-1458998.19881441,574327.848101266,,,518186.123805567,,,
2016-12-28,,,13102470.7452725,2550021.18820108,,,-1458998.19881441,142076.974416018,,,518186.123805567,,,
2017-06-20,,,13102470.7452725,2550021.18820108,,,-1458998.19881441,142076.974416018,,,518186.123805567,,,
2017-12-29,1123123.0075188,,10413041.0025063,2550021.18820108,,,-1458998.19881441,637040.200501253,,,518186.123805567,,,
2018-06-19,1123123.0075188,,10413041.0025063,2550021.18820108,,,-1458998.19881441,637040.200501253,,,518186.123805567,,,
2018-12-28,1188602.43950813,,9079213.53629512,3523079.77984927,,31074.5735819119,-1458998.19881441,977295.339151131,,,518186.123805567,,,
2019-06-18,1188602.43950813,,9079213.53629512,3523079.77984927,,31074.5735819119,-1458998.19881441,977295.339151131,,,518186.123805567,,,
2020-01-01,1659525.90489709,,7448278.21149752,3895733.14407381,,31341.3768630234,-1458998.19881441,2698492.54790632,,,518186.123805567,,,
2020-06-17,1659525.90489709,,7448278.21149752,3895733.14407381,,31341.3768630234,-1458998.19881441,2698492.54790632,,,518186.123805567,,,
2020-12-31,1320915.8721501,,6090374.71364678,3634836.78411694,,47205.6725209992,-1458998.19881441,1250950.32180648,,,518186.123805567,,,
2021-07-01,1320915.8721501,,6090374.71364678,3634836.78411694,,47205.6725209992,-1458998.19881441,1250950.32180648,,,518186.123805567,,,
2021-12-31,1348179.22673657,,16810757.8964613,3903337.8440367,,44673.3944954128,-1458998.19881441,-323882.110091743,,,518186.123805567,,,
2022-06-30,1348179.22673657,,16810757.8964613,3903337.8440367,,44673.3944954128,-1458998.19881441,-323882.110091743,,,518186.123805567,,,
2022-12-30,1648730.95594846,,16324439.676356,4757194.12646089,,48773.8687443812,-1458998.19881441,10596993.9466587,,,2066792.68804315,,,
2023-06-30,1648730.95594846,,16324439.676356,4757194.12646089,,48773.8687443812,-1458998.19881441,10596993.9466587,,,2066792.68804315,,,
