datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-07-27,18487790.4796468,,,,,1728375370.47118,1864315.00635093,592153053.892216,,,135861956.087824,,,
2016-03-04,14663772.1136825,,,,,2136047366.9921,149437838.424865,490388961.892247,,,168817597.549983,,,
2016-07-28,14663772.1136825,,,,,2136047366.9921,149437838.424865,490388961.892247,,,168817597.549983,,,
2017-02-15,13465214.4659378,,,15425340.6223717,,2318999688.81413,3238469.3019344,1084631547.51892,,,243737426.408747,,,
2017-07-26,13465214.4659378,,,15425340.6223717,,2318999688.81413,3238469.3019344,1084631547.51892,,,243737426.408747,,,
2018-02-20,17578464.7497031,,,532680.749991003,,2460008483.58345,-20153088.3746596,776204632.86189,,,348817111.119108,,,
2018-03-30,17578464.7497031,,,532680.749991003,,2460008483.58345,-20153088.3746596,776204632.86189,,,348817111.119108,,,
2018-10-29,17578464.7497031,,,532680.749991003,,2460008483.58345,-20153088.3746596,776204632.86189,,,348817111.119108,,,
2019-03-30,20318020.001835,,,5214359.11551518,,2576253014.03798,-321582113.037893,741068313.606753,,,273574048.077805,,,
2019-10-29,20318020.001835,,,5214359.11551518,,2576253014.03798,-321582113.037893,741068313.606753,,,273574048.077805,,,
2020-03-30,18515548.2815057,,288301459.54308,20629195.3456046,,2934164854.38199,5241844.71896509,848756115.059525,,,306901553.70715,,,
2020-10-28,18515548.2815057,,288301459.54308,20629195.3456046,,2934164854.38199,5241844.71896509,848756115.059525,,,306901553.70715,,,
2021-03-30,13934259.8925256,,319594755.740107,27243264.5334636,,3535014548.1192,8128318.27063996,964590208.842208,,,360057702.735711,,,
2021-10-19,13934259.8925256,,319594755.740107,27243264.5334636,,3535014548.1192,8128318.27063996,964590208.842208,,,360057702.735711,,,
2022-03-30,13360258.5089694,,355517319.191506,114528505.331605,,4702138780.89262,7310330.12754928,1016471994.86165,,,373415023.98654,,,
2022-10-19,13360258.5089694,,355517319.191506,114528505.331605,,4702138780.89262,7310330.12754928,1016471994.86165,,,373415023.98654,,,
2023-04-26,23444162.0291096,,363340277.183219,152165881.849315,,5231763811.00171,10527755.7791096,1322073801.36986,,,480649555.864726,,,
