datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,,8391590218.09656,,312797237.655333,722600878.18014,-171095386.324414,,,,,,
1999-12-31,,,,8391590218.09656,,312797237.655333,722600878.18014,-171095386.324414,,,,,,
2000-08-04,,,,5213649607.59841,,259109961.855697,722600878.18014,45177223.0594633,,,,,,
2001-04-11,,,,5198531036.99477,,247332817.765827,372506.903998134,253393945.395883,,,,,,
2001-08-04,,,,5198531036.99477,,247332817.765827,372506.903998134,253393945.395883,,,,,,
2002-04-23,,,,6625871226.96927,,499850776.802714,3920183.80372803,129814985.499257,,,,,,
2002-09-30,,,,6625871226.96927,,499850776.802714,3920183.80372803,129814985.499257,,,,,,
2003-06-29,,,,7685832810.50444,,678037776.308332,813098.054033629,129885247.402229,,,,,,
2003-09-15,,,,7685832810.50444,,678037776.308332,813098.054033629,129885247.402229,,,,,,
2004-03-29,,,,8720382984.99742,,712018548.575888,771251.205114974,133005583.741331,,,,,,
2004-09-15,,,,8720382984.99742,,712018548.575888,771251.205114974,133005583.741331,,,,,,
2005-03-31,,,21202190.9784834,2271461393.49485,,1458003999.62038,771251.205114974,397894450.696205,,,,,,
2005-09-29,,,21202190.9784834,2271461393.49485,,1458003999.62038,771251.205114974,397894450.696205,,,,,,
2005-12-30,,,21202190.9784834,2271461393.49485,,1458003999.62038,771251.205114974,397894450.696205,,,,,,
2006-09-12,,,19262079.8257143,3083308634.95897,122451793.177755,2285308185.03653,771251.205114974,256598420.535408,,,137586284.469388,,,
2006-12-30,,,19262079.8257143,3083308634.95897,122451793.177755,2285308185.03653,771251.205114974,256598420.535408,,,137586284.469388,,,
2007-09-12,,,13473561.9746374,3792134017.76171,92967577.6249983,2343052427.38945,771251.205114974,666267639.645822,,,163703777.991845,,,
2007-12-30,,,13473561.9746374,3792134017.76171,92967577.6249983,2343052427.38945,771251.205114974,666267639.645822,,,163703777.991845,,,
2008-07-30,,,11025968.3419651,4761013130.06054,65420745.4956598,2524211685.75388,771251.205114974,355771245.167408,,,239631045.298709,,,
2008-12-30,,,11025968.3419651,4761013130.06054,65420745.4956598,2524211685.75388,771251.205114974,355771245.167408,,,239631045.298709,,,
2009-07-29,,,1911379.48868481,7183919808.22186,45873107.7284354,5533443619.74253,1152561831.67694,545698844.019513,,,350738136.173663,,,
2009-12-30,,,1911379.48868481,7183919808.22186,45873107.7284354,5533443619.74253,1152561831.67694,545698844.019513,,,350738136.173663,,,
2010-07-28,,,2658649.71654355,6975410639.63809,22155414.3045296,5158666666.66667,1152561831.67694,579585638.206494,,,334103647.712306,,,
2010-12-30,,,2658649.71654355,6975410639.63809,22155414.3045296,5158666666.66667,1152561831.67694,579585638.206494,,,334103647.712306,,,
2011-07-27,,,1715122.73426527,7164925222.39315,24011718.2797137,5297156564.77828,1152561831.67694,422777753.996388,,,264986462.443984,,,
2011-12-30,,,1715122.73426527,7164925222.39315,24011718.2797137,5297156564.77828,1152561831.67694,422777753.996388,,,264986462.443984,,,
2012-07-31,,,1666563.10679612,6928736116.50485,42497359.223301,4598047611.65049,1152561831.67694,-1954045242.71845,,,-121659106.796116,,,
2012-12-30,,,1666563.10679612,6928736116.50485,42497359.223301,4598047611.65049,1152561831.67694,-1954045242.71845,,,-121659106.796116,,,
