datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,,,,,56649916.9226122,,,9960424.95342631,,,,617546347.112431,,,16683,,,,,63363865.8677811,,,93455554.7052011,93455554.7052011,273369465.585821,,,,4993941054.93178,,363353189.668194,,,,,,-1890613.16147223,,,,120636969228.136,,,28922668622.12379,2647677048.48698,,117918944810.83575,,,,,1893194156.58829,,
2001-07-16,,,,,124726847.882414,,,850410326.471004,,,,680958194.751967,,,17164,,,,,50191217.4683187,,,-990901892.005465,-990901892.005465,-982153374.513591,,,,5444990230.12201,,336170981.655439,,,,,,-61240252.3766901,,,,129015411724.653,,,30188124671.76712,1626075254.64738,,127370814533.09447,,,,,1904420223.90352,,
2001-08-15,,,,,124726847.882414,,,850410326.471004,,,,680958194.751967,,,17164,,,,,50191217.4683187,,,-990901892.005465,-990901892.005465,-982153374.513591,,,,5444990230.12201,,336170981.655439,,,,,,-61240252.3766901,,,,129015411724.653,,,30188124671.76712,1626075254.64738,,127370814533.09447,,,,,1904420223.90352,,
2001-12-31,,,,,124726847.882414,,,850410326.471004,,,,680958194.751967,,,17164,,,,,50191217.4683187,,,-990901892.005465,-990901892.005465,-982153374.513591,,,,5444990230.12201,,336170981.655439,,,,,,-61240252.3766901,,,,129015411724.653,,,30188124671.76712,1626075254.64738,,127370814533.09447,,,,,1904420223.90352,,
2002-08-30,,,,,124726847.882414,,,850410326.471004,,,,680958194.751967,,,17164,,,,,50191217.4683187,,,-990901892.005465,-990901892.005465,-982153374.513591,,,,5444990230.12201,,336170981.655439,,,,,,-61240252.3766901,,,,129015411724.653,,,30188124671.76712,1626075254.64738,,127370814533.09447,,,,,1904420223.90352,,
2002-12-30,,,,,265142090.126348,,,-289635585.750029,,,,655201007.933469,,,16776,,,,,16399619.9948357,,1253454638.54188,-68227856.7345449,-68227856.7345449,-29467512.2474601,,,,4593008664.94226,,382225285.569278,,,,,,385436382.845542,,,,115831272260.202,,,22478895811.2351,2720904049.64874,,113060715608.56206,,,,,1845147074.0101,,
2003-07-30,,,,,43000377.8575477,,,-338139334.970716,,,,830689117.702626,,,15004,,,,,14262443.5102966,,1253454638.54188,-450311684.300019,-450311684.300019,-400242304.931041,,,,4294226219.53523,,378022836.954468,,,,,,-64938388.8154166,,,,113888590183.166,,,21552229158.794617,2488037044.96505,,111354737538.63554,,,,,1865055388.81542,,
2003-12-30,,,,,43000377.8575477,,,-338139334.970716,,,,830689117.702626,,,15004,,,,,14262443.5102966,,1253454638.54188,-450311684.300019,-450311684.300019,-400242304.931041,,,,4294226219.53523,,378022836.954468,,,,,,-64938388.8154166,,,,113888590183.166,,,21552229158.794617,2488037044.96505,,111354737538.63554,,,,,1865055388.81542,,
2004-08-18,,,,,125486941.96569,,,-210789863.189559,,,,548476633.984872,,,11260,,,,,62529156.2055555,,1253454638.54188,-298312775.313708,-298312775.313708,-222970556.354071,,,,4521654060.26204,,346310825.632764,,,,,,-262938147.370143,,,,108063990206.575,,,23059323244.44638,2472180879.57661,,105551816356.6004,,,,,1940207893.40868,,
2004-12-30,,,,,125486941.96569,,,-210789863.189559,,,,548476633.984872,,,11260,,,,,62529156.2055555,,1253454638.54188,-298312775.313708,-298312775.313708,-222970556.354071,,,,4521654060.26204,,346310825.632764,,,,,,-262938147.370143,,,,108063990206.575,,,23059323244.44638,2472180879.57661,,105551816356.6004,,,,,1940207893.40868,,
2005-06-30,,,,,28269587.9713112,,,-804269777.783804,,,,257959990.238215,,,9120,402841628.591185,,,,473515598.51946294,,1253454638.54188,65020052.3340158,65020052.3340158,53005477.4462085,,,,5978311116.23304,,675643152.514338,,,,,,-19081971.8806351,,-42404381.9569668,-23322410.0763317,92089596295.9448,,,5440482205.07884,1364007619.61577,,90706506704.44836,,,,-23322410.0763317,2720241102.53942,,
2005-12-30,,,,,28269587.9713112,,,-804269777.783804,,,,257959990.238215,,,9120,402841628.591185,,,,473515598.51946294,,1253454638.54188,65020052.3340158,65020052.3340158,53005477.4462085,,,,5978311116.23304,,675643152.514338,,,,,,-19081971.8806351,,-42404381.9569668,-23322410.0763317,92089596295.9448,,,5440482205.07884,1364007619.61577,,90706506704.44836,,,,-23322410.0763317,2720241102.53942,,
2006-08-31,,,,,39900022.4961224,,,314384660.012551,,,,218762192.306326,,,7336,59850033.7441836,,99062124.817959,,451970944.4819376,,1253454638.54188,187805278.300714,187805278.300714,189869072.567755,,99062124.817959,,20322870078.9732,,643215879.894387,,,,,,-34396571.1173469,,-41963816.7631632,-2751725.68938775,99339361181.1648,,,5906579192.27081,1282992102.67704,,98031603547.28331,,,,-2751725.68938775,2660918741.63796,,
2006-12-30,,,,,39900022.4961224,,,314384660.012551,,,,218762192.306326,,,7336,59850033.7441836,,99062124.817959,,451970944.4819376,,1253454638.54188,187805278.300714,187805278.300714,189869072.567755,,99062124.817959,,20322870078.9732,,643215879.894387,,,,,,-34396571.1173469,,-41963816.7631632,-2751725.68938775,99339361181.1648,,,5906579192.27081,1282992102.67704,,98031603547.28331,,,,-2751725.68938775,2660918741.63796,,
2007-08-14,,,,,45136432.6150354,,,-737677518.1114,,,,126651482.561592,,,5960,384670194.375899,40420685.9239123,112504242.488223,,437890764.17571694,,1253454638.54188,445974901.360499,445974901.360499,528163629.405788,,112504242.488223,,16628396510.9988,,468879956.717383,,,,,,23578733.4556155,,673678.098731872,65346775.5769916,95409660732.9014,,,5218310552.777081,1702384555.49544,,93641929401.82901,,,,65346775.5769916,2242000712.57967,,
2007-12-30,,,,,45136432.6150354,,,-737677518.1114,,,,126651482.561592,,,5960,384670194.375899,40420685.9239123,112504242.488223,,437890764.17571694,,1253454638.54188,445974901.360499,445974901.360499,528163629.405788,,112504242.488223,,16628396510.9988,,468879956.717383,,,,,,23578733.4556155,,673678.098731872,65346775.5769916,95409660732.9014,,,5218310552.777081,1702384555.49544,,93641929401.82901,,,,65346775.5769916,2242000712.57967,,
2008-08-14,,,,,28667517.6891093,,,82327230.286673,,,,16171420.2348822,,,5965,437363410.89795,73506455.6131009,146277846.670071,,488817929.8271206,,1253454638.54188,155098621.343643,155098621.343643,224929754.176089,,146277846.670071,582906193.01189,17775331096.3601,,488817929.827121,,,,,,4410387.33678605,,63215551.8272668,55864906.2659567,104498982493.253,,,5374056969.8738,1788412065.06674,,102406253701.94777,,,,55864906.2659567,2325009191.04238,,
2008-12-30,,,,,28667517.6891093,,,82327230.286673,,,,16171420.2348822,,,5965,437363410.89795,73506455.6131009,146277846.670071,,488817929.8271206,,1253454638.54188,155098621.343643,155098621.343643,224929754.176089,,146277846.670071,582906193.01189,17775331096.3601,,488817929.827121,,,,,,4410387.33678605,,63215551.8272668,55864906.2659567,104498982493.253,,,5374056969.8738,1788412065.06674,,102406253701.94777,,,,55864906.2659567,2325009191.04238,,
2009-09-02,,,,,45873107.7284354,,,845785423.743029,,,,400434002.879468,,,5999,565768328.650704,95568974.4342405,150043289.861758,,621198333.8225635,,1253454638.54188,30582071.818957,30582071.818957,8601207.69908165,,150043289.861758,888791462.238437,28922038733.0342,,614508505.612167,,,,,,11468276.9321089,,-6689828.21039684,-33449141.0519842,138945820550.454,,,7276621713.42307,1798608098.85241,,137070757272.0536,,,,-33449141.0519842,2997998728.00212,,
2009-12-30,,,,,45873107.7284354,,,845785423.743029,,,,400434002.879468,,,5999,565768328.650704,95568974.4342405,150043289.861758,,621198333.8225635,,1253454638.54188,30582071.818957,30582071.818957,8601207.69908165,,150043289.861758,888791462.238437,28922038733.0342,,614508505.612167,,,,,,11468276.9321089,,-6689828.21039684,-33449141.0519842,138945820550.454,,,7276621713.42307,1798608098.85241,,137070757272.0536,,,,-33449141.0519842,2997998728.00212,,
2010-08-09,,,,,45197045.1812403,,,67352459.4857699,,,,291565252.247609,,,6009,523753994.159079,123986927.125923,120525453.816641,,579585638.2064935,,1253454638.54188,221554143.045296,221554143.045296,291565252.247609,,120525453.816641,704542174.884041,28046982076.3901,,580471854.778675,,,,,,-7089732.57744947,,-1772433.14436237,56717860.6195957,127468960659.68,,,5948285632.480101,2281121456.79437,,125065541315.925,,,,56717860.6195957,2254534959.62893,,
2010-12-30,,,,,45197045.1812403,,,67352459.4857699,,,,291565252.247609,,,6009,523753994.159079,123986927.125923,120525453.816641,,579585638.2064935,,1253454638.54188,221554143.045296,221554143.045296,291565252.247609,,120525453.816641,704542174.884041,28046982076.3901,,580471854.778675,,,,,,-7089732.57744947,,-1772433.14436237,56717860.6195957,127468960659.68,,,5948285632.480101,2281121456.79437,,125065541315.925,,,,56717860.6195957,2254534959.62893,,
2011-08-08,,,,,50596120.6608254,,,150930800.615343,,,,159506414.28667,,,5985,506818767.975386,119977894.873921,102907364.055916,,583999291.017323,,1253454638.54188,228968885.024413,228968885.024413,271846953.381045,,102907364.055916,617444184.335496,26365724232.4928,,522254872.583774,,,,,,-7089732.57744947,,34302454.6853053,44593191.0908969,112749595866.497,,,5570718640.89359,2323991304.92944,,110415313825.1624,,,,44593191.0908969,1927797953.31416,,
2011-12-30,,,,,50596120.6608254,,,150930800.615343,,,,159506414.28667,,,5985,506818767.975386,119977894.873921,102907364.055916,,583999291.017323,,1253454638.54188,228968885.024413,228968885.024413,271846953.381045,,102907364.055916,617444184.335496,26365724232.4928,,522254872.583774,,,,,,-7089732.57744947,,34302454.6853053,44593191.0908969,112749595866.497,,,5570718640.89359,2323991304.92944,,110415313825.1624,,,,44593191.0908969,1927797953.31416,,
2012-08-06,,,,,38330951.4563107,,,459138135.92233,,,,55829864.0776699,,,5931,492469398.058252,119977894.873921,101660349.514563,,570797864.0776695,,1253454638.54188,-69162368.9320388,-69162368.9320388,34164543.6893204,,101660349.514563,556632077.669903,25993384776.699,,479970174.757282,,,,,,-1666563.10679612,,95827378.6407767,99993786.407767,109305707766.99,,,5999627184.46602,1922380543.68932,,107374161126.21362,,,,99993786.407767,1906548194.17476,,
2012-12-30,,,,,38330951.4563107,,,459138135.92233,,,,55829864.0776699,,,5931,492469398.058252,119977894.873921,101660349.514563,,570797864.0776695,,1253454638.54188,-69162368.9320388,-69162368.9320388,34164543.6893204,,101660349.514563,556632077.669903,25993384776.699,,479970174.757282,,,,,,-1666563.10679612,,95827378.6407767,99993786.407767,109305707766.99,,,5999627184.46602,1922380543.68932,,107374161126.21362,,,,99993786.407767,1906548194.17476,,
2013-08-20,,,,,29228150.7283091,,,205408948.17395,,,,129090999.050032,,,5802,479828807.78974,119977894.873921,95803382.9427908,,549651612.3073672,,1253454638.54188,80377414.5028499,80377414.5028499,94991489.8670044,,95803382.9427908,487135845.471818,25684237452.5016,,454660122.440363,,,,,,-24356792.2735909,,2435679.22735909,14614075.3641545,96045327079.3751,,,5453485790.05699,2168566405.42537,,93867017957.04027,,,,14614075.3641545,1548280095.52459,,
