datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,,,,10574564.0,,2090722.0,,,,,,
2006-12-31,,,,,,10574564.0,,2090722.0,,,,,,
2007-09-25,,,,,,9291464.0,,28786526.0,,,,,,
2008-03-31,,,,,,9170070.0,23990402.63,21441420.0,,,,,,
2008-09-23,,,,,,9170070.0,23990402.63,21441420.0,,,,,,
2009-03-26,,,,,,12443522.0,15492631.432,-23129836.0,,,-327309.0,,,
2009-09-28,,,,,,12443522.0,15492631.432,-23129836.0,,,-327309.0,,,
2010-03-26,,,,,,17518832.0,15492631.432,7174944.0,,,-327309.0,,,
2010-09-24,,,,,,17518832.0,15492631.432,7174944.0,,,-327309.0,,,
2011-03-25,,,,,,14808717.0,-712319.195,1165613.0,,,-327309.0,,,
2011-09-23,,,,,,14808717.0,-712319.195,1165613.0,,,-327309.0,,,
2012-03-23,,,,,,15062814.0,-935460.575,-13470624.0,,,-623640.0,,,
2012-09-20,,,,,,15062814.0,-935460.575,-13470624.0,,,-623640.0,,,
2013-03-22,,,,,,14029980.0,-935460.575,-14954629.0,,,-623640.0,,,
2013-09-20,,,,,,14029980.0,-935460.575,-14954629.0,,,-623640.0,,,
2014-03-28,,,,,,5900000.0,-935460.575,-33500000.0,,,-623640.0,,,
2014-09-26,,,,,,5900000.0,-935460.575,-33500000.0,,,-623640.0,,,
2015-04-02,,,,,,5100000.0,-935460.575,3800000.0,,,-623640.0,,,
2015-09-24,,,,,,5100000.0,-935460.575,3800000.0,,,-623640.0,,,
2016-04-04,,,,,,5117000.0,-935460.575,1227000.0,,,-623640.0,,,
2016-09-21,,,,,,5117000.0,-935460.575,1227000.0,,,-623640.0,,,
2017-03-31,,,,,,5117000.0,16000.0,-3308000.0,,,-623640.0,,,
2017-09-29,,,,,,5117000.0,16000.0,-3308000.0,,,-623640.0,,,
2018-04-13,,,,,,5117000.0,37000.0,-1169000.0,,,-623640.0,,,
