datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-09-01,,,,,,,171451.38,-3797615.96,,,,,,
2016-09-14,,,,,,,171451.38,-10590340.16,,,,,,
2016-09-29,,,,,,,171451.38,-10590340.16,,,,,,
2017-06-27,,,,,,,1748550.48,-1254870.72,,,,,,
2017-09-29,,,,,,,1748550.48,-1254870.72,,,,,,
2018-06-26,,,,,,,1153044.64,-1050173.52,,,,,,
2018-09-26,,,,,,,1153044.64,-1050173.52,,,,,,
2019-06-26,,,,,,,637294.44,-1201688.04,,,,,,
2019-09-30,,,,,,,637294.44,-1201688.04,,,,,,
2020-06-30,,,,,,,629002.8,-788893.2,,,,,,
2020-09-29,,,,,,,629002.8,-788893.2,,,,,,
2021-05-20,,,,,,,5233683.72,-896659.62,,,,,,
2021-09-30,,,,,,,5233683.72,-896659.62,,,,,,
2022-06-16,,,14043.85,,,,4097108.45,-1669000.7,,,,,,
2022-09-27,,,14043.85,,,,4097108.45,-1669000.7,,,,,,
2023-06-30,,,14043.85,,,,2026945.8,-1963293.75,,,,,,
