datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,,,,1629000.0,-160000.0,,,,,,
2002-03-26,,,,,,,1629000.0,-328000.0,,,,,,
2002-09-06,,,,,,,1629000.0,-328000.0,,,,,,
2003-02-06,,,,,,3030000.0,3115000.0,120000.0,,,,,,
2003-09-30,,,,,,3030000.0,3115000.0,120000.0,,,,,,
2004-06-14,,,,,,3675000.0,3115000.0,-348000.0,,,,,,
2004-09-08,,,,,,3675000.0,3115000.0,-348000.0,,,,,,
2005-04-11,,,,,,12367000.0,897000.0,-133000.0,,,,,,
2005-09-29,,,,,,12367000.0,897000.0,-133000.0,,,,,,
2006-05-12,,,170000.0,,,4922000.0,897000.0,-6764000.0,,,,,,
2006-09-29,,,170000.0,,,4922000.0,897000.0,-6764000.0,,,,,,
2007-06-21,,,170000.0,,,4922000.0,897000.0,-10599000.0,,,,,,
2007-09-27,,,170000.0,,,4922000.0,897000.0,-10599000.0,,,,,,
2008-07-03,,,170000.0,,,4922000.0,897000.0,-351000.0,,,,,,
2008-09-30,,,170000.0,,,4922000.0,897000.0,-351000.0,,,,,,
