datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-01-28,,,,,,,,-212000.0,,,,,,
2009-07-29,,,,,,,,-1011000.0,,,,,,
2009-12-22,,,,,,,,-1011000.0,,,,,,
2010-09-17,,,,,,,,-876750.0,,,,,,
2011-01-20,,,,,,,,-876750.0,,,,,,
2011-08-03,,,,,,,,261990.0,,,,,,
2012-01-30,,,,,,,,261990.0,,,,,,
2012-10-25,,,,,,,114000.0,-448090.0,,,,,,
2013-01-30,,,,,,,114000.0,-448090.0,,,,,,
2013-10-31,,,,,,,114000.0,-17460.0,,,,,,
2014-01-27,,,,,,,114000.0,-17460.0,,,,,,
2014-10-29,,,,,,,114000.0,-126370.0,,,,,,
2015-01-30,,,,,,,114000.0,-126370.0,,,,,,
2015-11-02,,,,,,,360000.0,-250910.0,,,,,,
2016-01-29,,,,,,,360000.0,-250910.0,,,,,,
2016-10-26,,,,,,,360000.0,-79670.0,,,,,,
2017-01-31,,,,,,,360000.0,-79670.0,,,,,,
2017-10-27,,,,,,,274350.0,-276630.0,,,,,,
2017-12-13,,,,,,,274350.0,-276630.0,,,,,,
