datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-11-22,,,,40264.8942396121,,,-686715.558899758,4760106.94757963,,,1309272.7698353,,,
2006-06-12,,,,1164686.2238245,,,101507.325304901,6016736.37339879,,,2011169.04962798,,,
2006-11-23,,,,1164686.2238245,,,101507.325304901,6016736.37339879,,,2011169.04962798,,,
2007-05-31,,,,1246674.71822295,,,38462.1308103661,7140996.26491156,,,-206106.853146853,,,
2007-11-29,,,,1246674.71822295,,,38462.1308103661,7140996.26491156,,,-206106.853146853,,,
2008-05-30,,,,1218457.82162271,,,38462.1308103661,10258399.4765452,,,1449457.11697202,,,
2008-12-01,,,,1218457.82162271,,,38462.1308103661,10258399.4765452,,,1449457.11697202,,,
2009-05-29,,,,548631.541974008,,,-226195.574288725,14136303.8988409,,,2794036.38918159,,,
2009-11-27,,,,548631.541974008,,,-226195.574288725,14136303.8988409,,,2794036.38918159,,,
2010-05-28,,,,1733111.76079734,,,-226195.574288725,7899663.4551495,,,-83154.3521594684,,,
2010-11-26,,,,1733111.76079734,,,-226195.574288725,7899663.4551495,,,-83154.3521594684,,,
2011-05-31,,,,1035121.90766551,,,3396.06925087108,-4797287.42378049,,,-1751013.30574913,,,
2011-11-29,,,,1035121.90766551,,,3396.06925087108,-4797287.42378049,,,-1751013.30574913,,,
2012-04-20,,,,941069.833702882,,,3396.06925087108,-538050.964523282,,,-814347.405764967,,,
2012-11-30,,,,941069.833702882,,,3396.06925087108,-538050.964523282,,,-814347.405764967,,,
2013-05-29,,,,1410520.22969129,,,3396.06925087108,-4959347.53977452,,,-2764896.90232852,,,
2013-11-29,,,,1410520.22969129,,,3396.06925087108,-4959347.53977452,,,-2764896.90232852,,,
2014-05-30,,,,1323156.02035048,,,3396.06925087108,-1768279.27642736,,,-854283.810062182,,,
2014-09-30,,,,1323156.02035048,,,3396.06925087108,-1768279.27642736,,,-854283.810062182,,,
2015-04-22,,,,2863592.49357327,,,-4236395.68123393,922373.83033419,,,-854283.810062182,,,
2015-09-30,,,,2863592.49357327,,,-4236395.68123393,922373.83033419,,,-854283.810062182,,,
2016-06-13,,,,4777746.99823119,,,-4236395.68123393,10342485.2356675,,,-854283.810062182,,,
2016-11-25,,,,4777746.99823119,,,-4236395.68123393,10342485.2356675,,,-854283.810062182,,,
2017-05-30,,,,6944386.09033802,,,-4236395.68123393,17612527.3407119,,,-854283.810062182,,,
2017-11-28,,,,6944386.09033802,,,-4236395.68123393,17612527.3407119,,,-854283.810062182,,,
2018-06-01,,,,11249876.903713,,,-4236395.68123393,19334042.0390183,,,-854283.810062182,,,
2018-11-27,,,,11249876.903713,,,-4236395.68123393,19334042.0390183,,,-854283.810062182,,,
2019-05-28,,,,13082504.4212219,,,-4236395.68123393,12535793.6093248,,,-854283.810062182,,,
2019-11-29,,,,13082504.4212219,,,-4236395.68123393,12535793.6093248,,,-854283.810062182,,,
2020-05-29,,,,11946774.6877602,,,-4236395.68123393,27791714.7377186,,,-854283.810062182,,,
2020-11-27,,,,11946774.6877602,,,-4236395.68123393,27791714.7377186,,,-854283.810062182,,,
2021-05-28,,,,11946774.6877602,,,156643370.807717,40244952.4061904,,,6860450.83739665,,,
2021-11-26,,,,11946774.6877602,,,156643370.807717,40244952.4061904,,,6860450.83739665,,,
2022-05-31,,,,33118430.8692825,,,156643370.807717,48932382.570995,,,8608084.97723824,,,
2022-11-29,,,,33118430.8692825,,,156643370.807717,48932382.570995,,,8608084.97723824,,,
2023-05-31,,,,2659.0402273721,,,156643370.807717,77745018.1679056,,,5762140.17271535,,,
