datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,3100000.0,,,100000.0,70900000.0,,,,,,
2001-02-28,,,,1400000.0,,,100000.0,85500000.0,,,,,,
2001-08-29,,,,1400000.0,,,100000.0,85500000.0,,,,,,
2002-02-27,,,,2300000.0,,,100000.0,97400000.0,,,,,,
2002-08-28,,,,2300000.0,,,100000.0,97400000.0,,,,,,
2003-02-26,,,,4200000.0,,,100000.0,126100000.0,,,,,,
2003-08-27,,,,4200000.0,,,100000.0,126100000.0,,,,,,
2004-02-25,,,,6200000.0,,11500000.0,1500000.0,155200000.0,,,,,,
2004-09-01,,,,6200000.0,,11500000.0,1500000.0,155200000.0,,,,,,
2005-03-02,,,,4500000.0,,11600000.0,1400000.0,175500000.0,,81200000.0,76900000.0,,,
2005-09-07,,,,4500000.0,,11600000.0,1400000.0,175500000.0,,81200000.0,76900000.0,,,
2006-02-28,,,,5900000.0,,4300000.0,1400000.0,150100000.0,,64900000.0,66300000.0,,,
2006-09-06,,,,5900000.0,,4300000.0,1400000.0,150100000.0,,64900000.0,66300000.0,,,
2007-03-02,,,,18400000.0,,5300000.0,1600000.0,153700000.0,,69600000.0,66800000.0,,,
