datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-31,,,,,,,164000.0,567000.0,,,,,,
2000-09-30,,,,,,,164000.0,567000.0,,,,,,
2001-06-26,,,,,,,164000.0,567000.0,,,,,,
2001-12-21,,,,,,,1092000.0,95000.0,,,,,,
2002-06-29,,,,,,,1092000.0,95000.0,,,,,,
2003-03-31,,,,,,,1092000.0,202000.0,,,,,,
2003-08-28,,,,,,,1092000.0,202000.0,,,,,,
2004-04-16,,,,,,,1968000.0,71000.0,,,,,,
2004-09-23,,,,,,,1968000.0,71000.0,,,,,,
2005-04-08,,,,,,,4323000.0,2091000.0,,,,,,
2005-09-23,,,,,,,4323000.0,2091000.0,,,,,,
2006-04-03,,,,,,,-1435000.0,-2926000.0,,,,,,
2006-09-28,,,,,,,-1435000.0,-2926000.0,,,,,,
2007-04-03,,,,,,,-1014000.0,-4141000.0,,,,,,
2007-09-26,,,,,,,-1014000.0,-4141000.0,,,,,,
2008-04-29,,,,,,,-1839000.0,-9010000.0,,,,,,
2008-08-29,,,,,,,-1839000.0,-9010000.0,,,,,,
2009-04-27,,,,,,,-520000.0,-6490000.0,,,,,,
2009-08-28,,,,,,,-520000.0,-6490000.0,,,,,,
2010-04-19,,,,,,,-429000.0,-717000.0,,,,,,
2010-08-31,,,,,,,-429000.0,-717000.0,,,,,,
2011-04-28,,,,,,,-226000.0,7519000.0,,,,,,
2011-08-31,,,,,,,-226000.0,7519000.0,,,,,,
2012-04-20,,,,,,,-1633000.0,8028000.0,,,,,,
2012-08-31,,,,,,,-1633000.0,8028000.0,,,,,,
2013-04-30,,,,,,,-1308000.0,-778000.0,,,,,,
2013-08-30,,,,,,,-1308000.0,-778000.0,,,,,,
2014-04-29,,,,,,,-702000.0,-1954000.0,,,,,,
2014-08-29,,,,,,,-702000.0,-1954000.0,,,,,,
2015-05-01,,,,,,,-579000.0,3600000.0,,,,,,
2015-08-28,,,,,,,-579000.0,3600000.0,,,,,,
2016-04-28,,,,,,,-1068000.0,-3798000.0,,,,,,
2016-08-31,,,,,,,-1068000.0,-3798000.0,,,,,,
2017-04-24,,,,,,,-1329000.0,5202000.0,,,,,,
2017-08-31,,,,,,,-1329000.0,5202000.0,,,,,,
2018-04-10,,,,,,,-1336000.0,13248000.0,,,,,,
2018-08-31,,,,,,,-1336000.0,13248000.0,,,,,,
2019-04-19,,,,,,,-1763000.0,5384000.0,,,,,,
2019-08-30,,,,,,,-1763000.0,5384000.0,,,,,,
2020-04-27,,,,,,,-2248000.0,5853000.0,,,,,,
2020-09-04,,,,,,,-2248000.0,5853000.0,,,,,,
2021-04-09,,,,,,,-2668000.0,3380000.0,,,,,,
2021-09-14,,,,,,,-2668000.0,3380000.0,,,,,,
2022-04-13,,,,,,,-5496000.0,40381000.0,,,,,,
2022-09-30,,,,,,,-5496000.0,40381000.0,,,,,,
2023-04-25,,,,,,,-9234000.0,12702000.0,,,,,,
