datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,3094098.3961448,-3228054.3218,,,,,,
2001-03-30,,,,,,,3994408.7490549,-3283750.05882,,,,,,
2001-09-13,,,,,,,3994408.7490549,-3283750.05882,,,,,,
2001-12-31,,,,,,,73603.16611889,-2588555.56962,,,,,,
2002-09-28,,,,,,,73603.16611889,-2588555.56962,,,,,,
2003-06-20,,,,,,,73603.16611889,-2588555.56962,,,,,,
2003-10-08,,,,,,,73603.16611889,-2588555.56962,,,,,,
2004-06-23,,,,,,,73603.16611889,-7958205.60669,,,,,,
2004-12-08,,,,,,,73603.16611889,-7958205.60669,,,,,,
2005-08-26,,,,,,565999.95192,1455854.95694228,-948112.2904,,,,,,
2005-12-23,,,,,,565999.95192,1455854.95694228,-948112.2904,,,,,,
2006-08-07,,,,,,536999.72544,6755969.96134434,-832562.11611,,,,,,
2006-12-21,,,,,,536999.72544,6755969.96134434,-832562.11611,,,,,,
2007-05-03,,,,,,537000.11264,5838647.70903168,-5188842.0864,,,,,,
2007-12-13,,,,,,537000.11264,5838647.70903168,-5188842.0864,,,,,,
2008-06-24,,,,,,537000.04972,15287817.1548395,-943217.67668,,,9108.3804,,,
2008-12-30,,,,,,537000.04972,15287817.1548395,-943217.67668,,,9108.3804,,,
2009-07-06,,,,,,321000.22064,15287817.1548395,55378.6864,,,2356.71808,,,
2010-12-16,,,,,,321000.22064,15287817.1548395,55378.6864,,,2356.71808,,,
2011-04-06,,,,,,329509.98,15287817.1548395,780182.19,,,667353.87,,,
2011-09-26,,,,,,329509.98,15287817.1548395,780182.19,,,667353.87,,,
2012-04-10,,,,,,330866.94,149984.43,1142585.25,,,1116836.85,,,
2012-09-28,,,,,,330866.94,149984.43,1142585.25,,,1116836.85,,,
2013-04-17,,,,,,316289.9,29382347.15,7871557.2,,,4522822.5,,,
2013-09-26,,,,,,316289.9,29382347.15,7871557.2,,,4522822.5,,,
2014-04-23,,,,,,310461.14,1111982.41,28274312.11,,,17230593.27,,,
2014-09-30,,,,,,310461.14,1111982.41,28274312.11,,,17230593.27,,,
2015-04-08,,,,,,330059.96,590126.66,17586930.32,,,12910866.84,,,
2015-09-28,,,,,,330059.96,590126.66,17586930.32,,,12910866.84,,,
2016-04-07,,,,,,348759.28,1357.04,-18146338.88,,,1089703.12,,,
2016-09-15,,,,,,348759.28,1357.04,-18146338.88,,,1089703.12,,,
2017-04-10,,,,,,348759.28,29205737.92,-23065139.92,,,-725522.8,,,
2017-09-25,,,,,,348759.28,29205737.92,-23065139.92,,,-725522.8,,,
2018-04-16,,,,,,348759.28,29205737.92,8520541.04,,,-8261513.04,,,
2018-09-13,,,,,,348759.28,29205737.92,8520541.04,,,-8261513.04,,,
2019-04-09,,,,11758200.0,,348759.28,29205737.92,1240882.04,,,5360171.44,,,
2019-09-12,,,,11758200.0,,348759.28,29205737.92,1240882.04,,,5360171.44,,,
2021-03-15,,,,11758200.0,,348759.28,1207474.2,-28308897.0,,,5360171.44,,,
