datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-06-30,4286376.27615006,2115271.91995336,,,4880744.36324688,,6543702.87565926,3523097.40092466,4856715.21347126,529348.034762802,354076.589340673,1562601.47511423,,,,,,89049.2021096303,,,,6147928.6440609,1390863.72818851,1390863.72818851,851621.33763575,,802856.298385238,467861.6809252,354076.589340673,5744380.27577044,11083091.9641526,,,8586887.34628578,,2809290.30464905,32510.0261670079,,-505318.884987188,-539242.390552761,20783094.3368087,10835026.3297043,9232140.69173095,9046268.150819581,7366347.88562442,508852.583483602,13416746.4511843,285940,,285940.0,-539242.390552761,2176758.27379096,883424.6241034749,
2005-12-31,4286376.27615006,2115271.91995336,,,4880744.36324688,,6543702.87565926,3523097.40092466,4856715.21347126,529348.034762802,354076.589340673,1562601.47511423,,,,,,89049.2021096303,,,,6147928.6440609,1390863.72818851,1390863.72818851,851621.33763575,,802856.298385238,467861.6809252,354076.589340673,5744380.27577044,11083091.9641526,,,8586887.34628578,,2809290.30464905,32510.0261670079,,-505318.884987188,-539242.390552761,20783094.3368087,10835026.3297043,9232140.69173095,9046268.150819581,7366347.88562442,508852.583483602,13416746.4511843,285940,,285940.0,-539242.390552761,2176758.27379096,883424.6241034749,
2006-12-07,3470614.0257403,3961109.129873668,,,5733220.47383938,,2417391.01812714,-349469.162552244,5072806.30838632,247655.312044898,1126143.73838194,1812011.36646183,,,,,,71544.8679240815,,,,6147928.6440609,612946.897311121,612946.897311121,993372.973868978,,537962.372275305,194684.592524183,1126143.73838194,5799261.89038468,13603155.9454883,,,9797519.31706508,,3333715.67269326,-264165.666181224,,285491.540273979,380426.076557856,22144512.4853479,8906648.1251258,7439290.40125978,12419225.96762927,7992387.26482672,986493.659645509,14152125.2205212,285940,,285940.0,380426.076557856,4055355.7347352,1373799.050426838,
2007-04-12,5085595.9673269,5916241.0630633,,,7214418.75931962,,13342194.7453847,2266253.12413402,8099631.7810533,70062.5222681147,1701037.19929798,2390883.57239941,,,70,,,204124.463915757,,,,15029084.7046093,2394251.96289307,2394251.96289307,2570755.62476082,,610352.357451076,765298.320159407,1701037.19929798,7849023.52832504,20039902.402977,,,15165841.3586519,,3945732.62427258,-32336.5487391299,,37052.295430253,176503.66186775,45202453.0687112,14842475.8712606,20331605.0197279,11373033.66279147,25835555.0863673,883865.665536216,19366897.9823439,285940,,285940.0,176503.66186775,2769490.66388673,1771099.7215660946,
2007-06-30,5085595.9673269,5916241.0630633,,,7214418.75931962,,13342194.7453847,2266253.12413402,8099631.7810533,70062.5222681147,1701037.19929798,2390883.57239941,3098000.0,5489000.0,70,,,204124.463915757,,,,15029084.7046093,2394251.96289307,2394251.96289307,2570755.62476082,,610352.357451076,765298.320159407,1701037.19929798,7849023.52832504,20039902.402977,,,15165841.3586519,,3945732.62427258,-32336.5487391299,,37052.295430253,176503.66186775,45202453.0687112,14842475.8712606,20331605.0197279,11373033.66279147,25835555.0863673,883865.665536216,19366897.9823439,285940,,285940.0,176503.66186775,2769490.66388673,1771099.7215660946,
2007-09-06,5085595.9673269,5916241.0630633,,,7214418.75931962,,13342194.7453847,2266253.12413402,8099631.7810533,70062.5222681147,1701037.19929798,2390883.57239941,3098000.0,5489000.0,70,,,204124.463915757,,,,15029084.7046093,2394251.96289307,2394251.96289307,2570755.62476082,,610352.357451076,765298.320159407,1701037.19929798,7849023.52832504,20039902.402977,,,15165841.3586519,,3945732.62427258,-32336.5487391299,,37052.295430253,176503.66186775,45202453.0687112,14842475.8712606,20331605.0197279,11373033.66279147,25835555.0863673,883865.665536216,19366897.9823439,285940,,285940.0,176503.66186775,2769490.66388673,1771099.7215660946,
2007-12-31,5085595.9673269,5916241.0630633,,,7214418.75931962,,13342194.7453847,2266253.12413402,8099631.7810533,70062.5222681147,1701037.19929798,2390883.57239941,3098000.0,5489000.0,70,,,204124.463915757,,,,15029084.7046093,2394251.96289307,2394251.96289307,2570755.62476082,,610352.357451076,765298.320159407,1701037.19929798,7849023.52832504,20039902.402977,,,15165841.3586519,,3945732.62427258,-32336.5487391299,,37052.295430253,176503.66186775,45202453.0687112,14842475.8712606,20331605.0197279,11373033.66279147,25835555.0863673,883865.665536216,19366897.9823439,285940,,285940.0,176503.66186775,2769490.66388673,1771099.7215660946,
2008-04-07,9610234.00685681,13421543.73039607,366797.213509373,,17748868.7723393,,593197.096797724,627745.130935882,16060425.4869064,1994230.14078343,1701037.19929798,3556977.38711795,3098000.0,5489000.0,97,,209493.398497338,405755.634984317,,,,-29402.5822452404,2599188.27047925,2599188.27047925,2603598.65781603,,2803536.21708367,1564217.37544679,48514.2607046466,16737419.9431031,37596346.8524327,,,27089334.0870961,,7346970.23852943,-344010.212269312,,-326368.662922168,4410.38733678605,58786052.8120213,23536032.0227588,16491908.3813553,18321484.06156538,31023399.5915092,2258853.38099059,27762653.2205121,285940,,285940.0,4410.38733678605,4055351.15617478,1994230.14078343,
2008-08-27,9610234.00685681,13421543.73039607,366797.213509373,,17748868.7723393,,593197.096797724,627745.130935882,16060425.4869064,1994230.14078343,1701037.19929798,3556977.38711795,5890000.0,9448000.0,97,,209493.398497338,405755.634984317,,,,-29402.5822452404,2599188.27047925,2599188.27047925,2603598.65781603,,2803536.21708367,1564217.37544679,48514.2607046466,16737419.9431031,37596346.8524327,,,27089334.0870961,,7346970.23852943,-344010.212269312,,-326368.662922168,4410.38733678605,58786052.8120213,23536032.0227588,16491908.3813553,18321484.06156538,31023399.5915092,2258853.38099059,27762653.2205121,285940,,285940.0,4410.38733678605,4055351.15617478,1994230.14078343,
2008-12-31,9610234.00685681,13421543.73039607,366797.213509373,,17748868.7723393,,593197.096797724,627745.130935882,16060425.4869064,1994230.14078343,1701037.19929798,3556977.38711795,5890000.0,9448000.0,97,,209493.398497338,405755.634984317,,,,-29402.5822452404,2599188.27047925,2599188.27047925,2603598.65781603,,2803536.21708367,1564217.37544679,48514.2607046466,16737419.9431031,37596346.8524327,,,27089334.0870961,,7346970.23852943,-344010.212269312,,-326368.662922168,4410.38733678605,58786052.8120213,23536032.0227588,16491908.3813553,18321484.06156538,31023399.5915092,2258853.38099059,27762653.2205121,285940,,285940.0,4410.38733678605,4055351.15617478,1994230.14078343,
2009-04-07,4906511.14745391,11846730.070868451,270460.197648901,,7389393.10325548,,1050303.0290323,7351165.51348178,25565656.3509037,2233446.9325282,1701037.19929798,6715631.83349408,5890000.0,9448000.0,102,,209493.398497338,345959.687451951,,,,59252.7641492291,-1770893.09626648,-1770893.09626648,-1668634.29362184,,3434748.9411666,2578450.93023581,191137.948868481,25480599.9636572,49309768.0490907,,,40452435.4985253,,13688344.2082163,-12423.9666764513,,-309643.477166939,102258.802644637,69081077.4800464,20035079.8003942,14755849.6526467,30324991.2777289,38148267.5249158,1548217.3858347,30932809.9551306,285940,,285940.0,102258.802644637,10479138.0467145,2233446.9325282,
