datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,746000.0,4472000.0,-3536000.0,,,,,,
2002-10-22,,,,,,709000.0,59000.0,277000.0,,,,,,
2003-03-26,,,,,,709000.0,59000.0,277000.0,,,,,,
2003-10-27,,,1000.0,,,938000.0,308000.0,-208000.0,,,,,,
2004-03-29,,,1000.0,,,938000.0,308000.0,-208000.0,,,,,,
2004-12-23,,,1000.0,,,938000.0,290000.0,-1077000.0,,,,,,
2005-03-31,,,1000.0,,,938000.0,290000.0,-1077000.0,,,,,,
2005-12-21,,,1000.0,,,938000.0,1598000.0,-109000.0,,,,,,
2006-03-31,,,1000.0,,,938000.0,1598000.0,-109000.0,,,,,,
2006-06-30,,,1000.0,,,938000.0,723000.0,-202000.0,,,,,,
2007-02-22,,,1000.0,,,938000.0,723000.0,-202000.0,,,,,,
2007-10-18,,,1174000.0,,,1881000.0,1018000.0,-996000.0,,-22000.0,153000.0,,,
2008-02-25,,,1174000.0,,,1881000.0,1018000.0,-996000.0,,-22000.0,153000.0,,,
2008-10-28,,,40000.0,,,2069000.0,692000.0,-288000.0,,-46000.0,-51000.0,,,
