datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-09-30,,,,,,,,292720.0,,,,,,
2015-08-03,,,,,,,,488190.0,,,,,,
2015-11-30,,,,,,,,488190.0,,,,,,
2016-06-27,,,,,,317690.0,239460.0,-2937310.0,,,,,,
2016-11-30,,,,,,317690.0,239460.0,-2937310.0,,,,,,
2017-06-29,,,,,,317690.0,2120.0,404210.0,,,,,,
2017-11-29,,,,,,317690.0,2120.0,404210.0,,,,,,
2018-06-28,,,,,,2027690.0,2120.0,404680.0,,,,,,
2018-11-26,,,,,,2027690.0,2120.0,404680.0,,,,,,
2019-06-27,,,,,,2027690.0,2120.0,466040.0,,,,,,
2019-11-26,,,,,,2027690.0,2120.0,466040.0,,,,,,
2020-07-03,,,369000.0,181000.0,,3317000.0,2120.0,126000.0,,,52000.0,,,
2020-11-27,,,369000.0,181000.0,,3317000.0,2120.0,126000.0,,,52000.0,,,
2021-06-24,,,284000.0,297000.0,,3317000.0,338000.0,187000.0,,,89000.0,,,
2021-11-29,,,284000.0,297000.0,,3317000.0,338000.0,187000.0,,,89000.0,,,
2022-06-27,,,196000.0,369000.0,,3317000.0,338000.0,579000.0,,,139000.0,,,
2022-11-28,,,196000.0,369000.0,,3317000.0,338000.0,579000.0,,,139000.0,,,
