datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-09-20,,,,,,,,,,,,,,
2014-05-05,,,,,,,,-624700.0,,,,,,
2014-09-16,,,,,,,,-624700.0,,,,,,
2015-04-28,,,,,,,,-505640.0,,,,,,
2015-09-22,,,,,,,,-505640.0,,,,,,
2016-06-09,,,,,,,489230.0,-301150.0,,,,,,
2016-09-16,,,,,,,489230.0,-301150.0,,,,,,
2017-06-28,,,,,,,489230.0,-4351430.0,,,,,,
2017-09-28,,,,,,,489230.0,-4351430.0,,,,,,
2018-06-28,,,,,,,489230.0,1070020.0,,,,,,
2018-09-28,,,,,,,489230.0,1070020.0,,,,,,
2019-06-27,,,,,,,489230.0,-529880.0,,,,,,
2019-09-24,,,,,,,489230.0,-529880.0,,,,,,
2020-07-30,,,,,,,108750.0,-703690.0,,,,,,
2020-09-30,,,,,,,108750.0,-703690.0,,,,,,
2021-07-12,,,,,,,14534440.0,-1985720.0,,,,,,
2022-01-31,,,,,,,14534440.0,-1985720.0,,,,,,
