datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-07-03,,,,,,,,-710000.0,,,,,,
2005-12-31,,,,,,,,-710000.0,,,,,,
2006-09-29,,,,,,,822000.0,230000.0,,,-89000.0,,,
2007-04-17,,,,,,,4497000.0,-231000.0,,,-21000.0,,,
2007-09-28,,,,,,,4497000.0,-231000.0,,,-21000.0,,,
2008-05-19,,,,,,,5018000.0,-2847000.0,,,-134000.0,,,
2008-09-09,,,,,,,5018000.0,-2847000.0,,,-134000.0,,,
2009-04-08,,,,,,,1883000.0,-1579000.0,,,-6000.0,,,
2009-09-07,,,,,,,1883000.0,-1579000.0,,,-6000.0,,,
2010-04-29,,,,,,,1883000.0,-2074000.0,,,-6000.0,,,
2010-09-13,,,,,,,1883000.0,-2074000.0,,,-6000.0,,,
2011-04-12,,,,,,50000.0,1900000.0,244000.0,,,-6000.0,,,
2011-09-13,,,,,,50000.0,1900000.0,244000.0,,,-6000.0,,,
2012-04-17,,,,,,441000.0,1900000.0,1276000.0,,,-210000.0,,,
2012-09-24,,,,,,441000.0,1900000.0,1276000.0,,,-210000.0,,,
2013-05-01,,,,,,441000.0,15000.0,1277000.0,,,275000.0,,,
2013-09-24,,,,,,441000.0,15000.0,1277000.0,,,275000.0,,,
2014-03-31,,,,,,441000.0,3461000.0,1442000.0,,,300000.0,,,
2014-09-04,,,,,,441000.0,3461000.0,1442000.0,,,300000.0,,,
2015-03-30,,,,,,441000.0,31000.0,2052000.0,,,500000.0,,,
2015-09-08,,,,,,441000.0,31000.0,2052000.0,,,500000.0,,,
2016-03-30,,,,,,441000.0,52000.0,2467000.0,,,600000.0,,,
2016-09-06,,,,,,441000.0,52000.0,2467000.0,,,600000.0,,,
2017-03-28,,,,,,441000.0,8630000.0,-848000.0,,,760000.0,,,
2017-09-12,,,,,,441000.0,8630000.0,-848000.0,,,760000.0,,,
2018-03-13,,,,,,441000.0,33000.0,-8275000.0,,,760000.0,,,
2018-09-21,,,,,,441000.0,33000.0,-8275000.0,,,760000.0,,,
2019-03-20,,,,,,326000.0,33000.0,-11613000.0,,,-204000.0,,,
2019-09-24,,,,,,326000.0,33000.0,-11613000.0,,,-204000.0,,,
2020-03-17,,,,,,326000.0,2956000.0,-266000.0,,,-204000.0,,,
2020-10-30,,,,,,326000.0,2956000.0,-266000.0,,,-204000.0,,,
2021-04-07,,,52219000.0,,,326000.0,2956000.0,-12666000.0,,,-204000.0,,,
2021-09-27,,,52219000.0,,,326000.0,2956000.0,-12666000.0,,,-204000.0,,,
2022-03-23,,,50157000.0,,,326000.0,3000.0,1151000.0,,,-204000.0,,,
2022-09-19,,,50157000.0,,,326000.0,3000.0,1151000.0,,,-204000.0,,,
2023-03-30,,,48358000.0,,,326000.0,3000.0,-6432000.0,,,-204000.0,,,
