datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,,,,,1395000.0,,,,,,
2001-12-31,,,,,,,,1395000.0,,,,,,
2002-09-13,,,,,,,,33000.0,,,,,,
2003-04-23,,,,,,4021000.0,,171000.0,,,,,,
2003-09-19,,,,,,4021000.0,,171000.0,,,,,,
2004-04-27,,,,,,3815000.0,1400000.0,-893000.0,,,,,,
2004-09-28,,,,,,3815000.0,1400000.0,-893000.0,,,,,,
2005-04-27,,,,,,2325000.0,1400000.0,335000.0,,,13000.0,,,
2005-09-21,,,,,,2325000.0,1400000.0,335000.0,,,13000.0,,,
2006-05-25,,,22000.0,,,2249000.0,1400000.0,-902000.0,,,165000.0,,,
2006-09-20,,,22000.0,,,2249000.0,1400000.0,-902000.0,,,165000.0,,,
2007-05-10,,,4000.0,,,1438000.0,1400000.0,1188000.0,,,304000.0,,,
2007-09-28,,,4000.0,,,1438000.0,1400000.0,1188000.0,,,304000.0,,,
2008-05-02,,,4000.0,,,2012000.0,100000.0,872000.0,,,156000.0,,,
2008-09-19,,,4000.0,,,2012000.0,100000.0,872000.0,,,156000.0,,,
2009-03-19,,,4000.0,,,550000.0,100000.0,13341000.0,,,1225000.0,,,
