datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-03-15,,,,,,,,,,,,,,
2004-10-26,,,,,,,978598.79269488,-364629.276,,,,,,
2005-03-16,,,,,,,978598.79269488,-364629.276,,,,,,
2005-10-27,,,,,,,5324508.6539632,-819122.93128,,,,,,
2006-03-16,,,,,,,5324508.6539632,-819122.93128,,,,,,
2006-10-02,,,,,,,27154252.0529532,-698005.01263,,,,,,
2007-03-19,,,,,,,27154252.0529532,-698005.01263,,,,,,
2007-09-28,,,,,,,7316240.81007685,-734397.98134,,,,,,
2008-03-17,,,,,,,7316240.81007685,-734397.98134,,,,,,
2008-09-30,,,,,,,12073601.7030396,-4282762.17849,,,,,,
2009-03-03,,,,,,,12073601.7030396,-4282762.17849,,,,,,
2009-09-01,,,1884505.97192,,,,18560923.4721445,-3157100.07294,,,,,,
2010-08-30,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2010-12-30,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2011-08-15,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2011-12-30,,,986625.90033,,,,93947899.5877061,6023214.20118,,,,,,
2012-08-31,,,6046368.03,,,,65219409.78,-3845523.54,,,,,,
