datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-11-30,,,,,,,,-97000.0,,,,,,
2000-09-18,,,678000.0,,,,1918000.0,-469000.0,,,,,,
2001-01-17,,,678000.0,,,,1918000.0,-469000.0,,,,,,
2001-08-28,,,355000.0,,,,1918000.0,-3055000.0,,,,,,
2002-01-24,,,355000.0,,,,1918000.0,-3055000.0,,,,,,
2002-09-12,,,5000.0,,,,50000.0,1106000.0,,,,,,
2003-01-24,,,5000.0,,,,50000.0,1106000.0,,,,,,
2003-09-05,,,3000.0,,,,64000.0,1608000.0,,,,,,
2004-01-30,,,3000.0,,,,64000.0,1608000.0,,,,,,
2004-09-07,,,3000.0,,,,96000.0,2313000.0,,917000.0,1004000.0,,,
2005-01-28,,,3000.0,,,,96000.0,2313000.0,,917000.0,1004000.0,,,
2005-09-09,,,8000.0,,,,524000.0,2109000.0,,99000.0,245000.0,,,
