datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-06-30,,,,,,,12787000.0,-105000.0,,,,,,,16,,,,,,,,-133000.0,-133000.0,-133000.0,,,,,,,,,,,207000.0,,,,,12840000.0,81000.0,12840000.0,,12759000.0,,81000.0,,,,,,,
2004-12-31,,,,,,,12787000.0,-105000.0,,,,,,,16,,,,,,,,-133000.0,-133000.0,-133000.0,,,,,,,,,,,207000.0,,,,,12840000.0,81000.0,12840000.0,,12759000.0,,81000.0,,,,,,,
2005-09-27,,200000.0,,,,,11700000.0,-1700000.0,,,,,,,6,,,,,,,,-4200000.0,-4200000.0,-4200000.0,,3400000.0,,,,,,,,,900000.0,-3800000.0,,,,11900000.0,3400000.0,11900000.0,,8500000.0,,3400000.0,,,,,,,
2006-03-15,,82100000.0,,,7100000.0,,15200000.0,7100000.0,207200000.0,,,9700000.0,,,5416,,7700000.0,8700000.0,7300000.0,408200000.0,,,-3900000.0,-3900000.0,1500000.0,,31200000.0,30500000.0,72500000.0,100400000.0,89900000.0,,,269900000.0,,35800000.0,-16300000.0,3000000.0,2400000.0,5400000.0,690400000.0,117400000.0,159100000.0,423900000.0,269700000.0,56000000.0,419800000.0,,,,2400000.0,210000000.0,,
2006-09-13,,82100000.0,,,7100000.0,,15200000.0,7100000.0,207200000.0,,,9700000.0,,,5416,,7700000.0,8700000.0,7300000.0,408200000.0,,,-3900000.0,-3900000.0,1500000.0,,31200000.0,30500000.0,72500000.0,100400000.0,89900000.0,,,269900000.0,,35800000.0,-16300000.0,3000000.0,2400000.0,5400000.0,690400000.0,117400000.0,159100000.0,423900000.0,269700000.0,56000000.0,419800000.0,,,,2400000.0,210000000.0,,
2006-12-31,,82100000.0,,,7100000.0,,15200000.0,7100000.0,207200000.0,,,9700000.0,27500000.0,37200000.0,5416,,7700000.0,8700000.0,7300000.0,408200000.0,,,-3900000.0,-3900000.0,1500000.0,,31200000.0,30500000.0,72500000.0,100400000.0,89900000.0,,,269900000.0,,35800000.0,-16300000.0,3000000.0,2400000.0,5400000.0,690400000.0,117400000.0,159100000.0,423900000.0,269700000.0,56000000.0,419800000.0,,,,2400000.0,210000000.0,,
2007-03-30,,87800000.0,,,11700000.0,,33300000.0,33300000.0,265100000.0,,,11000000.0,27500000.0,37200000.0,3350,307800000.0,15400000.0,8800000.0,7300000.0,356200000.0,,,37700000.0,3100000.0,4800000.0,,27700000.0,31200000.0,66600000.0,100200000.0,79400000.0,,,323600000.0,,28400000.0,-5200000.0,4500000.0,-2900000.0,1600000.0,652700000.0,117500000.0,183300000.0,390800000.0,254100000.0,59300000.0,397600000.0,,,,-2900000.0,194900000.0,,
2007-06-30,,87800000.0,,,11700000.0,,33300000.0,33300000.0,265100000.0,,,11000000.0,56100000.0,70700000.0,3350,307800000.0,15400000.0,8800000.0,7300000.0,356200000.0,,,37700000.0,3100000.0,4800000.0,,27700000.0,31200000.0,66600000.0,100200000.0,79400000.0,,,323600000.0,,28400000.0,-5200000.0,4500000.0,-2900000.0,1600000.0,652700000.0,117500000.0,183300000.0,390800000.0,254100000.0,59300000.0,397600000.0,,,,-2900000.0,194900000.0,,
2007-09-12,,87800000.0,,,11700000.0,,33300000.0,33300000.0,265100000.0,,,11000000.0,56100000.0,70700000.0,3350,307800000.0,15400000.0,8800000.0,7300000.0,356200000.0,,,37700000.0,3100000.0,4800000.0,,27700000.0,31200000.0,66600000.0,100200000.0,79400000.0,,,323600000.0,,28400000.0,-5200000.0,4500000.0,-2900000.0,1600000.0,652700000.0,117500000.0,183300000.0,390800000.0,254100000.0,59300000.0,397600000.0,,,,-2900000.0,194900000.0,,
2007-12-31,,87800000.0,,,11700000.0,,33300000.0,33300000.0,265100000.0,,,11000000.0,56100000.0,70700000.0,3350,307800000.0,15400000.0,8800000.0,7300000.0,356200000.0,,,37700000.0,3100000.0,4800000.0,,27700000.0,31200000.0,66600000.0,100200000.0,79400000.0,,,323600000.0,,28400000.0,-5200000.0,4500000.0,-2900000.0,1600000.0,652700000.0,117500000.0,183300000.0,390800000.0,254100000.0,59300000.0,397600000.0,,,,-2900000.0,194900000.0,,
2008-03-05,,65600000.0,,,8200000.0,,46400000.0,15400000.0,229000000.0,,,8500000.0,56100000.0,70700000.0,3013,183500000.0,9100000.0,7800000.0,5400000.0,207400000.0,-400000.0,-212500000.0,214800000.0,18300000.0,24000000.0,,21000000.0,3500000.0,28700000.0,89400000.0,60700000.0,,,288600000.0,,36400000.0,-2100000.0,6600000.0,-1100000.0,5500000.0,414700000.0,97300000.0,143100000.0,34300000.0,266300000.0,29700000.0,147200000.0,,,,-1100000.0,13100000.0,,
2008-08-29,,65600000.0,,,8200000.0,,46400000.0,15400000.0,229000000.0,,,8500000.0,20600000.0,70700000.0,3013,183500000.0,9100000.0,7800000.0,5400000.0,207400000.0,-400000.0,-212500000.0,214800000.0,18300000.0,24000000.0,,21000000.0,3500000.0,28700000.0,89400000.0,60700000.0,,,288600000.0,,36400000.0,-2100000.0,6600000.0,-1100000.0,5500000.0,414700000.0,97300000.0,143100000.0,34300000.0,266300000.0,29700000.0,147200000.0,,,,-1100000.0,13100000.0,,
2009-03-11,,319400000.0,,,30800000.0,1100000.0,165700000.0,118600000.0,677900000.0,,,20500000.0,99600000.0,120800000.0,12950,183500000.0,34800000.0,33600000.0,26000000.0,1287400000.0,-1800000.0,272100000.0,-40300000.0,20900000.0,31500000.0,3100000.0,304900000.0,32900000.0,242900000.0,352300000.0,291900000.0,,,895300000.0,,36400000.0,-39700000.0,21100000.0,-11000000.0,10100000.0,2534600000.0,638200000.0,925400000.0,1420300000.0,805200000.0,327900000.0,1727100000.0,,,,-11000000.0,709800000.0,,
