datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-30,,,,,,,4904000.0,-136000.0,,,,,,
2001-08-24,,,,,,,5887000.0,-3912000.0,,,,,,
2001-12-20,,,,,,,5887000.0,-3912000.0,,,,,,
2002-09-23,,,,,,,5887000.0,-365000.0,,,,,,
2002-12-05,,,,,,,5887000.0,-365000.0,,,,,,
2003-09-26,,,,,,,5887000.0,265000.0,,,,,,
2003-12-19,,,,,,,5887000.0,265000.0,,,,,,
2004-09-23,,,,,,,5887000.0,844000.0,,,,,,
2004-12-08,,,,,,,5887000.0,844000.0,,,,,,
2005-09-23,,,,,,,2840000.0,472000.0,,,202000.0,,,
2005-12-13,,,,,,,2840000.0,472000.0,,,202000.0,,,
2006-09-29,,,,,,,2840000.0,598000.0,,,325000.0,,,
2006-12-06,,,,,,,2840000.0,598000.0,,,325000.0,,,
2007-09-26,,,,,,,1000.0,603000.0,,,258000.0,,,
2007-12-19,,,,,,,1000.0,603000.0,,,258000.0,,,
2008-09-25,,,,,,,1000.0,467000.0,,,736000.0,,,
2008-12-18,,,,,,,1000.0,467000.0,,,736000.0,,,
2009-09-29,,,,,,,1000.0,685880.0,,,293950.0,,,
2009-12-17,,,,,,,1000.0,685880.0,,,293950.0,,,
