datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-05-29,,,,,,,,67000.0,,,27000.0,,,
2010-03-05,,,,,,,,-909720.0,,,-26500.0,,,
2010-06-30,,,,,,,,-909720.0,,,-26500.0,,,
2011-02-17,,,,,,,790000.0,-825610.0,,,-27520.0,,,
2011-06-30,,,,,,,790000.0,-825610.0,,,-27520.0,,,
2012-01-23,,,,,,,790000.0,-869200.0,,,-27520.0,,,
2012-06-06,,,,,,,790000.0,-869200.0,,,-27520.0,,,
2013-04-01,,,,,,,500000.0,-761440.0,,,-27520.0,,,
2013-06-27,,,,,,,500000.0,-761440.0,,,-27520.0,,,
2014-04-10,,,,,,,509050.0,-808670.0,,,-27520.0,,,
2014-05-22,,,,,,,509050.0,-808670.0,,,-27520.0,,,
2015-02-02,,,,,,,385550.0,-144850.0,,,-27520.0,,,
2015-05-22,,,,,,,385550.0,-144850.0,,,-27520.0,,,
2016-03-11,,,,,,,1545390.0,-231130.0,,,-27520.0,,,
2016-05-26,,,,,,,1545390.0,-231130.0,,,-27520.0,,,
2017-01-23,,,,,,,206380.0,-841450.0,,,-27520.0,,,
2017-05-19,,,,,,,206380.0,-841450.0,,,-27520.0,,,
2017-12-14,,,,,,,2361170.0,-845310.0,,,-27520.0,,,
2018-05-31,,,,,,,2361170.0,-845310.0,,,-27520.0,,,
2018-12-11,,,,,,,5248580.0,-2544650.0,,,-27520.0,,,
2019-06-03,,,,,,,5248580.0,-2544650.0,,,-27520.0,,,
2020-01-21,,,,,,,3948820.0,-3610960.0,,,-27520.0,,,
