datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-06-30,170397.744854369,,490836.166213592,,,,4329205.98407767,-2858272.38757282,,,,,,
2013-11-05,83673.7003905425,,318927.838030399,316654.537418197,414479.534119696,,4329205.98407767,-3472174.40363099,,,,,,
2013-11-28,83673.7003905425,,318927.838030399,316654.537418197,414479.534119696,,4329205.98407767,-3472174.40363099,,,,,,
2014-01-28,87811.1687329906,,63984.1805261566,316654.537418197,414479.534119696,,11711479.4330209,-5681499.67644391,,,,,,
2014-09-16,87811.1687329906,,63984.1805261566,316654.537418197,414479.534119696,,11711479.4330209,-5681499.67644391,,,,,,
2015-01-07,199776.888888889,,371977.45164217,316654.537418197,414479.534119696,,11711479.4330209,-5337836.81437126,,,,,,
2015-07-28,199776.888888889,,371977.45164217,316654.537418197,414479.534119696,,11711479.4330209,-5337836.81437126,,,,,,
2016-01-26,186163.58727642,,219477.614274389,316654.537418197,414479.534119696,,8236036.56041963,-5900554.52395174,,,,,,
2016-07-12,186163.58727642,,219477.614274389,316654.537418197,414479.534119696,,8236036.56041963,-5900554.52395174,,,,,,
2017-01-16,127101.397813288,,73249.0622371741,316654.537418197,414479.534119696,,5866035.45920942,-6210958.00672834,,,,,,
2017-07-18,127101.397813288,,73249.0622371741,316654.537418197,414479.534119696,,5866035.45920942,-6210958.00672834,,,,,,
2018-01-23,174009.044997061,,39063.2549993402,316654.537418197,414479.534119696,,1787143.91621981,-5870141.86490085,,,,,,
2018-07-11,174009.044997061,,39063.2549993402,316654.537418197,414479.534119696,,1787143.91621981,-5870141.86490085,,,,,,
2019-01-29,185199.65134416,,18879.5761078998,316654.537418197,414479.534119696,,1787143.91621981,-4990501.28452152,,,,,,
2019-07-10,185199.65134416,,18879.5761078998,316654.537418197,414479.534119696,,1787143.91621981,-4990501.28452152,,,,,,
2020-01-21,171628.141604825,,383838.306840347,316654.537418197,414479.534119696,,1787143.91621981,-3081697.41945609,,,,,,
2020-07-07,171628.141604825,,383838.306840347,316654.537418197,414479.534119696,,1787143.91621981,-3081697.41945609,,,,,,
2021-01-19,171628.141604825,,216159.672691744,316654.537418197,414479.534119696,,1787143.91621981,-3550556.60723009,,,,,,
2021-07-06,171628.141604825,,216159.672691744,316654.537418197,414479.534119696,,1787143.91621981,-3550556.60723009,,,,,,
2022-01-18,58818.7481526954,,583145.874542437,316654.537418197,414479.534119696,1336866.11872769,1787143.91621981,-2594747.06136462,,,,,,
2022-07-11,58818.7481526954,,583145.874542437,316654.537418197,414479.534119696,1336866.11872769,1787143.91621981,-2594747.06136462,,,,,,
2023-01-24,78736.9970034247,,403416.523972603,316654.537418197,414479.534119696,1407534.40710616,1787143.91621981,-3131786.17294521,,,,,,
