datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-25,,,,,,,,,,,,,,
2007-06-11,,,,,,,,,,,,,,
2007-09-28,,,,,,,3689260.29063872,-190807.36052,,,,,,
2008-07-17,,,64492.8,,,,3689260.29063872,-1821921.6,,,,,,
2008-09-24,,,64492.8,,,,3689260.29063872,-1821921.6,,,,,,
2009-06-30,,,69054.71,,,,2562545.08,-2685612.88,,,,,,
2009-09-30,,,69054.71,,,,2562545.08,-2685612.88,,,,,,
2010-05-27,,,14726.9616,,,,503335.2336,-1591966.5968,,,,,,
2010-09-27,,,14726.9616,,,,503335.2336,-1591966.5968,,,,,,
2011-06-08,,,14726.9616,,,,2062591.4394,-3264110.4762,,,,,,
2011-08-23,,,14726.9616,,,,2062591.4394,-3264110.4762,,,,,,
2012-05-14,,,14726.9616,,,,13870869.0672,-2027435.4531,,,,,,
2012-09-27,,,14726.9616,,,,13870869.0672,-2027435.4531,,,,,,
2013-05-23,,,608322.703,,,,13870869.0672,-1637790.946,,,,,,
2013-09-26,,,608322.703,,,,13870869.0672,-1637790.946,,,,,,
2014-06-05,,,170276.4591,,,,1493408.6849,-893155.6271,,,,,,
2014-09-24,,,170276.4591,,,,1493408.6849,-893155.6271,,,,,,
2015-06-26,,,170276.4591,,,,1493408.6849,-2272893.0584,,,,,,
2015-08-27,,,170276.4591,,,,1493408.6849,-2272893.0584,,,,,,
