datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-30,,,73000.0,,,40000.0,,809000.0,,,,,,
2001-06-13,,,50000.0,,,38000.0,-1595000.0,975000.0,,,,,,
2001-11-16,,,50000.0,,,38000.0,-1595000.0,975000.0,,,,,,
2002-06-11,,,16000.0,,,36000.0,-1595000.0,2393000.0,,,,,,
2002-11-15,,,16000.0,,,36000.0,-1595000.0,2393000.0,,,,,,
2003-06-05,,,22000.0,,,31000.0,175000.0,3892000.0,,,,,,
2003-11-14,,,22000.0,,,31000.0,175000.0,3892000.0,,,,,,
2004-06-04,,,103000.0,,,4017000.0,104000.0,4495000.0,,2204000.0,1974000.0,,,
2004-11-12,,,103000.0,,,4017000.0,104000.0,4495000.0,,2204000.0,1974000.0,,,
2005-06-03,,,80000.0,,,7751000.0,-166000.0,5592000.0,,2014000.0,1993000.0,,,
2005-11-11,,,80000.0,,,7751000.0,-166000.0,5592000.0,,2014000.0,1993000.0,,,
2006-06-02,,,39000.0,,,8116000.0,-217000.0,5858000.0,,2279000.0,2306000.0,,,
2006-11-10,,,39000.0,,,8116000.0,-217000.0,5858000.0,,2279000.0,2306000.0,,,
2007-06-01,,,39000.0,,,9206000.0,11000.0,5513000.0,,1747000.0,2149000.0,,,
2007-11-09,,,39000.0,,,9206000.0,11000.0,5513000.0,,1747000.0,2149000.0,,,
2008-06-06,,,39000.0,,,9925000.0,44000.0,6077000.0,,2318000.0,2940000.0,,,
2008-11-07,,,39000.0,,,9925000.0,44000.0,6077000.0,,2318000.0,2940000.0,,,
2009-06-05,,,39000.0,,,13624000.0,-284000.0,4212000.0,,1671000.0,1909000.0,,,
2009-11-13,,,39000.0,,,13624000.0,-284000.0,4212000.0,,1671000.0,1909000.0,,,
2010-06-04,,,39000.0,,,13416000.0,62000.0,3685000.0,,1671000.0,1909000.0,,,
2010-11-12,,,39000.0,,,13416000.0,62000.0,3685000.0,,1671000.0,1909000.0,,,
2011-06-03,,,39000.0,,,13372000.0,308000.0,2855000.0,,1014000.0,1274000.0,,,
2011-11-11,,,39000.0,,,13372000.0,308000.0,2855000.0,,1014000.0,1274000.0,,,
2012-06-08,,,39000.0,,,13059000.0,544000.0,3164000.0,,643000.0,825000.0,,,
2012-11-09,,,39000.0,,,13059000.0,544000.0,3164000.0,,643000.0,825000.0,,,
2013-06-07,,,12000.0,,,10598000.0,544000.0,-2501000.0,,286000.0,-886000.0,,,
2013-11-13,,,12000.0,,,10598000.0,544000.0,-2501000.0,,286000.0,-886000.0,,,
2014-06-27,,,12000.0,,,8530000.0,544000.0,-4445000.0,,-248000.0,-112000.0,,,
2014-11-21,,,12000.0,,,8530000.0,544000.0,-4445000.0,,-248000.0,-112000.0,,,
2015-06-18,,,12000.0,,,8464000.0,544000.0,-120000.0,,-7000.0,-64000.0,,,
2015-12-08,,,12000.0,,,8464000.0,544000.0,-120000.0,,-7000.0,-64000.0,,,
2016-06-22,,,12000.0,,,4516000.0,15000000.0,-13714000.0,,-7000.0,182000.0,,,
2016-11-24,,,12000.0,,,4516000.0,15000000.0,-13714000.0,,-7000.0,182000.0,,,
2017-06-21,,,12000.0,,,4554000.0,8000000.0,-9666000.0,,-7000.0,157000.0,,,
2017-11-17,,,12000.0,,,4554000.0,8000000.0,-9666000.0,,-7000.0,157000.0,,,
2018-06-19,,,12000.0,,,4564000.0,12000000.0,-9854000.0,,-7000.0,-212000.0,,,
2018-11-22,,,12000.0,,,4564000.0,12000000.0,-9854000.0,,-7000.0,-212000.0,,,
2019-06-13,,,12000.0,,,4563000.0,12000000.0,-5312000.0,,-7000.0,-212000.0,,,
2019-11-28,,,12000.0,,,4563000.0,12000000.0,-5312000.0,,-7000.0,-212000.0,,,
2020-06-18,,,2255000.0,,,4564000.0,15000000.0,-3395000.0,,-7000.0,-212000.0,,,
2020-10-29,,,2255000.0,,,4564000.0,15000000.0,-3395000.0,,-7000.0,-212000.0,,,
2021-06-10,,,2443000.0,,,4561000.0,15000000.0,1363000.0,,-7000.0,-1018000.0,,,
2021-11-30,,,2443000.0,,,4561000.0,15000000.0,1363000.0,,-7000.0,-1018000.0,,,
2022-06-16,,,2313000.0,,,4644000.0,15000000.0,1479000.0,,-7000.0,-901000.0,,,
2022-11-24,,,2313000.0,,,4644000.0,15000000.0,1479000.0,,-7000.0,-901000.0,,,
2023-06-22,,,2047000.0,,,1732000.0,30000.0,-5922000.0,,-7000.0,-901000.0,,,
