datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-02-28,,,,,,,-14030000.0,40504000.0,,7000.0,728000.0,,,
2007-08-31,,,,,,,-14030000.0,40504000.0,,7000.0,728000.0,,,
2008-07-16,,,,,,,-18187000.0,36129000.0,,162000.0,1277000.0,,,
2008-10-17,,,,,,,-13705000.0,-13542000.0,,540000.0,1593000.0,,,
2009-04-15,,,,,,,-13705000.0,-13542000.0,,540000.0,1593000.0,,,
2009-10-16,,,,,,,-9114000.0,-5694000.0,,1159000.0,1327000.0,,,
2010-04-14,,,,,,,-9114000.0,-5694000.0,,1159000.0,1327000.0,,,
2010-10-14,,,,,,,-10245000.0,15682000.0,,1159000.0,603000.0,,,
2011-04-12,,,,,,,-10245000.0,15682000.0,,1159000.0,603000.0,,,
2011-10-12,,,,,,,-7451000.0,14111000.0,,1159000.0,840000.0,,,
2012-04-17,,,,,,,-7451000.0,14111000.0,,1159000.0,840000.0,,,
2012-10-10,,,,,,,46365000.0,4809000.0,,1159000.0,673000.0,,,
2013-05-06,,,,,,,46365000.0,4809000.0,,1159000.0,673000.0,,,
2013-10-21,,,,,,,-24638000.0,62119000.0,,9000.0,848000.0,,,
2014-04-17,,,,,,,-24638000.0,62119000.0,,9000.0,848000.0,,,
2014-10-21,,,,,,,98000.0,11696000.0,,9000.0,758000.0,,,
2015-04-23,,,,,,,98000.0,11696000.0,,9000.0,758000.0,,,
2015-10-22,,,,,,,-11105000.0,18958000.0,,9000.0,696000.0,,,
2016-04-19,,,,,,,-11105000.0,18958000.0,,9000.0,696000.0,,,
2016-10-19,,,,,,,-4267000.0,42881000.0,,9000.0,-373000.0,,,
2017-04-26,,,,,,,-4267000.0,42881000.0,,9000.0,-373000.0,,,
2017-10-23,,,,,,,-19931000.0,61227000.0,,9000.0,777000.0,,,
2018-04-25,,,,,,,-19931000.0,61227000.0,,9000.0,777000.0,,,
2018-10-24,,,,,,,-29896000.0,34784000.0,,9000.0,275000.0,,,
2019-05-01,,,,,,,-29896000.0,34784000.0,,9000.0,275000.0,,,
2019-10-22,,,,,,,-5997000.0,18993000.0,,9000.0,485000.0,,,
2020-04-27,,,,,,,-5997000.0,18993000.0,,9000.0,485000.0,,,
2020-10-22,,,,,,,-1498000.0,55862000.0,,9000.0,-1912000.0,,,
2021-04-23,,,,,,,-1498000.0,55862000.0,,9000.0,-1912000.0,,,
2021-11-05,,,,,,,69588000.0,196575000.0,,9000.0,687000.0,,,
2022-05-10,,,,,,,69588000.0,196575000.0,,9000.0,687000.0,,,
2022-11-03,,,,,,,43190000.0,-201365000.0,,9000.0,810000.0,,,
2023-05-10,,,,,,,43190000.0,-201365000.0,,9000.0,810000.0,,,
