datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,,,,1075449.6,-672716.13,,,,,,
2005-06-30,,,,,,,2835187.53,-1457470.92,,,,,,
2005-09-28,,,,,,,2835187.53,-1457470.92,,,,,,
2006-04-12,,,,,,,41252.42,-1513557.1,,,,,,
2006-09-29,,,,,,,41252.42,-1513557.1,,,,,,
2007-07-04,,,,,,,995514.0,-1337562.4,,,,,,
2007-09-28,,,,,,,995514.0,-1337562.4,,,,,,
2008-06-30,,,,,,,509896.2,-745194.15,,,,,,
2008-09-29,,,,,,,509896.2,-745194.15,,,,,,
2009-06-30,,,,,,,1128121.5,-727467.44,,,,,,
2009-09-30,,,,,,,1128121.5,-727467.44,,,,,,
2010-06-30,,,,,,,867275.04,119474.72,,,,,,
2010-09-30,,,,,,,867275.04,119474.72,,,,,,
2011-06-30,,,,,,,335279.61,410925.87,,,,,,
2011-09-27,,,,,,,335279.61,410925.87,,,,,,
2012-06-29,,,,,,,626973.54,822661.38,,,78532.62,,,
2012-09-28,,,,,,,626973.54,822661.38,,,78532.62,,,
2013-07-04,,,,,,,323674.1,-969791.6,,,17229.8,,,
2013-09-30,,,,,,,323674.1,-969791.6,,,17229.8,,,
2014-07-01,,,,,,,323674.1,-1703308.2,,,17229.8,,,
2014-09-30,,,,,,,323674.1,-1703308.2,,,17229.8,,,
2015-07-01,,,,,,,763504.46,-510501.3,,,17229.8,,,
2015-09-30,,,,,,,763504.46,-510501.3,,,17229.8,,,
2016-07-01,,,,,,,2310360.6,-1745153.44,,,17229.8,,,
2016-09-30,,,,,,,2310360.6,-1745153.44,,,17229.8,,,
2017-06-30,,,,,,,2310360.6,-2472452.0,,,17229.8,,,
2017-09-28,,,,,,,2310360.6,-2472452.0,,,17229.8,,,
