datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,,,,,,,,,,,,
2007-03-30,,,,,,,,-331128.95901,,,,,,
2007-12-20,,,,,,,,-4897854.11609,,,,,,
2008-03-31,,,,,,,,-4897854.11609,,,,,,
2008-11-19,,,,,,,4372025.3105073,-4873668.04218,,,,,,
2009-03-30,,,,,,,4372025.3105073,-4873668.04218,,,,,,
2009-11-11,,,,,,,997.75902556,-2952940.74416,,,,,,
2010-03-31,,,,,,,997.75902556,-2952940.74416,,,,,,
2010-11-17,,,,,,,8282303.01930171,-2682440.32641,,,,,,
2011-03-31,,,,,,,8282303.01930171,-2682440.32641,,,,,,
2011-11-16,,,,,,,8282303.01930171,-1882979.81955,,,,,,
2012-03-30,,,,,,,8282303.01930171,-1882979.81955,,,,,,
2012-11-15,,,,,,,8282303.01930171,-873318.20004,,,,,,
2013-03-27,,,,,,,8282303.01930171,-873318.20004,,,,,,
2013-11-18,,,,,,,8282303.01930171,-721584.04618,,,,,,
2014-03-31,,,,,,,8282303.01930171,-721584.04618,,,,,,
2014-12-02,,,,,,,8282303.01930171,-701653.14167,,,,,,
2015-03-30,,,,,,,8282303.01930171,-701653.14167,,,,,,
2015-11-20,,,,,,,18544455.3715954,-1150294.36938,,,,,,
2016-03-30,,,,,,,18544455.3715954,-1150294.36938,,,,,,
2016-11-23,,,,,,,22534566.1608,-1024799.944,,,,,,
2017-03-31,,,,,,,22534566.1608,-1024799.944,,,,,,
2017-11-22,,,,,,,22534566.1608,-1336030.8725,,,,,,
2018-03-27,,,,,,,22534566.1608,-1336030.8725,,,,,,
2018-12-21,,,,,,,9537676.7616,-6627963.312,,,,,,
2019-03-28,,,,,,,9537676.7616,-6627963.312,,,,,,
2020-02-25,,,,,,,16748737.8304,27973897.9072,,,,,,
2020-03-20,,,,,,,16748737.8304,27973897.9072,,,,,,
2021-01-27,,,22509.9732,,,,8723626.7976,-13693580.472,,,,,,
2021-03-01,,,22509.9732,,,,8723626.7976,-13693580.472,,,,,,
2021-12-07,,,22509.9732,,,,21827560.6776,-4861839.2178,,,,,,
2022-03-31,,,22509.9732,,,,21827560.6776,-4861839.2178,,,,,,
2022-12-30,,,24640.8,,,,38390202.128,-11459598.2928,,,,,,
2023-03-31,,,24640.8,,,,38390202.128,-11459598.2928,,,,,,
