datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-08-07,,210493170.0,,,66302130.0,124236030.0,130029420.0,308337090.0,496300410.0,,,63727290.0,,,7956,59221320.0,102349890.0,77245200.0,,257484000.0,1287420.0,-43128570.0,299325150.0,299325150.0,349534530.0,1931130.0,253621740.0,223367370.0,505956060.0,1386551340.0,876733020.0,,,1138079280.0,,232379310.0,36691470.0,1931130.0,37335180.0,50209380.0,1910531280.0,553590600.0,372064380.0,876089310.0,352109370.0,2574840.0,1553272230.0,,,,48278250.0,431285700.0,,
2013-02-19,,263369800.0,,,78764800.0,124236030.0,257216300.0,290445200.0,475050200.0,,,57842900.0,,,7981,57227550.0,419053350.0,33228900.0,,275061450.0,1846050.0,-111378350.0,330442950.0,330442950.0,336596450.0,1230700.0,33844250.0,516278650.0,511355850.0,1386551340.0,649809600.0,,,1129167250.0,,228910200.0,-2461400.0,-7999550.0,-55381500.0,5538150.0,2126034250.0,598120200.0,524278200.0,1656522200.0,189527800.0,2461400.0,1930968300.0,,,,13537700.0,764264700.0,,
2013-08-06,,263369800.0,,,78764800.0,124236030.0,257216300.0,290445200.0,475050200.0,,,57842900.0,,,7981,57227550.0,419053350.0,33228900.0,,275061450.0,1846050.0,-111378350.0,330442950.0,330442950.0,336596450.0,1230700.0,33844250.0,516278650.0,511355850.0,1386551340.0,649809600.0,,,1129167250.0,,228910200.0,-2461400.0,-7999550.0,-55381500.0,5538150.0,2126034250.0,598120200.0,524278200.0,1656522200.0,189527800.0,2461400.0,1930968300.0,,,,13537700.0,764264700.0,,
2014-02-18,58588970.0,223483700.0,,,147982450.0,120197990.0,157042600.0,376902240.0,473543840.0,,,51340850.0,,,8179,48320800.0,325561390.0,28388470.0,,312877180.0,3020050.0,-194491220.0,224691720.0,224691720.0,362406000.0,604010.0,232543850.0,207779440.0,464483690.0,1191107720.0,706087690.0,,,1149431030.0,,225899740.0,3020050.0,7852130.0,53152880.0,136506260.0,1852498670.0,560521280.0,422807000.0,1611498680.0,-49528820.0,2416040.0,1897195410.0,,,,128654130.0,766488690.0,,
2014-08-05,58588970.0,223483700.0,,,147982450.0,120197990.0,157042600.0,376902240.0,473543840.0,,,51340850.0,400405880.0,451355730.0,8179,48320800.0,325561390.0,28388470.0,,312877180.0,3020050.0,-194491220.0,224691720.0,224691720.0,362406000.0,604010.0,232543850.0,207779440.0,464483690.0,1191107720.0,706087690.0,,,1149431030.0,,225899740.0,3020050.0,7852130.0,53152880.0,136506260.0,1852498670.0,560521280.0,422807000.0,1611498680.0,-49528820.0,2416040.0,1897195410.0,,,,128654130.0,766488690.0,,
2015-02-17,56508320.0,250434600.0,,,157966440.0,129712280.0,106595240.0,348682020.0,475825740.0,,,61645440.0,424048380.0,486580860.0,7797,47518360.0,604895880.0,30180580.0,53297620.0,412896020.0,1926420.0,-114300920.0,251076740.0,251076740.0,385284000.0,1284280.0,234381100.0,261350980.0,562514640.0,880373940.0,475825740.0,,,1193096120.0,,245297480.0,18622060.0,4494980.0,46876220.0,133565120.0,1809550520.0,605538020.0,400695360.0,2095944960.0,-465551500.0,1926420.0,2269964900.0,,,,129070140.0,1007517660.0,,
2015-07-30,56508320.0,250434600.0,,,157966440.0,129712280.0,106595240.0,348682020.0,475825740.0,,,61645440.0,424048380.0,486580860.0,7797,47518360.0,604895880.0,30180580.0,53297620.0,412896020.0,1926420.0,-114300920.0,251076740.0,251076740.0,385284000.0,1284280.0,234381100.0,261350980.0,562514640.0,880373940.0,475825740.0,,,1193096120.0,,245297480.0,18622060.0,4494980.0,46876220.0,133565120.0,1809550520.0,605538020.0,400695360.0,2095944960.0,-465551500.0,1926420.0,2269964900.0,,,,129070140.0,1007517660.0,,
2016-02-23,-92278720.0,265979840.0,,,135025480.0,140453640.0,771477240.0,426110560.0,434252800.0,,,65137920.0,484955600.0,553419920.0,7311,158095160.0,1152126960.0,57674200.0,62423840.0,831865520.0,3392600.0,-31890440.0,829151440.0,829151440.0,958070240.0,1284280.0,492605520.0,33247480.0,479713640.0,646629560.0,290406560.0,,,1223371560.0,,268015400.0,556386400.0,-6785200.0,20355600.0,127561760.0,2557341880.0,928893880.0,1089703120.0,1971100600.0,209662680.0,2035560.0,2340894000.0,,,,134346960.0,840686280.0,,
2016-08-02,-92278720.0,265979840.0,,,135025480.0,140453640.0,771477240.0,426110560.0,434252800.0,,,65137920.0,484955600.0,553419920.0,7311,158095160.0,1152126960.0,57674200.0,62423840.0,831865520.0,3392600.0,-31890440.0,829151440.0,829151440.0,958070240.0,1284280.0,492605520.0,33247480.0,479713640.0,646629560.0,290406560.0,,,1223371560.0,,268015400.0,556386400.0,-6785200.0,20355600.0,127561760.0,2557341880.0,928893880.0,1089703120.0,1971100600.0,209662680.0,2035560.0,2340894000.0,,,,134346960.0,840686280.0,,
2017-02-17,-92278720.0,265979840.0,,,135025480.0,140453640.0,771477240.0,426110560.0,434252800.0,,,65137920.0,484955600.0,553419920.0,7311,158095160.0,1152126960.0,57674200.0,62423840.0,831865520.0,3392600.0,-31890440.0,829151440.0,829151440.0,958070240.0,1284280.0,492605520.0,33247480.0,479713640.0,646629560.0,290406560.0,,,1223371560.0,,268015400.0,556386400.0,-6785200.0,20355600.0,127561760.0,2557341880.0,928893880.0,1089703120.0,1971100600.0,209662680.0,2035560.0,2340894000.0,,,,134346960.0,840686280.0,,
2017-02-21,-92278720.0,265979840.0,,,135025480.0,140453640.0,771477240.0,426110560.0,434252800.0,,,65137920.0,566872600.0,643845400.0,7311,158095160.0,1152126960.0,57674200.0,62423840.0,831865520.0,3392600.0,-31890440.0,829151440.0,829151440.0,958070240.0,1284280.0,492605520.0,33247480.0,479713640.0,646629560.0,290406560.0,,,1223371560.0,,268015400.0,556386400.0,-6785200.0,20355600.0,127561760.0,2557341880.0,928893880.0,1089703120.0,1971100600.0,209662680.0,2035560.0,2340894000.0,,,,134346960.0,840686280.0,,
2017-08-08,-92278720.0,453147760.0,,,135376880.0,140453640.0,183204640.0,575554400.0,2235745120.0,374515680.0,690665280,85927840.0,566872600.0,643845400.0,6587,188068480.0,475845680.0,40532000.0,69715040.0,695529120.0,4863840.0,-8106400.0,369651840.0,369651840.0,512324480.0,6485120.0,419911520.0,98898080.0,796048480.0,654186480.0,339658160.0,,,3171223680.0,,235896240.0,-23508560.0,1621280.0,94844880.0,140240720.0,2238987680.0,932236000.0,645269440.0,2689703520.0,-935478560.0,2431920.0,3167981120.0,,,,138619440.0,1301887840.0,1065180960.0,
2018-02-20,59946480.0,440347600.0,,,159857280.0,159117200.0,136174720.0,427026160.0,2176575280.0,362639200.0,641649360,84369120.0,542373810.0,615976580.0,6658,175398960.0,444788080.0,47365120.0,56246080.0,715657360.0,2960320.0,-2220240.0,399643200.0,333036000.0,485492480.0,5180560.0,492153200.0,100650880.0,767462960.0,619446960.0,314534000.0,,,3015826000.0,,210182720.0,-3700400.0,5920640.0,22202400.0,151716400.0,2227640800.0,947302400.0,638689040.0,2895192960.0,-968024640.0,2220240.0,3190484880.0,,,,145795760.0,1400971440.0,1004288560.0,
