datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-31,,,36417.0118751726,,571370.358731156,2899547.60068185,,2107791.53215439,,760362.092773,760362.092773,,,
2001-09-20,,,22209.7471850436,,571370.358731156,2139939.15445082,,2380644.7928617,,709511.383046526,709511.383046526,,,
2002-01-28,,,22209.7471850436,,571370.358731156,2139939.15445082,,2380644.7928617,,709511.383046526,709511.383046526,,,
2002-09-13,,,3233.241123571,,571370.358731156,2971348.59256175,,635655.204894058,,203694.190784973,206280.78368383,,,
2003-01-29,,,3233.241123571,,571370.358731156,2971348.59256175,,635655.204894058,,203694.190784973,206280.78368383,,,
2003-09-15,,,3233.241123571,,208721.472223181,3544786.33659036,20176.4089815742,964988.939911841,,232376.572408475,232376.572408475,,,
2004-01-23,,,3233.241123571,,208721.472223181,3544786.33659036,20176.4089815742,964988.939911841,,232376.572408475,232376.572408475,,,
2004-09-09,,,3233.241123571,,167458.692791344,3702176.78023103,18755.3735926305,1460239.80114052,,262575.230296827,257216.552127504,,,
2005-01-26,,,3233.241123571,,167458.692791344,3702176.78023103,18755.3735926305,1460239.80114052,,262575.230296827,257216.552127504,,,
2005-09-15,,,3233.241123571,,167458.692791344,3797749.60372678,17563.4097646561,3455938.62907617,,262575.230296827,257216.552127504,,,
2006-01-24,,,3233.241123571,,167458.692791344,3797749.60372678,17563.4097646561,3455938.62907617,,262575.230296827,257216.552127504,,,
2006-09-07,,,3233.241123571,,167458.692791344,4335779.5578627,28374.6148240017,6427888.35330069,,262575.230296827,884457.50597742,,,
2007-01-25,,,3233.241123571,,167458.692791344,4335779.5578627,28374.6148240017,6427888.35330069,,262575.230296827,884457.50597742,,,
2007-09-11,,,3233.241123571,2097323.65605958,651706.932972241,9192639.67501693,13478.9438050102,11312877.535545,,1709130.07447529,1668019.29587001,,,
2008-01-25,,,3233.241123571,2097323.65605958,651706.932972241,9192639.67501693,13478.9438050102,11312877.535545,,1709130.07447529,1668019.29587001,,,
2008-09-05,,,54551.4400050416,2097323.65605958,651706.932972241,13307388.958911,3953.00289891606,14211836.022183,,2133040.3642551,2100625.74048399,,,
2009-02-02,,,54551.4400050416,2097323.65605958,651706.932972241,13307388.958911,3953.00289891606,14211836.022183,,2133040.3642551,2100625.74048399,,,
2009-09-02,,,69043.4038253743,2097323.65605958,651706.932972241,8128369.12196012,3953.00289891606,544675.741289064,,1153280.56019422,854092.476950927,,,
2010-01-28,,,69043.4038253743,2097323.65605958,651706.932972241,8128369.12196012,3953.00289891606,544675.741289064,,1153280.56019422,854092.476950927,,,
2010-09-08,,,129322.281897258,2097323.65605958,651706.932972241,8930603.91000624,3953.00289891606,3703691.93408287,,681806.714053267,649066.89585143,,,
2011-01-27,,,129322.281897258,2097323.65605958,651706.932972241,8930603.91000624,3953.00289891606,3703691.93408287,,681806.714053267,649066.89585143,,,
2011-10-06,,,40673.3530589157,2097323.65605958,651706.932972241,10276800.5395527,3953.00289891606,6470678.54552838,,1071064.96388478,879448.278362777,,,
