datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-09-30,1197462.66220947,3713249.90129241,,,53923.0080808613,,25411.9923139691,1795574.18862362,4743365.29704404,10536.6797399384,,99168.7504935379,,,193,3449832.90779395,,,,3531647.1269511185,,,905534.652944118,905534.652944118,1454681.60880208,1546412.70300861,352668.868942644,1570585.08594141,,153091.758574399,55782.4221526151,,,13180766.5499724,,6538939.48566766,-216311.83701403,,,,9026835.51367429,5294371.66697376,5379904.71427443,6160858.62441104,1441665.71029981,,7584549.9986839,,,,,2282120.87073254,10536.6797399384,
2002-07-09,1197462.66220947,3713249.90129241,,,53923.0080808613,,25411.9923139691,1795574.18862362,4743365.29704404,10536.6797399384,,99168.7504935379,,,193,3449832.90779395,,,,3531647.1269511185,,,905534.652944118,905534.652944118,1454681.60880208,1546412.70300861,352668.868942644,1570585.08594141,,153091.758574399,55782.4221526151,,,13180766.5499724,,6538939.48566766,-216311.83701403,,,,9026835.51367429,5294371.66697376,5379904.71427443,6160858.62441104,1441665.71029981,,7584549.9986839,,,,,2282120.87073254,10536.6797399384,
2002-09-30,962967.449562072,1964453.59710663,,,270242.293781864,,202987.42428864,1296184.75750577,3648270.96605517,67866.2773977079,,475675.34968844,,,226,3181766.73493398,,,,3335841.5268639117,,,184033.77924964,184033.77924964,36684.4742690313,2093460.66495272,195650.529434834,2093460.66495272,143680.857553706,234780.6353218,149183.528694061,,,12886644.4028062,,8235664.47339753,-596122.706871759,,,,7880436.48089241,4324488.10841431,4369120.88544163,4049354.55139657,1604334.34136564,7336.89485380627,6276102.13952678,,,,,1807933.17355876,67866.2773977079,
2003-07-28,1207457.38093418,1343382.58324506,,,178013.71673201,,95906.6148284863,445034.291830026,3625822.02103378,173183.887208274,,331188.310199089,,,195,3390540.32566318,,,,3619612.24021755,,,-530591.271964791,-530591.271964791,-583719.396725895,1261275.48134153,184223.497548243,1427559.612087323,143680.857553706,238731.573601843,122125.689385914,,,11809623.1611825,,8416322.93293435,-354647.482171525,,,,6776250.82180261,3521635.69845031,2837179.8573722,3921821.57327421,1284734.65331397,7336.89485380627,5492206.1441349,,,,,1915372.39398473,173183.887208274,
2004-01-23,1207457.38093418,1343382.58324506,,,178013.71673201,,95906.6148284863,445034.291830026,3625822.02103378,173183.887208274,,331188.310199089,,,195,3390540.32566318,,,,3619612.24021755,,,-530591.271964791,-530591.271964791,-583719.396725895,1261275.48134153,184223.497548243,1427559.612087323,143680.857553706,238731.573601843,122125.689385914,,,11809623.1611825,,8416322.93293435,-354647.482171525,,,,6776250.82180261,3521635.69845031,2837179.8573722,3921821.57327421,1284734.65331397,7336.89485380627,5492206.1441349,,,,,1915372.39398473,173183.887208274,
2004-11-17,1450395.14867943,1599837.88708982,,,12675.9465615958,,352257.883395924,-279537.979437296,3578619.86086314,238174.364341562,,366268.140121899,,,190,3084925.1000431,,,,3227696.2876315997,,998731.158037308,-835278.162900942,-835278.162900942,-1130827.86431078,983386.591146956,499032.00147756,1086128.4738041009,70718.4387120606,178130.40694453,98738.9521640091,,,9649063.95370313,,6762951.06815244,-473012.953272179,,-43365.0803423013,-591099.402819676,6688896.85402943,3788773.71175276,3237036.45878224,2779368.07240042,1406362.91325494,7336.89485380627,5282533.94077449,,,,-591099.402819676,1389016.88111802,238174.364341562,
2005-06-30,1450395.14867943,1599837.88708982,,,12675.9465615958,,352257.883395924,-279537.979437296,3578619.86086314,238174.364341562,,366268.140121899,,,190,3084925.1000431,,,,3227696.2876315997,,998731.158037308,-835278.162900942,-835278.162900942,-1130827.86431078,983386.591146956,499032.00147756,1086128.4738041009,70718.4387120606,178130.40694453,98738.9521640091,,,9649063.95370313,,6762951.06815244,-473012.953272179,,-43365.0803423013,-591099.402819676,6688896.85402943,3788773.71175276,3237036.45878224,2779368.07240042,1406362.91325494,7336.89485380627,5282533.94077449,,,,-591099.402819676,1389016.88111802,238174.364341562,
2006-01-31,2383682.37843214,5770368.77064611,,,138274.215891734,22013.805515102,1518264.64911969,149281.118649285,6560801.97492274,742965.936134693,,33708.6396949999,,,332,6422527.75903101,,,72232.7993464284,6423215.690453357,,22013.805515102,1020890.23076286,1020890.23076286,1676488.87625949,1465981.86102132,1512761.19774092,1559540.5344605036,167167.335630306,571671.011970305,286179.471696326,,,20009173.350383,,11556559.9640062,-473012.953272179,,458162.32728306,1190121.3606602,16182210.847867,8881194.66249896,8758742.86932121,6238162.13784203,4356669.69772316,4127.58853408163,11707216.945500229,,,,1190121.3606602,2658854.94737091,742965.936134693,
2006-10-18,2383682.37843214,5770368.77064611,,,138274.215891734,22013.805515102,1518264.64911969,149281.118649285,6560801.97492274,742965.936134693,,33708.6396949999,,,332,6422527.75903101,,,72232.7993464284,6423215.690453357,,22013.805515102,1020890.23076286,1020890.23076286,1676488.87625949,1465981.86102132,1512761.19774092,1559540.5344605036,167167.335630306,571671.011970305,286179.471696326,,,20009173.350383,,11556559.9640062,-473012.953272179,,458162.32728306,1190121.3606602,16182210.847867,8881194.66249896,8758742.86932121,6238162.13784203,4356669.69772316,4127.58853408163,11707216.945500229,,,,1190121.3606602,2658854.94737091,742965.936134693,
2007-01-25,2015644.87140576,6705791.79477705,,,152924.928412135,22013.805515102,1582469.85392117,1471312.96763041,7004904.87061401,478311.450099629,,8084.13718478247,,,353,6298890.223143,,,132040.907351447,6352110.792942818,,-95662.2900199258,1300872.40865124,1300872.40865124,1985329.35696283,585426.267797997,844792.335809768,627867.9880181049,7410.45908605059,631236.378511764,240503.081247278,,,23953972.1566092,,14626898.8796664,-473012.953272179,,61978.3850833322,1162768.39841121,15920360.8292316,8358997.84906507,8883119.40987847,4415959.93718742,5506644.77903432,9431.49338224621,10223065.148256212,,,,1162768.39841121,1856656.84010504,478311.450099629,
