datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-09-25,,,,,,,,62000.0,,27000.0,27000.0,,,
2009-05-18,,,,,,,,-48000.0,,-24000.0,-37000.0,,,
2009-09-29,,,,,,,,-48000.0,,-24000.0,-37000.0,,,
2010-05-21,,,,,,,,724000.0,,82000.0,261000.0,,,
2010-09-30,,,,,,,,724000.0,,82000.0,261000.0,,,
2011-05-23,,,,,,,,132000.0,,22000.0,-4000.0,,,
2011-09-28,,,,,,,,132000.0,,22000.0,-4000.0,,,
2012-05-23,,,,,,,,-387000.0,,22000.0,-217000.0,,,
2012-09-28,,,,,,,,-387000.0,,22000.0,-217000.0,,,
2013-06-04,,,,,,,,763000.0,,221000.0,91000.0,,,
2013-09-26,,,,,,,,763000.0,,221000.0,91000.0,,,
2014-06-04,,,,,,,,731000.0,,221000.0,91000.0,,,
2014-09-29,,,,,,,,731000.0,,221000.0,91000.0,,,
2015-05-26,,,,,,,,2056000.0,,221000.0,91000.0,,,
2015-09-25,,,,,,,,2056000.0,,221000.0,91000.0,,,
2016-05-31,,,,,,,,910000.0,,221000.0,91000.0,,,
2016-09-30,,,,,,,,910000.0,,221000.0,91000.0,,,
2017-05-30,,,,,,,5722000.0,713000.0,,221000.0,91000.0,,,
2017-09-29,,,,,,,5722000.0,713000.0,,221000.0,91000.0,,,
2018-05-25,,,,,,,5722000.0,-694000.0,,221000.0,91000.0,,,
2018-09-28,,,,,,,5722000.0,-694000.0,,221000.0,91000.0,,,
2019-05-31,,,,,,,-202000.0,456000.0,,892000.0,-129000.0,,,
2019-09-27,,,,,,,-202000.0,456000.0,,892000.0,-129000.0,,,
2020-05-29,,,,,,775000.0,1542000.0,4054000.0,,497000.0,233000.0,,,
2020-09-25,,,,,,775000.0,1542000.0,4054000.0,,497000.0,233000.0,,,
2021-05-28,,,,,,775000.0,11170000.0,301000.0,,-297000.0,35000.0,,,
2021-09-30,,,,,,775000.0,11170000.0,301000.0,,-297000.0,35000.0,,,
2022-05-27,,,,,,1094000.0,53601000.0,-434000.0,,340000.0,-422000.0,,,
2022-09-29,,,,,,1094000.0,53601000.0,-434000.0,,340000.0,-422000.0,,,
2023-05-26,,,,,,1468000.0,12781000.0,-3317000.0,,-84000.0,-1852000.0,,,
