datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-29,,,,,,,,-931053.73573267,,,,,,
2017-04-26,,,,,,,,-318844.347350715,,,,,,
2017-09-28,,,,,,,,-318844.347350715,,,,,,
2018-04-30,,,,,,,,345851.854944159,,,,,,
2018-10-01,,,,,,,,345851.854944159,,,,,,
2019-04-23,,,,,,,,-760055.773006698,,,,,,
2019-09-30,,,,,,,,-760055.773006698,,,,,,
2020-06-26,,,5123.48048337556,,,,,-1570845.58886174,,,,,,
2020-09-30,,,5123.48048337556,,,,,-1570845.58886174,,,,,,
2021-03-26,,,64365.5620420127,,,,,230102.864802149,,,,,,
2021-09-30,,,64365.5620420127,,,,,230102.864802149,,,,,,
2022-04-20,,,68254.9558920492,,,,2561136.34813451,1822314.0525885,,,,,,
2022-09-30,,,68254.9558920492,,,,2561136.34813451,1822314.0525885,,,,,,
2023-04-28,,,77401.1221104452,,,,2561136.34813451,154209.505029966,,,,,,
