datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,9891.2,,,,2807864.4,-3701781.6,,,,,,
2001-05-08,,,4680.06,,,,6152273.16,-5708336.04,,,,,,
2001-09-28,,,4680.06,,,,6152273.16,-5708336.04,,,,,,
2002-04-17,,,5501.68,,,,9963542.48,-5622716.96,,,,,,
2002-09-30,,,5501.68,,,,9963542.48,-5622716.96,,,,,,
2003-04-02,,,5501.68,,,,19493404.92,-5972664.06,,,,,,
2003-09-29,,,5501.68,,,,19493404.92,-5972664.06,,,,,,
2004-04-02,,,5501.68,,,,76737.81,-3984204.69,,,,,,
2004-09-29,,,5501.68,,,,76737.81,-3984204.69,,,,,,
2005-03-24,,,5501.68,,,,12080953.52,-3832898.31,,,,,,
2005-09-30,,,5501.68,,,,12080953.52,-3832898.31,,,,,,
2006-03-20,,,5501.68,,,,12080953.52,-1396772.08,,,,,,
2006-09-25,,,5501.68,,,,12080953.52,-1396772.08,,,,,,
2007-03-22,,,5501.68,,,,13301598.6,-601392.56,,,,,969477.48,969477.48
2007-09-28,,,5501.68,,,,13301598.6,-601392.56,,,,,969477.48,969477.48
2008-03-17,,,5501.68,,,,17628703.8,6759147.75,,,2180158.95,,2525800.05,2525800.05
2008-09-22,,,5501.68,,,,17628703.8,6759147.75,,,2180158.95,,2525800.05,2525800.05
2009-03-26,,,1201962.18,,,16409.04,105975.05,11382404.08,,,7156392.57,,2525800.05,2525800.05
