datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-09-15,,,,,,,,-6721.25538,,,,,,
2006-03-31,,,153999.93202,,,,5771232.58872908,-6321426.71556,,,,,,
2006-09-29,,,153999.93202,,,,5771232.58872908,-6321426.71556,,,,,,
2007-03-09,,,260999.77636,,,,1579097.39857488,-2644047.91604,,,,,,
2007-09-07,,,260999.77636,,,,1579097.39857488,-2644047.91604,,,,,,
2008-03-11,,,333000.00735,,,,2035360.2213054,-2298475.0224,,,,,,
2008-09-22,,,333000.00735,,,,2035360.2213054,-2298475.0224,,,,,,
2009-06-12,,,468000.17871,,,2076999.53527,8045118.74367351,-10479086.428,,,,,,
2009-09-25,,,468000.17871,,,2076999.53527,8045118.74367351,-10479086.428,,,,,,
2010-04-28,,,516279.36,,,2327590.4,7018056.48,-8393563.36,,,,,,
2010-08-31,,,516279.36,,,2327590.4,7018056.48,-8393563.36,,,,,,
2011-04-07,,,223733.43,,,2054629.35,5140099.26,-5672187.36,,,-544268.43,,,
2011-09-21,,,223733.43,,,2054629.35,5140099.26,-5672187.36,,,-544268.43,,,
2012-04-19,,,123592.32,328935.81,,2061159.42,5456729.67,-7389147.09,,,-280013.85,,,
2012-09-06,,,123592.32,328935.81,,2061159.42,5456729.67,-7389147.09,,,-280013.85,,,
2013-03-19,,,9845.6,313828.5,,2065114.6,5456729.67,-8735508.6,,,-217218.55,,,
2013-07-31,,,9845.6,313828.5,,2065114.6,5456729.67,-8735508.6,,,-217218.55,,,
2014-05-22,,,770716.76,265160.39,,2068734.25,23852958.91,-10965197.54,,65233.08,-122010.02,,,
2014-07-29,,,770716.76,265160.39,,2068734.25,23852958.91,-10965197.54,,65233.08,-122010.02,,,
2015-03-23,,,235665.38,960641.44,,2074754.34,10916.38,-6060517.32,,50729.06,-258782.42,,,
2015-09-23,,,235665.38,960641.44,,2074754.34,10916.38,-6060517.32,,50729.06,-258782.42,,,
2016-04-12,,,6191495.0,960641.44,,2074754.34,10916.38,-20446521.68,,90243.16,445109.12,,,
2016-09-16,,,6191495.0,960641.44,,2074754.34,10916.38,-20446521.68,,90243.16,445109.12,,,
2017-05-11,,,6301915.36,960641.44,,2074754.34,10916.38,-5792022.8,,15402.16,-360734.8,,,
2017-09-25,,,6301915.36,960641.44,,2074754.34,10916.38,-5792022.8,,15402.16,-360734.8,,,
2018-05-31,,,4571474.16,960641.44,,2074754.34,10916.38,-2912954.88,,15402.16,-95470.32,,,
2018-09-10,,,4571474.16,960641.44,,2074754.34,10916.38,-2912954.88,,15402.16,-95470.32,,,
2019-05-28,,,2952092.08,960641.44,,2074754.34,11247110.24,-10495369.32,,15402.16,-53303.84,,,
2019-09-27,,,2952092.08,960641.44,,2074754.34,11247110.24,-10495369.32,,15402.16,-53303.84,,,
