datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2010-08-31,,,,,,,,-2370.97005,,,,,,
2011-02-28,,,,,,,,-2370.97005,,,,,,
2012-04-03,,,,,,,,-52387.64076,,,,,,
2012-08-28,,,,,,,,-8959.558,,,,,,
2012-11-23,,,,,,,,-8959.558,,,,,,
2013-06-28,,,,,,,5712650.93037214,-2358235.95707,,,,,,
2013-11-28,,,,,,,5712650.93037214,-2358235.95707,,,,,,
2014-08-21,,,,,,,1763532.97233818,-352868.37512,,,,,,
2014-11-18,,,,,,,1763532.97233818,-352868.37512,,,,,,
2015-08-26,,,,,,,2932788.673656,-2634431.688,,,,,,
2015-11-30,,,,,,,2932788.673656,-2634431.688,,,,,,
2016-08-30,,,,,,,-30087.47736495,-1846770.9597,,,,,,
2017-11-29,,,,,,,-30087.47736495,-1846770.9597,,,,,,
2018-07-02,,,,,,,-30087.47736495,-909358.4984,,,,,,
2018-09-26,,,,,,,-30087.47736495,-909358.4984,,,,,,
2019-05-23,,,,,,,18143686.48,23685333.9788,,25255077.1952,29477736.8508,,,
2019-09-30,,,,,,,18143686.48,23685333.9788,,25255077.1952,29477736.8508,,,
2020-06-23,,,3527649.828,,,,18143686.48,46736491.86,,9829646.982,10563302.574,,,
2020-09-30,,,3527649.828,,,,18143686.48,46736491.86,,9829646.982,10563302.574,,,
2021-06-30,,,3200826.1776,,,,18143686.48,-22376440.6788,,2388091.2651,-4805122.8411,,,
2021-09-27,,,3200826.1776,,,,18143686.48,-22376440.6788,,2388091.2651,-4805122.8411,,,
2022-06-30,,,2897985.405,,,,18143686.48,-24312121.8,,263876.55,-3452569.65,,,
2022-09-13,,,2897985.405,,,,18143686.48,-24312121.8,,263876.55,-3452569.65,,,
2023-06-21,,,5555914.65,,,,18143686.48,-32212897.2,,2722985.1,-1111844.25,,,
