datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-03-31,4000.0,,,,,,,-5000.0,,,,,,,,,,,,,,,-10000.0,-10000.0,-10000.0,,1000.0,,,,,,,,,10000.0,,,,,,5000.0,,,-5000.0,,5000.0,,,,,,,
2013-03-20,215000.0,107000.0,,,,,142000.0,-405000.0,,,,,,,,,,,,,,588000.0,-660000.0,-660000.0,-660000.0,,1000.0,,,,,,388000.0,,,272000.0,,,,,249000.0,367000.0,249000.0,,-118000.0,,367000.0,,,,,,,
2013-06-28,215000.0,107000.0,,,,,142000.0,-405000.0,,,,,,,,,,,,,,588000.0,-660000.0,-660000.0,-660000.0,,1000.0,,,,,,388000.0,,,272000.0,,,,,249000.0,367000.0,249000.0,,-118000.0,,367000.0,,,,,,,
2014-04-04,145000.0,5000.0,,,1000.0,,556000.0,-1034000.0,,,,,,,8,,,,,,,1525000.0,-2840000.0,-2840000.0,-2840000.0,,14000.0,,,,1000.0,,580000.0,,,2260000.0,,,,,562000.0,495000.0,561000.0,,67000.0,,495000.0,,,,,,,
2014-05-30,145000.0,5000.0,,,1000.0,,556000.0,-1034000.0,,,,,,,8,,,,,,,1525000.0,-2840000.0,-2840000.0,-2840000.0,,14000.0,,,,1000.0,,580000.0,,,2260000.0,,,,,562000.0,495000.0,561000.0,,67000.0,,495000.0,,,,,,,
2015-03-27,672000.0,260000.0,,,2000.0,,25000.0,-1019000.0,,,,1000.0,,,10,,,,,,,500000.0,-1035000.0,-1035000.0,-1290000.0,,40000.0,,,3000.0,2000.0,,629000.0,,,661000.0,,,,,291000.0,905000.0,289000.0,,-614000.0,,905000.0,,,,,,,
2015-06-26,672000.0,260000.0,,,2000.0,,25000.0,-1019000.0,,,,1000.0,,,10,,,,,,,500000.0,-1035000.0,-1035000.0,-1290000.0,,40000.0,,,3000.0,2000.0,,629000.0,,,661000.0,,,,,291000.0,905000.0,289000.0,,-614000.0,,905000.0,,,,,,,
2016-03-23,521000.0,143000.0,,,2000.0,,16000.0,-1277000.0,,,,1000.0,,,10,,,,,,,500000.0,-1864000.0,-1864000.0,-1989000.0,,40000.0,,,3000.0,1000.0,,698000.0,,,1276000.0,,,,,160000.0,821000.0,159000.0,300000.0,-661000.0,,821000.0,,,,,,,
2016-06-28,521000.0,143000.0,,,2000.0,,16000.0,-1277000.0,,,,1000.0,,,10,,,,,,,500000.0,-1864000.0,-1864000.0,-1989000.0,,40000.0,,,3000.0,1000.0,,698000.0,,,1276000.0,,,,,160000.0,821000.0,159000.0,300000.0,-661000.0,,821000.0,,,,,,,
2017-03-27,1415000.0,426000.0,,,28000.0,,30000.0,-4382000.0,,,,1000.0,,,10,,,,,,,500000.0,-1864000.0,-1864000.0,-8319000.0,,40000.0,,,3000.0,24000.0,,2846000.0,,,5375000.0,,,,,480000.0,821000.0,456000.0,163000.0,-1328000.0,,821000.0,,,,,,,
