datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-08-22,,,430000.0,,,624415000.0,72162000.0,-96885000.0,,,,,,
2001-12-31,,,430000.0,,,624415000.0,72162000.0,-96885000.0,,,,,,
2002-09-10,,,131000.0,,,59030000.0,1908000.0,-652848000.0,,,,,,
2003-03-19,,,131000.0,,,4582000.0,1908000.0,-64728000.0,,,,,,
2003-06-30,,,131000.0,,,4582000.0,1908000.0,-64728000.0,,,,,,
2003-12-31,,,131000.0,,,4582000.0,104000.0,7260000.0,,-74000.0,40000.0,,,
2004-09-28,,,131000.0,,,4582000.0,104000.0,7260000.0,,-74000.0,40000.0,,,
2004-12-31,,,131000.0,,,4582000.0,104000.0,7260000.0,,-74000.0,40000.0,,,
2006-02-28,,,131000.0,,,4582000.0,104000.0,-5315000.0,,-74000.0,-71000.0,,,
2006-03-24,,,131000.0,,,4582000.0,104000.0,187000.0,,-74000.0,10000.0,,,
