datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-09-24,,,2851633.62,,,,,3322146.96,,,1142143.2,,,
2004-04-19,,,610541.7,,,-4522489.62,,10109786.37,,,3687335.79,,,
2004-09-21,,,610541.7,,,-4522489.62,,10109786.37,,,3687335.79,,,
2005-04-19,,,1417854.4,,,-4585090.92,73246254.05,2612083.97,,,4805066.86,,,
2005-09-22,,,1417854.4,,,-4585090.92,73246254.05,2612083.97,,,4805066.86,,,
2006-04-26,,,354422.2,,,-5110651.92,29377533.24,-6873466.6,,,-1297417.66,,,
2006-09-21,,,354422.2,,,-5110651.92,29377533.24,-6873466.6,,,-1297417.66,,,
2007-04-23,,,1669400.4,,,33301730.12,2254456.32,-49344821.12,,,5877106.24,,,
2007-09-24,,,1669400.4,,,33301730.12,2254456.32,-49344821.12,,,5877106.24,,,
2008-04-28,,,1053046.5,,,33301730.12,100862708.4,8792182.5,,3406026.0,2369606.55,,,
2008-09-25,,,1053046.5,,,33301730.12,100862708.4,8792182.5,,3406026.0,2369606.55,,,
2009-04-30,,,1053046.5,,,33301730.12,131629216.62,-158909929.33,,4673157.85,1970452.22,,,
2009-09-22,,,1053046.5,,,33301730.12,131629216.62,-158909929.33,,4673157.85,1970452.22,,,
2010-04-30,,,1053046.5,,,33301730.12,131629216.62,48806970.72,,6690584.32,4364232.0,,,
2010-09-21,,,1053046.5,,,33301730.12,131629216.62,48806970.72,,6690584.32,4364232.0,,,
2011-04-27,,,1053046.5,,,33301730.12,131629216.62,78420810.96,,12646387.89,14105463.21,,,
2011-09-20,,,1053046.5,,,33301730.12,131629216.62,78420810.96,,12646387.89,14105463.21,,,
2012-04-24,,,1053046.5,,,33301730.12,23817.27,66831903.33,,16675951.26,18197681.7,,,
2012-09-19,,,1053046.5,,,33301730.12,23817.27,66831903.33,,16675951.26,18197681.7,,,
2013-04-23,,,1053046.5,,,49578749.5,-749496.3,77747626.45,,14422573.3,19403216.2,,,
2013-09-18,,,1053046.5,,,49578749.5,-749496.3,77747626.45,,14422573.3,19403216.2,,,
2014-04-23,,,1053046.5,,,58784669.24,-749496.3,32896196.63,,16160287.55,16528129.64,,,
2014-09-23,,,1053046.5,,,58784669.24,-749496.3,32896196.63,,16160287.55,16528129.64,,,
2015-04-22,,,1053046.5,,,55942594.66,-749496.3,-16016255.88,,13277528.78,45161706.2,,,
2015-09-23,,,1053046.5,,,55942594.66,-749496.3,-16016255.88,,13277528.78,45161706.2,,,
2016-04-20,,,1035421.52,,,47744059.8,-749496.3,-6999612.32,,10766076.84,16225448.76,,,
2016-09-26,,,1035421.52,,,47744059.8,-749496.3,-6999612.32,,10766076.84,16225448.76,,,
2017-04-28,,,1288917.6,,,46856613.28,-749496.3,38290580.4,,29666181.44,14850114.16,,,
2017-09-04,,,1288917.6,,,46856613.28,-749496.3,38290580.4,,29666181.44,14850114.16,,,
2018-04-17,,,1672580.8,,,42778104.16,-749496.3,48308722.0,,24629122.32,25503896.88,,,
2018-09-04,,,1672580.8,,,42778104.16,-749496.3,48308722.0,,24629122.32,25503896.88,,,
2019-04-12,,,1221285.04,,,49894745.88,-749496.3,43928635.2,,15807724.08,40890316.32,,,
2019-09-03,,,1221285.04,,,49894745.88,-749496.3,43928635.2,,15807724.08,40890316.32,,,
2020-04-15,,,2546933.4,,,48005584.2,-749496.3,133636698.0,,28141464.6,-14377314.6,,,
2020-09-01,,,2546933.4,,,48005584.2,-749496.3,133636698.0,,28141464.6,-14377314.6,,,
