datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-08-14,14811750.676362,38672048.67573162,,,4987385.47366051,143662.392075642,1935686.11040072,10231882.0341288,132785028.220801,438974.86087348,,4831617.89428185,,,1166,,,,5037330.72291761,22026.9968482665,512065.84655560507,,11504725.5723548,11504725.5723548,13894504.0193607,121293.397118415,1004346.03980189,122779.25330932,445465.096172895,87652022.761729,82873513.1161639,,31724.6720396218,165429735.071499,,12902324.9970284,-608998.15803692,,2389778.44700585,2389778.44700585,173681956.221432,32191373.8658262,81426461.1513733,132061313.8496172,75065597.7467807,22449271.7675822,98616358.4746511,,,,2389778.44700585,58451173.1058982,438974.86087348,
2013-05-29,10467934.2636269,33725003.888905406,140988.538690034,,5689727.34769048,127325.264518045,5568306.07990495,9733104.18609832,136495383.316649,183279.799495024,,5006327.8447943,,,1207,,,465222.147482549,2266208.01886232,27489.2281301054,77015.16976087898,,7767252.40472301,7767252.40472301,9308133.40457448,100744.484182385,1407041.23243725,1021170.263329867,583936.350512402,88031378.772464,78680475.2070399,,41216.4774988861,166228146.655874,,14954556.8554879,-1566235.2842715,,720417.379622753,1540880.99985148,161924429.151641,20639177.1546116,82296038.9373236,115728228.3505124,78727080.2239715,27494114.0072776,83197348.9276697,,,,1540880.99985148,54135235.7485519,183279.799495024,
2013-08-16,10467934.2636269,33725003.888905406,140988.538690034,,5689727.34769048,127325.264518045,5568306.07990495,9733104.18609832,136495383.316649,183279.799495024,,5006327.8447943,,,1207,,,465222.147482549,2266208.01886232,27489.2281301054,77015.16976087898,,7767252.40472301,7767252.40472301,9308133.40457448,100744.484182385,1407041.23243725,1021170.263329867,583936.350512402,88031378.772464,78680475.2070399,,41216.4774988861,166228146.655874,,14954556.8554879,-1566235.2842715,,720417.379622753,1540880.99985148,161924429.151641,20639177.1546116,82296038.9373236,115728228.3505124,78727080.2239715,27494114.0072776,83197348.9276697,,,,1540880.99985148,54135235.7485519,183279.799495024,
2014-05-21,14269588.1809436,38887100.6394388,28460.9213999383,,7177944.57977182,30291.7626888683,310535.267653407,-3550191.23462843,140788472.987049,174866.761887142,,5076777.61890225,,,1227,,,448273.015201973,1965291.71717546,34843.7221091582,-265635.8872340424,,2201738.44400247,2201738.44400247,2444299.77098366,100744.484182385,1423491.20841813,652831.813536849,574565.676564909,96957048.5528215,82619505.0562443,,34391.1336725254,163295651.240703,,16035919.7863706,-642902.805488745,,-664615.87542399,242561.32698119,175646214.16272,49297236.270737,92339033.5708295,104479915.8089115,82471890.4507555,28389671.3149861,93174323.7119642,,,,242561.32698119,35976247.3779217,174866.761887142,
2014-08-11,14269588.1809436,38887100.6394388,28460.9213999383,,7177944.57977182,30291.7626888683,310535.267653407,-3550191.23462843,140788472.987049,174866.761887142,,5076777.61890225,,,1227,,,448273.015201973,1965291.71717546,34843.7221091582,-265635.8872340424,,2201738.44400247,2201738.44400247,2444299.77098366,100744.484182385,1423491.20841813,652831.813536849,574565.676564909,96957048.5528215,82619505.0562443,,34391.1336725254,163295651.240703,,16035919.7863706,-642902.805488745,,-664615.87542399,242561.32698119,175646214.16272,49297236.270737,92339033.5708295,104479915.8089115,82471890.4507555,28389671.3149861,93174323.7119642,,,,242561.32698119,35976247.3779217,174866.761887142,
2015-02-16,11143389.4215527,35242972.612946734,1674.51473922903,,7501728.95842782,13078.8961775186,5109166.35125796,19429999.4940611,141217097.653601,336376.382140158,,5163518.74219847,,,1269,,,240336.20138214,1289442.22038657,24465.9430946982,-128474.80320699686,,7040859.51257963,7040859.51257963,8271386.89606954,100744.484182385,2867457.41404816,1971222.80326099,537962.995032934,95316012.0706727,77327497.6151064,,47116.9618291761,168576236.459292,,16173687.1686643,-241570.419285174,,-234170.312223302,1230529.11694202,164649443.925332,33737630.6655869,85276275.2057013,98333979.931163,83872974.6503078,21744399.0120937,80776469.2750243,,,,1230529.11694202,39934058.0502646,336376.382140158,
2015-08-13,11143389.4215527,35242972.612946734,1674.51473922903,,7501728.95842782,13078.8961775186,5109166.35125796,19429999.4940611,141217097.653601,336376.382140158,,5163518.74219847,,,1269,,,240336.20138214,1289442.22038657,24465.9430946982,-128474.80320699686,,7040859.51257963,7040859.51257963,8271386.89606954,100744.484182385,2867457.41404816,1971222.80326099,537962.995032934,95316012.0706727,77327497.6151064,,47116.9618291761,168576236.459292,,16173687.1686643,-241570.419285174,,-234170.312223302,1230529.11694202,164649443.925332,33737630.6655869,85276275.2057013,98333979.931163,83872974.6503078,21744399.0120937,80776469.2750243,,,,1230529.11694202,39934058.0502646,336376.382140158,
2016-02-15,25472137.9667557,36107422.78492213,44243.9239854706,,7488207.8294003,7175888.84866854,682789.823482716,15443230.1065647,130203971.166823,399724.683072334,,5823146.41947512,,,1269,,,240336.20138214,970511.617714272,392755.208198023,-124092.56106420327,,407475.979601164,407475.979601164,520397.794520219,100744.484182385,4582594.58160737,1654429.28830194,751297.966082125,95316012.0706727,163855047.417671,,99454.5696759761,147376858.453249,,14949045.3721104,1196118.57920185,,-234170.312223302,1230529.11694202,232852541.820596,52500438.8904765,66936486.8425585,84549360.178971,136539458.863727,29864900.0483029,96313084.5890645,,,,1230529.11694202,32016636.4610907,399724.683072334,
2016-08-11,25472137.9667557,36107422.78492213,44243.9239854706,,7488207.8294003,7175888.84866854,682789.823482716,15443230.1065647,130203971.166823,399724.683072334,,5823146.41947512,,,1269,,,240336.20138214,970511.617714272,392755.208198023,-124092.56106420327,,407475.979601164,407475.979601164,520397.794520219,100744.484182385,4582594.58160737,1654429.28830194,751297.966082125,95316012.0706727,163855047.417671,,99454.5696759761,147376858.453249,,14949045.3721104,1196118.57920185,,-234170.312223302,1230529.11694202,232852541.820596,52500438.8904765,66936486.8425585,84549360.178971,136539458.863727,29864900.0483029,96313084.5890645,,,,1230529.11694202,32016636.4610907,399724.683072334,
2017-02-15,38818197.665847,38500627.104532994,28325.1976059017,,18740174.1481928,7396946.13612954,3556425.83157797,19221952.6237647,120283502.641488,416291.265624275,,13453660.2162112,,,1269,,,240336.20138214,1413978.74467592,709211.269892822,-91264.23050155427,,550524.719343015,550524.719343015,430228.19561082,100744.484182385,4484676.89639493,2069943.45733773,943203.504477335,266167445.629843,192524103.916856,,26303.5811255974,143455282.022178,,20068806.8270774,-465972.255556071,,-438856.266691412,-120337.896348536,280015456.461003,83262928.2305016,84478357.908783,89114336.3437109,157906881.714286,41668678.7836496,122108576.627291,,,,-120337.896348536,25615407.831114,416291.265624275,
