datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-28,,,46799985.9206,,,168999949.6042,6097459.335583,112153285.7654,,14993754.798,45680972.8276,69100000,,69100000
2001-03-06,,,71499985.03758,,,263699943.65088,2831890.73315742,230091160.48314,,14993754.798,45680972.8276,56300000,,56300000
2001-09-11,,,71499985.03758,,,263699943.65088,2831890.73315742,230091160.48314,,14993754.798,45680972.8276,56300000,,56300000
2002-03-12,,,70099985.8208,,,390299921.2302,1584622.32828896,14756796.59167,,14993754.798,19411625.6837,56300000,,56300000
2002-09-03,,,70099985.8208,,,390299921.2302,1584622.32828896,14756796.59167,,14993754.798,19411625.6837,56300000,,56300000
2003-03-04,,,60099985.48653,,,359799911.75007,186337.20685536,37174268.92905,,372674.49813,20031247.60164,56300000,,56300000
2003-09-02,,,60099985.48653,,,359799911.75007,186337.20685536,37174268.92905,,372674.49813,20031247.60164,56300000,,56300000
2004-02-25,,,60099985.48653,,,316100028.1329,-40627412.0810833,26352913.90089,,2104573.08822,24156837.41574,56300000,,56300000
2004-09-02,,,60099985.48653,,,316100028.1329,-40627412.0810833,26352913.90089,,2104573.08822,24156837.41574,56300000,,56300000
2005-02-23,,,36400007.30563,,,370400073.38419,1145844.91067925,64740235.34875,,7734453.0917,21293617.30119,56200000,,56200000
2005-09-01,,,36400007.30563,,,370400073.38419,1145844.91067925,64740235.34875,,7734453.0917,21293617.30119,56200000,,56200000
2006-02-28,,,38099996.63558,,,429799962.81816,14045268.697502,79308245.1711,,16262942.69864,13411647.47472,56200000,,56200000
2006-08-31,,,38099996.63558,,,429799962.81816,14045268.697502,79308245.1711,,16262942.69864,13411647.47472,56200000,,56200000
2007-02-27,,,27499998.58436,,,314099981.06844,4605700.74533288,-9681369.56584,,10997283.87576,19456733.01096,200000,,200000
2007-08-30,,,27499998.58436,,,314099981.06844,4605700.74533288,-9681369.56584,,10997283.87576,19456733.01096,200000,,200000
2008-02-28,,,24900003.9903,,,340200056.0964,1512154.69608135,88108209.192,,16432080.204,23791232.688,200000,,200000
2008-08-28,,,24900003.9903,,,340200056.0964,1512154.69608135,88108209.192,,16432080.204,23791232.688,200000,,200000
2009-02-26,,,33799990.1165,,,526799849.94674,-4386651.44168236,78709080.81244,,22309261.75894,26695914.35199,200000,,200000
2009-08-06,,,33799990.1165,,,526799849.94674,-4386651.44168236,78709080.81244,,22309261.75894,26695914.35199,200000,,200000
2010-02-25,,,3599998.64416,,,474899854.0544,-4386651.44168236,46286470.74192,,11112618.56096,14011562.45264,200000,,200000
2010-08-04,,,3599998.64416,,,474899854.0544,-4386651.44168236,46286470.74192,,11112618.56096,14011562.45264,200000,,200000
2011-03-02,,,2800000.15686,,,484999982.7534,-2573930.63957292,64447283.16135,,12275673.13575,19997467.0623,200000,,200000
2011-08-05,,,2800000.15686,,,484999982.7534,-2573930.63957292,64447283.16135,,12275673.13575,19997467.0623,200000,,200000
2012-03-02,,,1866759.0,,,519216486.0,91342449.0,98101404.0,,15642153.0,7402665.0,200000,,200000
2012-08-07,,,1866759.0,,,519216486.0,91342449.0,98101404.0,,15642153.0,7402665.0,200000,,200000
2013-03-01,,,861490.0,,,513632645.0,-6522710.0,68057710.0,,5045870.0,9107180.0,200000,,200000
2013-08-06,,,861490.0,,,513632645.0,-6522710.0,68057710.0,,5045870.0,9107180.0,200000,,200000
2014-03-05,,,861490.0,,,505918776.0,-8758145.0,83655385.0,,10268170.0,4288471.0,200000,,200000
2014-08-05,,,861490.0,,,505918776.0,-8758145.0,83655385.0,,10268170.0,4288471.0,200000,,200000
2015-03-04,,,861490.0,,,576577506.0,-48802640.0,104540392.0,,13741796.0,-6485614.0,200000,,200000
2015-08-05,,,861490.0,,,576577506.0,-48802640.0,104540392.0,,13741796.0,-6485614.0,200000,,200000
2016-03-03,,,861490.0,,,603611392.0,743318660.0,56452864.0,,10042096.0,5224604.0,200000,,200000
2016-08-02,,,861490.0,,,603611392.0,743318660.0,56452864.0,,10042096.0,5224604.0,200000,,200000
2017-03-01,,,1215960.0,,,902971896.0,-810640.0,-80172296.0,,12970240.0,-50989256.0,200000,,200000
2017-08-01,,,1215960.0,,,902971896.0,-810640.0,-80172296.0,,12970240.0,-50989256.0,200000,,200000
2018-03-01,,,814088.0,,,833774128.0,444048.0,88365552.0,,32045464.0,28937128.0,200000,,200000
2018-08-01,,,814088.0,,,833774128.0,444048.0,88365552.0,,32045464.0,28937128.0,200000,,200000
2019-03-05,,,2508416.0,,,933679468.0,-4076176.0,107861888.0,,32531020.0,13717900.0,200000,,200000
2019-08-05,,,2508416.0,,,933679468.0,-4076176.0,107861888.0,,32531020.0,13717900.0,200000,,200000
2020-03-03,,,851340960.0,,,837991620.0,-3092220.0,497093220.0,,99931500.0,-13273920.0,200000,,200000
2020-09-08,,,851340960.0,,,837991620.0,-3092220.0,497093220.0,,99931500.0,-13273920.0,200000,,200000
2021-03-02,,,799314273.0,,,822059880.0,-1316466.0,-11921331.0,,12433290.0,-5558412.0,200000,,200000
