datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-05-26,,,4649000.0,,,131196000.0,,10318000.0,,,2986000.0,,,
2013-11-24,,,4649000.0,,,131196000.0,,10318000.0,,,2986000.0,,,
2014-07-22,,,3135000.0,1886000.0,,130353000.0,,5142000.0,,,-750000.0,,,
2015-03-03,,,1724000.0,2987000.0,,137112000.0,49802000.0,9907000.0,,,2730000.0,,,
2015-07-28,,,1724000.0,2987000.0,,137112000.0,49802000.0,9907000.0,,,2730000.0,,,
2016-03-01,,,1757000.0,2368000.0,,144013000.0,49802000.0,16097000.0,,,5014000.0,,,
2016-07-27,,,1757000.0,2368000.0,,144013000.0,49802000.0,16097000.0,,,5014000.0,,,
2017-02-27,,,3346000.0,2750000.0,,153058000.0,13076000.0,13916000.0,,5319000.0,3743000.0,,,
2017-07-24,,,3346000.0,2750000.0,,153058000.0,13076000.0,13916000.0,,5319000.0,3743000.0,,,
2018-02-19,,,1753000.0,4385000.0,,247317000.0,13076000.0,14192000.0,,4780000.0,4214000.0,,,
2018-07-23,,,1753000.0,4385000.0,,247317000.0,13076000.0,14192000.0,,4780000.0,4214000.0,,,
2019-02-18,,,947000.0,4831000.0,9552000.0,249346000.0,1000.0,6851000.0,,2858000.0,1016000.0,,,
2019-07-23,,,947000.0,4831000.0,9552000.0,249346000.0,1000.0,6851000.0,,2858000.0,1016000.0,,,
2020-02-26,,,1349000.0,4547000.0,10755000.0,151492000.0,1000.0,-95937000.0,,507000.0,-2706000.0,,,
2020-08-06,,,1349000.0,4547000.0,10755000.0,151492000.0,1000.0,-95937000.0,,507000.0,-2706000.0,,,
2021-03-23,,,171500000.0,3800000.0,7300000.0,151800000.0,1000.0,-2700000.0,,300000.0,-2600000.0,,,
2021-08-12,,,171500000.0,3800000.0,7300000.0,151800000.0,1000.0,-2700000.0,,300000.0,-2600000.0,,,
