datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2018-06-30,,,4506000.0,,,32981000.0,15311000.0,-3418000.0,,,1012000.0,,,
2018-12-31,,,4506000.0,,,32981000.0,15311000.0,-3418000.0,,,1012000.0,,,
2019-12-03,,,4248000.0,1058000.0,,35958000.0,15311000.0,309000.0,,399000.0,1025000.0,,,
2020-04-08,,,5502000.0,1634000.0,,35882000.0,79205000.0,-12325000.0,,472000.0,2032000.0,,,
2020-09-16,,,5502000.0,1634000.0,,35882000.0,79205000.0,-12325000.0,,472000.0,2032000.0,,,
2021-03-23,,,7645000.0,603000.0,,35802000.0,79205000.0,4080000.0,,472000.0,889000.0,,,
2021-09-07,,,7645000.0,603000.0,,35802000.0,79205000.0,4080000.0,,472000.0,889000.0,,,
2022-03-22,,,6388000.0,5682000.0,,35805000.0,79205000.0,7347000.0,,217000.0,1970000.0,,,
2022-09-06,,,6388000.0,5682000.0,,35805000.0,79205000.0,7347000.0,,217000.0,1970000.0,,,
2023-03-21,,,7490000.0,6014000.0,,36139000.0,79205000.0,7613000.0,,901000.0,2090000.0,,,
