datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-09-25,8810000.0,7714000.0,,,20049000.0,,17476000.0,16621000.0,13964000.0,,,6863000.0,,,2074,,3107000.0,4144000.0,2222000.0,,1284000.0,694000.0,9883000.0,9883000.0,14379000.0,,7773000.0,,,190084000.0,156715000.0,,,127835000.0,,32898000.0,167000.0,,,,190874000.0,24685000.0,34149000.0,53882000.0,138652000.0,7543000.0,52222000.0,1600000,,1600000,,26941000.0,,
2000-03-25,8285000.0,8814000.0,,,23316000.0,,13214000.0,16379000.0,14524000.0,,,8351000.0,,,2344,,3364000.0,2997000.0,2189000.0,,816000.0,349000.0,9526000.0,9526000.0,13692000.0,3860000.0,7150000.0,3860000.0,1084000.0,206260000.0,166056000.0,,,142356000.0,,39202000.0,-1111000.0,,,,196608000.0,23455000.0,30498000.0,53904000.0,144521000.0,4329000.0,52087000.0,1600000,,1600000,,26952000.0,,
2000-09-23,8285000.0,8814000.0,,,23316000.0,,13214000.0,16379000.0,14524000.0,,,8351000.0,,,2344,,3364000.0,2997000.0,2189000.0,,816000.0,349000.0,9526000.0,9526000.0,13692000.0,3860000.0,7150000.0,3860000.0,1084000.0,206260000.0,166056000.0,,,142356000.0,,39202000.0,-1111000.0,,,,196608000.0,23455000.0,30498000.0,53904000.0,144521000.0,4329000.0,52087000.0,1600000,,1600000,,26952000.0,,
2001-06-01,9750000.0,8665000.0,,,28773000.0,,16512000.0,20091000.0,15651000.0,,,8121000.0,,,2037,,3610000.0,3271000.0,2200000.0,,1003000.0,393000.0,14365000.0,14365000.0,19331000.0,3860000.0,7781000.0,3860000.0,1084000.0,224767000.0,179250000.0,,,128054000.0,,38204000.0,3707000.0,,,,210667000.0,27566000.0,31174000.0,53926000.0,152366000.0,4029000.0,58301000.0,1600000,,1600000,,26963000.0,,
2001-12-03,9750000.0,8665000.0,,,28773000.0,,16512000.0,20091000.0,15651000.0,,,8121000.0,,,2037,,3610000.0,3271000.0,2200000.0,,1003000.0,393000.0,14365000.0,14365000.0,19331000.0,3860000.0,7781000.0,3860000.0,1084000.0,224767000.0,179250000.0,,,128054000.0,,38204000.0,3707000.0,,,,210667000.0,27566000.0,31174000.0,53926000.0,152366000.0,4029000.0,58301000.0,1600000,,1600000,,26963000.0,,
2002-05-28,9138000.0,9101000.0,,,26980000.0,,7325000.0,17967000.0,16336000.0,,,8287000.0,,,2067,,3814000.0,2291000.0,2173000.0,,345000.0,221000.0,5864000.0,5864000.0,9799000.0,3860000.0,6829000.0,3860000.0,1084000.0,235280000.0,188283000.0,,,132395000.0,,40105000.0,-5149000.0,,-27000.0,7870000.0,211392000.0,26156000.0,22582000.0,53948000.0,154517000.0,3838000.0,56875000.0,1600000,,1600000,7870000.0,26974000.0,,
2002-11-15,9138000.0,9101000.0,,,26980000.0,,7325000.0,17967000.0,16336000.0,,,8287000.0,,,2067,,3814000.0,2291000.0,2173000.0,,345000.0,221000.0,5864000.0,5864000.0,9799000.0,3860000.0,6829000.0,3860000.0,1084000.0,235280000.0,188283000.0,,,132395000.0,,40105000.0,-5149000.0,,-27000.0,7870000.0,211392000.0,26156000.0,22582000.0,53948000.0,154517000.0,3838000.0,56875000.0,1600000,,1600000,7870000.0,26974000.0,,
2003-05-30,9408000.0,8742000.0,,,11973000.0,,5038000.0,22368000.0,17695000.0,,,8521000.0,,,2160,,3694000.0,2585000.0,2174000.0,,215000.0,-10356000.0,11678000.0,11678000.0,17004000.0,3860000.0,8433000.0,3860000.0,1084000.0,245356000.0,190707000.0,,,137643000.0,,42764000.0,584000.0,,677000.0,10652000.0,210524000.0,27962000.0,19406000.0,53970000.0,151155000.0,3840000.0,59369000.0,1600000,,1600000,10652000.0,26985000.0,,
2003-11-21,9408000.0,8742000.0,,,11973000.0,,5038000.0,22368000.0,17695000.0,,,8521000.0,,,2160,,3694000.0,2585000.0,2174000.0,,215000.0,-10356000.0,11678000.0,11678000.0,17004000.0,3860000.0,8433000.0,3860000.0,1084000.0,245356000.0,190707000.0,,,137643000.0,,42764000.0,584000.0,,677000.0,10652000.0,210524000.0,27962000.0,19406000.0,53970000.0,151155000.0,3840000.0,59369000.0,1600000,,1600000,10652000.0,26985000.0,,
2004-05-28,10705000.0,9055000.0,,,17235000.0,,9973000.0,22680000.0,19072000.0,,,8886000.0,,,2105,,3904000.0,2724000.0,2173000.0,,233000.0,-2520000.0,13819000.0,13819000.0,19227000.0,3860000.0,9145000.0,3860000.0,1084000.0,255318000.0,196511000.0,,,140322000.0,,43898000.0,2369000.0,,312000.0,10816000.0,222215000.0,30713000.0,25704000.0,53990000.0,159773000.0,4269000.0,62442000.0,1600000,,1600000,10816000.0,26995000.0,,
2004-11-26,10705000.0,9055000.0,,,17235000.0,,9973000.0,22680000.0,19072000.0,,,8886000.0,,,2105,,3904000.0,2724000.0,2173000.0,,233000.0,-2520000.0,13819000.0,13819000.0,19227000.0,3860000.0,9145000.0,3860000.0,1084000.0,255318000.0,196511000.0,,,140322000.0,,43898000.0,2369000.0,,312000.0,10816000.0,222215000.0,30713000.0,25704000.0,53990000.0,159773000.0,4269000.0,62442000.0,1600000,,1600000,10816000.0,26995000.0,,
2005-06-10,10571000.0,11476000.0,,,18503000.0,,4610000.0,21026000.0,3608000.0,,,8486000.0,,,2092,,4142000.0,2306000.0,2634000.0,,336000.0,-2197000.0,11865000.0,11865000.0,17620000.0,3860000.0,4886000.0,5713000.0,13337000.0,247976000.0,201226000.0,,,129492000.0,,46861000.0,232000.0,,626000.0,11510000.0,231298000.0,25782000.0,22734000.0,54012000.0,152283000.0,4426000.0,79015000.0,1600000,,1600000,11510000.0,27006000.0,,
2005-11-25,10571000.0,11476000.0,,,18503000.0,,4610000.0,21026000.0,3608000.0,,,8486000.0,,,2092,,4142000.0,2306000.0,2634000.0,,336000.0,-2197000.0,11865000.0,11865000.0,17620000.0,3860000.0,4886000.0,5713000.0,13337000.0,247976000.0,201226000.0,,,129492000.0,,46861000.0,232000.0,,626000.0,11510000.0,231298000.0,25782000.0,22734000.0,54012000.0,152283000.0,4426000.0,79015000.0,1600000,,1600000,11510000.0,27006000.0,,
2006-06-09,12673000.0,12789000.0,,,21561000.0,,1370000.0,25580000.0,4718000.0,,,9419000.0,,,2478,24493000.0,4417000.0,1391000.0,4577000.0,24493000.0,104000.0,-1430000.0,10378000.0,10378000.0,15310000.0,3860000.0,6382000.0,8585000.0,21646000.0,372149000.0,315985000.0,,,145148000.0,,52703000.0,-2817000.0,,321000.0,9864000.0,378868000.0,38940000.0,21501000.0,259960000.0,155659000.0,5484000.0,223209000.0,1600000,,1600000,9864000.0,128587000.0,,
2006-11-24,12673000.0,12789000.0,,,21561000.0,,1370000.0,25580000.0,4718000.0,,,9419000.0,,,2478,24493000.0,4417000.0,1391000.0,4577000.0,24493000.0,104000.0,-1430000.0,10378000.0,10378000.0,15310000.0,3860000.0,6382000.0,8585000.0,21646000.0,372149000.0,315985000.0,,,145148000.0,,52703000.0,-2817000.0,,321000.0,9864000.0,378868000.0,38940000.0,21501000.0,259960000.0,155659000.0,5484000.0,223209000.0,1600000,,1600000,9864000.0,128587000.0,,
2007-03-31,12673000.0,12789000.0,,,21561000.0,,1370000.0,25580000.0,4718000.0,,,9419000.0,22425000.0,31844000.0,2478,24493000.0,4417000.0,1391000.0,4577000.0,24493000.0,104000.0,-1430000.0,10378000.0,10378000.0,15310000.0,3860000.0,6382000.0,8585000.0,21646000.0,372149000.0,315985000.0,,,145148000.0,,52703000.0,-2817000.0,,321000.0,9864000.0,378868000.0,38940000.0,21501000.0,259960000.0,155659000.0,5484000.0,223209000.0,1600000,,1600000,9864000.0,128587000.0,,
2007-06-08,14453000.0,13386000.0,,,21700000.0,,8927000.0,32800000.0,-91000.0,,,10800000.0,22425000.0,31844000.0,3097,24493000.0,5071000.0,2664000.0,8088000.0,24493000.0,408000.0,-2800000.0,29111000.0,29111000.0,42256000.0,3860000.0,8224000.0,15606000.0,16009000.0,367024000.0,307085000.0,,,178165000.0,,63546000.0,20147000.0,,6799000.0,26290000.0,381648000.0,44344000.0,29275000.0,203067000.0,182676000.0,5373000.0,198972000.0,1600000,,1600000,26290000.0,97623000.0,,
2007-11-23,14453000.0,13386000.0,,,21700000.0,,8927000.0,32800000.0,-91000.0,,,10800000.0,29789000.0,40576000.0,3097,24493000.0,5071000.0,2664000.0,8088000.0,24493000.0,408000.0,-2800000.0,29111000.0,29111000.0,42256000.0,3860000.0,8224000.0,15606000.0,16009000.0,367024000.0,307085000.0,,,178165000.0,,63546000.0,20147000.0,,6799000.0,26290000.0,381648000.0,44344000.0,29275000.0,203067000.0,182676000.0,5373000.0,198972000.0,1600000,,1600000,26290000.0,97623000.0,,
2008-06-06,14300000.0,13800000.0,,,18500000.0,,3900000.0,26600000.0,67100000.0,,,10800000.0,29400000.0,40200000.0,3067,24500000.0,5400000.0,1000000.0,6700000.0,24500000.0,300000.0,-3500000.0,19100000.0,19100000.0,23800000.0,3860000.0,6400000.0,6100000.0,7100000.0,390100000.0,320800000.0,,,203100000.0,,63546000.0,800000.0,4000000.0,1200000.0,9400000.0,377800000.0,42400000.0,25400000.0,190700000.0,197700000.0,5800000.0,180100000.0,1600000,,1600000,5400000.0,91300000.0,,
2008-11-21,14300000.0,13800000.0,,,18500000.0,,3900000.0,26600000.0,67100000.0,,,10800000.0,29400000.0,40200000.0,3067,24500000.0,5400000.0,1000000.0,6700000.0,24500000.0,300000.0,-3500000.0,19100000.0,19100000.0,23800000.0,3860000.0,6400000.0,6100000.0,7100000.0,390100000.0,320800000.0,,,203100000.0,,63546000.0,800000.0,4000000.0,1200000.0,9400000.0,377800000.0,42400000.0,25400000.0,190700000.0,197700000.0,5800000.0,180100000.0,1600000,,1600000,5400000.0,91300000.0,,
2009-06-05,12800000.0,14400000.0,,,24200000.0,,900000.0,38000000.0,68900000.0,,,11000000.0,29000000.0,40000000.0,2923,24100000.0,5500000.0,3900000.0,5800000.0,24100000.0,-400000.0,-1700000.0,8900000.0,8900000.0,14400000.0,3860000.0,9300000.0,5200000.0,12300000.0,413100000.0,327200000.0,,,210000000.0,,58600000.0,-8400000.0,6800000.0,-1300000.0,11000000.0,379900000.0,46700000.0,23000000.0,181400000.0,197000000.0,6100000.0,182900000.0,1600000,,1600000,4200000.0,86300000.0,,
2009-09-30,12800000.0,14400000.0,,,24200000.0,,900000.0,38000000.0,68900000.0,,,11000000.0,29000000.0,40000000.0,2923,24100000.0,5500000.0,3900000.0,5800000.0,24100000.0,-400000.0,-1700000.0,8900000.0,8900000.0,14400000.0,3860000.0,9300000.0,5200000.0,12300000.0,413100000.0,327200000.0,,,210000000.0,,58600000.0,-8400000.0,6800000.0,-1300000.0,11000000.0,379900000.0,46700000.0,23000000.0,181400000.0,197000000.0,6100000.0,182900000.0,1600000,,1600000,4200000.0,86300000.0,,
2009-11-20,12800000.0,14400000.0,,,24200000.0,,900000.0,38000000.0,68900000.0,,,11000000.0,29000000.0,40000000.0,2923,24100000.0,5500000.0,3900000.0,5800000.0,24100000.0,-400000.0,-1700000.0,8900000.0,8900000.0,14400000.0,3860000.0,9300000.0,5200000.0,12300000.0,413100000.0,327200000.0,,,210000000.0,,58600000.0,-8400000.0,6800000.0,-1300000.0,11000000.0,379900000.0,46700000.0,23000000.0,181400000.0,197000000.0,6100000.0,182900000.0,1600000,,1600000,4200000.0,86300000.0,,
2010-06-11,14600000.0,13900000.0,,,44100000.0,,1100000.0,42100000.0,76200000.0,,,11500000.0,32000000.0,43500000.0,3263,23900000.0,6100000.0,3800000.0,4400000.0,23900000.0,-1000000.0,-1700000.0,19200000.0,19200000.0,26800000.0,3860000.0,10000000.0,6800000.0,14800000.0,453700000.0,357500000.0,,,227700000.0,,64700000.0,200000.0,8100000.0,500000.0,15200000.0,412800000.0,125900000.0,24300000.0,136200000.0,207200000.0,7600000.0,205600000.0,1600000,,1600000,7100000.0,27400000.0,,
2010-09-30,14600000.0,13900000.0,,,44100000.0,,1100000.0,42100000.0,76200000.0,,,11500000.0,32000000.0,43500000.0,3263,23900000.0,6100000.0,3800000.0,4400000.0,23900000.0,-1000000.0,-1700000.0,19200000.0,19200000.0,26800000.0,3860000.0,10000000.0,6800000.0,14800000.0,453700000.0,357500000.0,,,227700000.0,,64700000.0,200000.0,8100000.0,500000.0,15200000.0,412800000.0,125900000.0,24300000.0,136200000.0,207200000.0,7600000.0,205600000.0,1600000,,1600000,7100000.0,27400000.0,,
2010-11-19,14600000.0,13900000.0,,,44100000.0,,1100000.0,42100000.0,76200000.0,,,11500000.0,32000000.0,43500000.0,3263,23900000.0,6100000.0,3800000.0,4400000.0,23900000.0,-1000000.0,-1700000.0,19200000.0,19200000.0,26800000.0,3860000.0,10000000.0,6800000.0,14800000.0,453700000.0,357500000.0,,,227700000.0,,64700000.0,200000.0,8100000.0,500000.0,15200000.0,412800000.0,125900000.0,24300000.0,136200000.0,207200000.0,7600000.0,205600000.0,1600000,,1600000,7100000.0,27400000.0,,
2011-06-10,11400000.0,15300000.0,,,12000000.0,,3700000.0,36000000.0,81800000.0,,,12400000.0,34100000.0,46500000.0,3363,23900000.0,6700000.0,4500000.0,4500000.0,23900000.0,-300000.0,-800000.0,24800000.0,24800000.0,31000000.0,3860000.0,11500000.0,5900000.0,8500000.0,459000000.0,352800000.0,,,241900000.0,,67100000.0,1700000.0,9500000.0,-3200000.0,12400000.0,414200000.0,43600000.0,31300000.0,184400000.0,236200000.0,8800000.0,178000000.0,1600000,,1600000,2900000.0,92200000.0,,
2011-11-25,11400000.0,15300000.0,,,12000000.0,,3700000.0,36000000.0,81800000.0,,,12400000.0,34100000.0,46500000.0,3363,23900000.0,6700000.0,4500000.0,4500000.0,23900000.0,-300000.0,-800000.0,24800000.0,24800000.0,31000000.0,3860000.0,11500000.0,5900000.0,8500000.0,459000000.0,352800000.0,,,241900000.0,,67100000.0,1700000.0,9500000.0,-3200000.0,12400000.0,414200000.0,43600000.0,31300000.0,184400000.0,236200000.0,8800000.0,178000000.0,1600000,,1600000,2900000.0,92200000.0,,
2012-05-31,18000000.0,14800000.0,,,21900000.0,,3900000.0,42000000.0,88100000.0,,,12800000.0,34900000.0,47800000.0,3392,23900000.0,7100000.0,3900000.0,4700000.0,30600000.0,100000.0,-7500000.0,23700000.0,23700000.0,28800000.0,3860000.0,11600000.0,13200000.0,23000000.0,517800000.0,405400000.0,,,253000000.0,,69300000.0,-1300000.0,8200000.0,-3100000.0,10200000.0,482100000.0,51600000.0,32700000.0,284200000.0,235300000.0,10500000.0,246800000.0,1600000,,1600000,2000000.0,142100000.0,,
2012-09-30,18000000.0,14800000.0,,,21900000.0,,3900000.0,42000000.0,88100000.0,,,12800000.0,34900000.0,47800000.0,3392,23900000.0,7100000.0,3900000.0,4700000.0,30600000.0,100000.0,-7500000.0,23700000.0,23700000.0,28800000.0,3860000.0,11600000.0,13200000.0,23000000.0,517800000.0,405400000.0,,,253000000.0,,69300000.0,-1300000.0,8200000.0,-3100000.0,10200000.0,482100000.0,51600000.0,32700000.0,284200000.0,235300000.0,10500000.0,246800000.0,1600000,,1600000,2000000.0,142100000.0,,
2012-11-23,18000000.0,14800000.0,,,21900000.0,,3900000.0,42000000.0,88100000.0,,,12800000.0,34900000.0,47800000.0,3392,23900000.0,7100000.0,3900000.0,4700000.0,30600000.0,100000.0,-7500000.0,23700000.0,23700000.0,28800000.0,3860000.0,11600000.0,13200000.0,23000000.0,517800000.0,405400000.0,,,253000000.0,,69300000.0,-1300000.0,8200000.0,-3100000.0,10200000.0,482100000.0,51600000.0,32700000.0,284200000.0,235300000.0,10500000.0,246800000.0,1600000,,1600000,2000000.0,142100000.0,,
2013-03-31,18000000.0,14800000.0,,,21900000.0,,3900000.0,42000000.0,88100000.0,,,12800000.0,34900000.0,47800000.0,3392,23900000.0,7100000.0,3900000.0,4700000.0,30600000.0,100000.0,-7500000.0,23700000.0,23700000.0,28800000.0,3860000.0,11600000.0,13200000.0,23000000.0,517800000.0,405400000.0,,,253000000.0,,69300000.0,-1300000.0,8200000.0,-3100000.0,10200000.0,482100000.0,51600000.0,32700000.0,284200000.0,235300000.0,10500000.0,246800000.0,1600000,,1600000,2000000.0,142100000.0,,
2013-06-07,15700000.0,14800000.0,,,18200000.0,,4300000.0,39200000.0,95300000.0,,,14200000.0,34900000.0,47800000.0,3392,23900000.0,7700000.0,3800000.0,5600000.0,30100000.0,-300000.0,-3400000.0,28100000.0,28100000.0,33700000.0,3860000.0,11500000.0,6200000.0,17200000.0,537700000.0,414800000.0,,,271500000.0,,82000000.0,2600000.0,8200000.0,-2800000.0,11200000.0,488900000.0,45700000.0,33300000.0,279800000.0,259400000.0,10100000.0,229500000.0,1600000,,1600000,11200000.0,139900000.0,,
2013-11-22,15700000.0,14800000.0,,,18200000.0,,4300000.0,39200000.0,95300000.0,,,14200000.0,37000000.0,51200000.0,3392,23900000.0,7700000.0,3800000.0,5600000.0,30100000.0,-300000.0,-3400000.0,28100000.0,28100000.0,33700000.0,3860000.0,11500000.0,6200000.0,17200000.0,537700000.0,414800000.0,,,271500000.0,,82000000.0,2600000.0,8200000.0,-2800000.0,11200000.0,488900000.0,45700000.0,33300000.0,279800000.0,259400000.0,10100000.0,229500000.0,1600000,,1600000,11200000.0,139900000.0,,
2014-03-31,15700000.0,14800000.0,,,18200000.0,,4300000.0,39200000.0,95300000.0,,,14200000.0,37000000.0,51200000.0,3392,23900000.0,7700000.0,3800000.0,5600000.0,30100000.0,-300000.0,-3400000.0,28100000.0,28100000.0,33700000.0,3860000.0,11500000.0,6200000.0,17200000.0,537700000.0,414800000.0,,,271500000.0,,82000000.0,2600000.0,8200000.0,-2800000.0,11200000.0,488900000.0,45700000.0,33300000.0,279800000.0,259400000.0,10100000.0,229500000.0,1600000,,1600000,11200000.0,139900000.0,,
2014-06-06,18000000.0,13900000.0,,,28500000.0,,4100000.0,49400000.0,98000000.0,,400000.0,14700000.0,37000000.0,51200000.0,3610,26500000.0,8434000.0,3900000.0,5500000.0,34400000.0,-300000.0,-3900000.0,29100000.0,29100000.0,33500000.0,3860000.0,13300000.0,7000000.0,20600000.0,565400000.0,434800000.0,,,288000000.0,,89600000.0,-600000.0,8200000.0,-4100000.0,4400000.0,515500000.0,51200000.0,34200000.0,287800000.0,277200000.0,10600000.0,238300000.0,1600000,,1600000,4400000.0,143900000.0,400000.0,
2014-09-30,18000000.0,13900000.0,,,28500000.0,,4100000.0,49400000.0,98000000.0,,400000.0,14700000.0,39900000.0,54500000.0,3610,26500000.0,8434000.0,3900000.0,5500000.0,34400000.0,-300000.0,-3900000.0,29100000.0,29100000.0,33500000.0,3860000.0,13300000.0,7000000.0,20600000.0,565400000.0,434800000.0,,,288000000.0,,89600000.0,-600000.0,8200000.0,-4100000.0,4400000.0,515500000.0,51200000.0,34200000.0,287800000.0,277200000.0,10600000.0,238300000.0,1600000,,1600000,4400000.0,143900000.0,400000.0,
2014-11-21,18000000.0,13900000.0,,,28500000.0,,4100000.0,49400000.0,98000000.0,,400000.0,14700000.0,39900000.0,54500000.0,3610,26500000.0,8434000.0,3900000.0,5500000.0,34400000.0,-300000.0,-3900000.0,29100000.0,29100000.0,33500000.0,3860000.0,13300000.0,7000000.0,20600000.0,565400000.0,434800000.0,,,288000000.0,,89600000.0,-600000.0,8200000.0,-4100000.0,4400000.0,515500000.0,51200000.0,34200000.0,287800000.0,277200000.0,10600000.0,238300000.0,1600000,,1600000,4400000.0,143900000.0,400000.0,
2015-06-05,19400000.0,14200000.0,,,31100000.0,,5100000.0,51700000.0,105700000.0,,400000.0,16400000.0,42300000.0,58700000.0,4058,30200000.0,8800000.0,3900000.0,5700000.0,38700000.0,200000.0,-6100000.0,28400000.0,28400000.0,36100000.0,3860000.0,13500000.0,8700000.0,33400000.0,605300000.0,471900000.0,,,321500000.0,,100600000.0,-700000.0,8600000.0,-800000.0,7800000.0,557600000.0,73500000.0,33400000.0,315400000.0,284800000.0,10600000.0,275900000.0,1600000,,1600000,-800000.0,147700000.0,400000.0,
2015-09-30,19400000.0,14200000.0,,,31100000.0,,5100000.0,51700000.0,105700000.0,,400000.0,16400000.0,42300000.0,58700000.0,4058,30200000.0,8800000.0,3900000.0,5700000.0,38700000.0,200000.0,-6100000.0,28400000.0,28400000.0,36100000.0,3860000.0,13500000.0,8700000.0,33400000.0,605300000.0,471900000.0,,,321500000.0,,100600000.0,-700000.0,8600000.0,-800000.0,7800000.0,557600000.0,73500000.0,33400000.0,315400000.0,284800000.0,10600000.0,275900000.0,1600000,,1600000,-800000.0,147700000.0,400000.0,
2015-11-20,19400000.0,14200000.0,,,31100000.0,,5100000.0,51700000.0,105700000.0,,400000.0,16400000.0,42300000.0,58700000.0,4058,30200000.0,8800000.0,3900000.0,5700000.0,38700000.0,200000.0,-6100000.0,28400000.0,28400000.0,36100000.0,3860000.0,13500000.0,8700000.0,33400000.0,605300000.0,471900000.0,,,321500000.0,,100600000.0,-700000.0,8600000.0,-800000.0,7800000.0,557600000.0,73500000.0,33400000.0,315400000.0,284800000.0,10600000.0,275900000.0,1600000,,1600000,-800000.0,147700000.0,400000.0,
2016-03-31,19400000.0,14200000.0,,,31100000.0,,5100000.0,51700000.0,105700000.0,,400000.0,16400000.0,42300000.0,58700000.0,4058,30200000.0,8800000.0,3900000.0,5700000.0,38700000.0,200000.0,-6100000.0,28400000.0,28400000.0,36100000.0,3860000.0,13500000.0,8700000.0,33400000.0,605300000.0,471900000.0,,,321500000.0,,100600000.0,-700000.0,8600000.0,-800000.0,7800000.0,557600000.0,73500000.0,33400000.0,315400000.0,284800000.0,10600000.0,275900000.0,1600000,,1600000,-800000.0,147700000.0,400000.0,
2016-06-10,21400000.0,16900000.0,,,66000000.0,,6200000.0,60100000.0,119400000.0,,400000.0,18100000.0,42300000.0,58700000.0,4479,32100000.0,10000000.0,4400000.0,5800000.0,39800000.0,-1000000.0,-5400000.0,32800000.0,32800000.0,39200000.0,3860000.0,16200000.0,8400000.0,36800000.0,676200000.0,533800000.0,,,350500000.0,,110800000.0,-1000000.0,9300000.0,-3100000.0,6200000.0,627000000.0,85600000.0,40100000.0,389400000.0,305300000.0,12400000.0,326100000.0,1600000,,1600000,-3100000.0,184700000.0,400000.0,
2016-09-30,21400000.0,16900000.0,,,66000000.0,,6200000.0,60100000.0,119400000.0,,400000.0,18100000.0,46900000.0,65000000.0,4479,32100000.0,10000000.0,4400000.0,5800000.0,39800000.0,-1000000.0,-5400000.0,32800000.0,32800000.0,39200000.0,3860000.0,16200000.0,8400000.0,36800000.0,676200000.0,533800000.0,,,350500000.0,,110800000.0,-1000000.0,9300000.0,-3100000.0,6200000.0,627000000.0,85600000.0,40100000.0,389400000.0,305300000.0,12400000.0,326100000.0,1600000,,1600000,-3100000.0,184700000.0,400000.0,
2016-11-18,21400000.0,16900000.0,,,66000000.0,,6200000.0,60100000.0,119400000.0,,400000.0,18100000.0,46900000.0,65000000.0,4479,32100000.0,10000000.0,4400000.0,5800000.0,39800000.0,-1000000.0,-5400000.0,32800000.0,32800000.0,39200000.0,3860000.0,16200000.0,8400000.0,36800000.0,676200000.0,533800000.0,,,350500000.0,,110800000.0,-1000000.0,9300000.0,-3100000.0,6200000.0,627000000.0,85600000.0,40100000.0,389400000.0,305300000.0,12400000.0,326100000.0,1600000,,1600000,-3100000.0,184700000.0,400000.0,
2017-03-31,21400000.0,16900000.0,,,66000000.0,,6200000.0,60100000.0,119400000.0,,400000.0,18100000.0,46900000.0,65000000.0,4479,32100000.0,10000000.0,4400000.0,5800000.0,39800000.0,-1000000.0,-5400000.0,32800000.0,32800000.0,39200000.0,3860000.0,16200000.0,8400000.0,36800000.0,676200000.0,533800000.0,,,350500000.0,,110800000.0,-1000000.0,9300000.0,-3100000.0,6200000.0,627000000.0,85600000.0,40100000.0,389400000.0,305300000.0,12400000.0,326100000.0,1600000,,1600000,-3100000.0,184700000.0,400000.0,
2017-06-08,27200000.0,18000000.0,,,35000000.0,,15300000.0,63300000.0,150700000.0,,200000.0,21000000.0,46900000.0,65000000.0,4722,32100000.0,10400000.0,4600000.0,6300000.0,39000000.0,-1100000.0,-3000000.0,32700000.0,32700000.0,39900000.0,3860000.0,16900000.0,10500000.0,47300000.0,710100000.0,557500000.0,,,392000000.0,,121600000.0,-2200000.0,9600000.0,-2100000.0,7400000.0,668900000.0,93700000.0,56800000.0,422800000.0,312800000.0,14000000.0,359200000.0,1600000,,1600000,-2200000.0,201400000.0,200000.0,
2017-11-24,27200000.0,18000000.0,,,35000000.0,,15300000.0,63300000.0,150700000.0,,200000.0,21000000.0,49500000.0,70500000.0,4722,32100000.0,10400000.0,4600000.0,6300000.0,39000000.0,-1100000.0,-3000000.0,32700000.0,32700000.0,39900000.0,3860000.0,16900000.0,10500000.0,47300000.0,710100000.0,557500000.0,,,392000000.0,,121600000.0,-2200000.0,9600000.0,-2100000.0,7400000.0,668900000.0,93700000.0,56800000.0,422800000.0,312800000.0,14000000.0,359200000.0,1600000,,1600000,-2200000.0,201400000.0,200000.0,
