datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-06-06,,,,,,2043999.57476,,-625551.53154,,,,,,
2008-11-24,,,,,,4604998.947,7637046.42696784,2936964.77976,,33136.349,33136.349,,,
2009-06-23,,,,,,4604998.947,7637046.42696784,2936964.77976,,33136.349,33136.349,,,
2009-11-25,,,,,,5253670.96584,7637046.42696784,-630467.30904,,70945.58328,69642.16704,,,
2010-06-09,,,,,,5253670.96584,7637046.42696784,-630467.30904,,70945.58328,69642.16704,,,
2010-11-24,,,,,,450769.9365,2533742.249902,-2115424.299,,-43576.063,-43952.871,,,
2011-06-22,,,,,,450769.9365,2533742.249902,-2115424.299,,-43576.063,-43952.871,,,
2011-11-23,,,,,,450770.26322,2533742.249902,-1167923.85096,,-43576.063,-43952.871,,,
2012-06-18,,,,,,450770.26322,2533742.249902,-1167923.85096,,-43576.063,-43952.871,,,
2012-12-03,,,,,,450769.90518,2533742.249902,-1737763.97256,,-43576.063,-43952.871,,,
2013-06-28,,,,,,450769.90518,2533742.249902,-1737763.97256,,-43576.063,-43952.871,,,
2014-06-16,,,,,,450770.24696,2533742.249902,-3180943.76776,,-43576.063,-43952.871,,,
2014-09-30,,,,,,450770.24696,2533742.249902,-3180943.76776,,-43576.063,-43952.871,,,
2015-06-25,,,,,,450770.24696,1880636.96170456,-6849975.15238,,-43576.063,-43952.871,,,
2015-09-30,,,,,,450770.24696,1880636.96170456,-6849975.15238,,-43576.063,-43952.871,,,
2016-06-30,,,,,,450770.24696,1568558.686645,-1978976.86016,,-43576.063,-43952.871,,,
2016-09-30,,,,,,450770.24696,1568558.686645,-1978976.86016,,-43576.063,-43952.871,,,
2017-06-01,,,,,,450770.24696,1123200.72000048,-7937478.8368,,-43576.063,-43952.871,,,
2017-08-04,,,,,,450770.24696,1123200.72000048,-7937478.8368,,-43576.063,-43952.871,,,
2018-04-16,,,166510.5992,,,450770.24696,12910547.584,-7066224.6336,,-43576.063,-43952.871,,,
2018-09-12,,,166510.5992,,,450770.24696,12910547.584,-7066224.6336,,-43576.063,-43952.871,,,
2019-05-02,,,39750.5548,,,450770.24696,15888698.884,-19177757.4596,,-43576.063,-43952.871,,,
2019-09-30,,,39750.5548,,,450770.24696,15888698.884,-19177757.4596,,-43576.063,-43952.871,,,
2020-06-12,,,39750.5548,,,450770.24696,5784804.504,-10160627.652,,-43576.063,-43952.871,,,
2020-09-30,,,39750.5548,,,450770.24696,5784804.504,-10160627.652,,-43576.063,-43952.871,,,
2021-05-06,,,39750.5548,,,450770.24696,1144652.5596,-19009505.7468,,-43576.063,-43952.871,,,
2021-09-30,,,39750.5548,,,450770.24696,1144652.5596,-19009505.7468,,-43576.063,-43952.871,,,
2022-09-06,,,39750.5548,,,450770.24696,1345548.66,-8699876.8065,,-43576.063,-43952.871,,266781.4095,266781.4095
2022-09-30,,,39750.5548,,,450770.24696,1345548.66,-8699876.8065,,-43576.063,-43952.871,,266781.4095,266781.4095
