datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-08-08,,,,,,,,,,,,,,
2003-02-27,,,,,,,3000000.0,301000.0,,,,,,
2003-08-04,,,,,,,3000000.0,301000.0,,,,,,
2004-03-05,,,,,,,15573000.0,955000.0,,,,,,
2004-07-30,,,,,,,15573000.0,955000.0,,,,,,
2005-03-07,,,,,,,17500000.0,1783000.0,,,345000.0,,,
2005-07-21,,,,,,,17500000.0,1783000.0,,,345000.0,,,
2006-03-06,,,,,,3311000.0,17500000.0,1535000.0,,,428000.0,,,
2006-07-26,,,,,,3311000.0,17500000.0,1535000.0,,,428000.0,,,
2007-03-05,,,,,,28165000.0,5500000.0,2288000.0,,878000.0,892000.0,,,
2007-07-26,,,,,,28165000.0,5500000.0,2288000.0,,878000.0,892000.0,,,
2008-03-03,,,,,,28651000.0,5500000.0,362000.0,,3000.0,-1146000.0,,,
2008-07-23,,,,,,28651000.0,5500000.0,362000.0,,3000.0,-1146000.0,,,
2009-03-02,,,,,,22847000.0,5500000.0,-3984000.0,,363000.0,-975000.0,,,
2009-07-29,,,,,,22847000.0,5500000.0,-3984000.0,,363000.0,-975000.0,,,
2010-03-22,,,,,,18906000.0,5500000.0,-7785000.0,,573000.0,59000.0,,,
2010-09-16,,,,,,18906000.0,5500000.0,-7785000.0,,573000.0,59000.0,,,
2011-04-04,,,,,,18906000.0,5500000.0,-1317000.0,,52000.0,-762000.0,,,
2011-09-26,,,,,,18906000.0,5500000.0,-1317000.0,,52000.0,-762000.0,,,
2012-05-28,,,,,,18906000.0,5500000.0,-1317000.0,,52000.0,-762000.0,,,
2012-09-28,,,,,,18906000.0,5500000.0,-1317000.0,,52000.0,-762000.0,,,
2013-07-26,,,,,,13282000.0,5500000.0,-10241000.0,,63000.0,-386000.0,,,
2013-11-26,,,,,,13282000.0,5500000.0,-10241000.0,,63000.0,-386000.0,,,
2014-07-08,,,,,,13282000.0,5500000.0,-1289000.0,,40000.0,-199000.0,,,
2014-11-12,,,,,,13282000.0,5500000.0,-1289000.0,,40000.0,-199000.0,,,
2015-06-24,,,,,,13282000.0,5500000.0,-4679000.0,,40000.0,-292000.0,,,
2015-10-27,,,,,,13282000.0,5500000.0,-4679000.0,,40000.0,-292000.0,,,
2016-05-23,,,,,,13282000.0,54000.0,1086000.0,,40000.0,-292000.0,,,
2016-11-09,,,,,,13282000.0,54000.0,1086000.0,,40000.0,-292000.0,,,
2017-05-25,,,,,,13282000.0,53000.0,1563000.0,,40000.0,-292000.0,,,
2017-11-16,,,,,,13282000.0,53000.0,1563000.0,,40000.0,-292000.0,,,
2018-06-07,,,,,,13282000.0,45000.0,1129000.0,,40000.0,-292000.0,,,
2018-11-14,,,,,,13282000.0,45000.0,1129000.0,,40000.0,-292000.0,,,
2019-06-28,,,,,,13282000.0,45000.0,-5529000.0,,40000.0,-197000.0,,,
2019-10-29,,,,,,13282000.0,45000.0,-5529000.0,,40000.0,-197000.0,,,
2020-09-03,,,7701000.0,,,28911000.0,13037000.0,-1183000.0,,40000.0,-76000.0,,,
2020-11-30,,,7701000.0,,,28911000.0,13037000.0,-1183000.0,,40000.0,-76000.0,,,
2021-07-13,,,6469000.0,,,28911000.0,13037000.0,-2724000.0,,40000.0,-389000.0,,,
2021-11-17,,,6469000.0,,,28911000.0,13037000.0,-2724000.0,,40000.0,-389000.0,,,
2022-08-09,,,5042000.0,,,28911000.0,908000.0,-1572000.0,,40000.0,-389000.0,,,
2022-12-01,,,5042000.0,,,28911000.0,908000.0,-1572000.0,,40000.0,-389000.0,,,
